11.551461,-0.651954,0.000000,12.427526,-1.230776,0.000000,12.334275,-0.284351,0.000000,12.932223,-1.053441,0.000000
11.563273,-0.631556,0.000000,12.365716,-1.277061,0.000000,12.329341,-0.387289,0.000000,12.994656,-0.991434,0.000000
11.581767,-0.613301,0.000000,12.253501,-1.361860,0.000000,12.339729,-0.519735,0.000000,13.101681,-0.892213,0.000000
11.633847,-0.603814,0.000000,12.091419,-1.475743,0.000000,12.391090,-0.704157,0.000000,13.214890,-0.743559,0.000000
11.742619,-0.616137,0.000000,11.911602,-1.560946,0.000000,12.494695,-0.923502,0.000000,13.270875,-0.569544,0.000000
11.873389,-0.642398,0.000000,11.778595,-1.570883,0.000000,12.620222,-1.122957,0.000000,13.236933,-0.437355,0.000000
11.984308,-0.661941,0.000000,11.710869,-1.535831,0.000000,12.724449,-1.268412,0.000000,13.158768,-0.376249,0.000000
11.824403,-0.522607,0.000000,11.927726,-1.320043,0.000000,12.852331,-1.535133,0.000000,13.030001,-0.436876,0.000000
11.633743,-0.466997,0.000000,12.193249,-1.079184,0.000000,12.875778,-1.708482,0.000000,12.994748,-0.496411,0.000000
11.548442,-0.540846,0.000000,12.406672,-0.865589,0.000000,12.790755,-1.736616,0.000000,13.053823,-0.524689,0.000000
11.547767,-0.629970,0.000000,12.541170,-0.718099,0.000000,12.694728,-1.683770,0.000000,13.125137,-0.547313,0.000000
11.580098,-0.699029,0.000000,12.619522,-0.622644,0.000000,12.619359,-1.618223,0.000000,13.167881,-0.574581,0.000000
11.622816,-0.750045,0.000000,12.666986,-0.559307,0.000000,12.561091,-1.561425,0.000000,13.184657,-0.600529,0.000000
11.666589,-0.788716,0.000000,12.697948,-0.515736,0.000000,12.514357,-1.515538,0.000000,13.186892,-0.621503,0.000000
11.707556,-0.819200,0.000000,12.719417,-0.484695,0.000000,12.475876,-1.478491,0.000000,13.182504,-0.637424,0.000000
11.744072,-0.844097,0.000000,12.734449,-0.461835,0.000000,12.444328,-1.447348,0.000000,13.175390,-0.649835,0.000000
11.755071,-0.866504,0.000000,12.712896,-0.437002,0.000000,12.452283,-1.360926,0.000000,13.174248,-0.696957,0.000000
11.763012,-0.887815,0.000000,12.660938,-0.384832,0.000000,12.466324,-1.258923,0.000000,13.222810,-0.767018,0.000000
11.777518,-0.908305,0.000000,12.566915,-0.285498,0.000000,12.498310,-1.132338,0.000000,13.310430,-0.880286,0.000000
11.825475,-0.925884,0.000000,12.428383,-0.147189,0.000000,12.577990,-0.961710,0.000000,13.398422,-1.043891,0.000000
11.933819,-0.931403,0.000000,12.265263,-0.029914,0.000000,12.715718,-0.763320,0.000000,13.428630,-1.225947,0.000000
12.068896,-0.925963,0.000000,12.132911,0.005535,0.000000,12.874430,-0.585707,0.000000,13.376129,-1.354551,0.000000
12.183694,-0.923626,0.000000,12.057768,-0.016995,0.000000,13.004526,-0.457240,0.000000,13.289325,-1.404634,0.000000
12.004655,-1.034494,0.000000,12.232749,-0.265360,0.000000,13.178065,-0.214249,0.000000,13.171441,-1.323968,0.000000
11.805843,-1.060163,0.000000,12.454445,-0.547377,0.000000,13.232731,-0.045115,0.000000,13.145209,-1.259082,0.000000
11.732403,-0.973737,0.000000,12.630186,-0.794488,0.000000,13.154193,-0.001847,0.000000,13.208246,-1.241492,0.000000
11.745905,-0.885602,0.000000,12.738899,-0.962999,0.000000,13.050345,-0.037842,0.000000,13.283351,-1.231793,0.000000
11.788949,-0.822806,0.000000,12.800565,-1.070528,0.000000,12.964760,-0.090218,0.000000,13.331117,-1.212360,0.000000
11.839364,-0.779639,0.000000,12.836942,-1.141119,0.000000,12.897609,-0.136834,0.000000,13.352806,-1.189522,0.000000
11.888826,-0.748892,0.000000,12.860284,-1.189423,0.000000,12.843731,-0.174537,0.000000,13.359064,-1.168974,0.000000
11.934189,-0.725796,0.000000,12.876340,-1.223750,0.000000,12.799514,-0.204825,0.000000,13.357757,-1.152239,0.000000
11.974170,-0.707485,0.000000,12.887299,-1.248879,0.000000,12.763263,-0.230616,0.000000,13.353013,-1.138361,0.000000
11.982273,-0.685664,0.000000,12.847240,-1.271830,0.000000,12.764631,-0.339861,0.000000,13.368787,-1.078657,0.000000
11.994210,-0.664938,0.000000,12.777443,-1.325632,0.000000,12.759835,-0.445573,0.000000,13.441969,-1.012053,0.000000
12.016132,-0.647195,0.000000,12.655038,-1.418228,0.000000,12.775716,-0.587198,0.000000,13.554185,-0.903589,0.000000
12.078499,-0.640728,0.000000,12.485544,-1.532743,0.000000,12.837021,-0.781369,0.000000,13.661836,-0.746547,0.000000
12.195470,-0.656983,0.000000,12.310033,-1.604456,0.000000,12.948269,-1.001461,0.000000,13.700207,-0.575076,0.000000
12.324480,-0.682855,0.000000,12.190144,-1.602511,0.000000,13.072219,-1.191520,0.000000,13.653007,-0.456671,0.000000
12.430637,-0.700273,0.000000,12.132116,-1.564095,0.000000,13.169256,-1.325615,0.000000,13.572559,-0.406872,0.000000
12.270431,-0.555564,0.000000,12.355677,-1.356392,0.000000,13.285412,-1.582897,0.000000,13.444904,-0.472180,0.000000
12.079126,-0.495484,0.000000,12.622477,-1.121073,0.000000,13.305219,-1.751467,0.000000,13.410225,-0.532799,0.000000
11.989717,-0.566706,0.000000,12.838536,-0.909351,0.000000,13.219201,-1.778613,0.000000,13.471926,-0.560106,0.000000
11.986027,-0.656017,0.000000,12.975730,-0.762147,0.000000,13.121777,-1.724046,0.000000,13.548310,-0.580864,0.000000
12.016634,-0.725797,0.000000,13.055857,-0.666461,0.000000,13.045322,-1.656187,0.000000,13.596106,-0.607471,0.000000
12.058341,-0.777396,0.000000,13.104462,-0.602578,0.000000,12.986350,-1.597230,0.000000,13.616684,-0.634043,0.000000
12.101488,-0.816403,0.000000,13.136267,-0.558348,0.000000,12.939162,-1.549573,0.000000,13.621426,-0.656273,0.000000
12.142033,-0.846988,0.000000,13.158430,-0.526700,0.000000,12.900385,-1.511147,0.000000,13.618588,-0.673621,0.000000
12.178247,-0.871799,0.000000,13.174096,-0.503322,0.000000,12.868629,-1.479020,0.000000,13.612366,-0.687384,0.000000
12.190903,-0.893793,0.000000,13.157484,-0.477880,0.000000,12.875126,-1.398461,0.000000,13.605812,-0.731768,0.000000
12.199305,-0.914212,0.000000,13.112328,-0.430150,0.000000,12.889808,-1.300051,0.000000,13.645396,-0.797821,0.000000
12.212681,-0.933671,0.000000,13.027190,-0.336523,0.000000,12.919018,-1.180899,0.000000,13.727003,-0.904857,0.000000
12.254831,-0.951057,0.000000,12.896968,-0.199172,0.000000,12.993398,-1.018923,0.000000,13.815570,-1.063703,0.000000
12.357223,-0.958131,0.000000,12.736246,-0.070666,0.000000,13.128018,-0.824612,0.000000,13.854687,-1.248372,0.000000
12.493940,-0.953108,0.000000,12.596973,-0.021688,0.000000,13.291229,-0.644320,0.000000,13.809850,-1.387579,0.000000
12.613814,-0.949816,0.000000,12.513765,-0.038138,0.000000,13.430100,-0.511322,0.000000,13.723907,-1.445962,0.000000
12.517022,-1.035043,0.000000,12.611988,-0.214246,0.000000,13.589343,-0.315599,0.000000,13.611693,-1.387905,0.000000
12.302985,-1.104153,0.000000,12.829901,-0.486695,0.000000,13.686541,-0.122949,0.000000,13.554116,-1.309526,0.000000
12.185166,-1.039737,0.000000,13.023638,-0.753044,0.000000,13.638237,-0.040500,0.000000,13.599746,-1.283198,0.000000
12.178016,-0.945272,0.000000,13.151672,-0.947263,0.000000,13.531762,-0.059334,0.000000,13.682738,-1.279718,0.000000
12.214669,-0.874079,0.000000,13.225288,-1.072333,0.000000,13.437101,-0.110729,0.000000,13.745548,-1.266553,0.000000
12.263895,-0.825313,0.000000,13.267747,-1.153850,0.000000,13.362628,-0.160752,0.000000,13.779018,-1.245227,0.000000
12.314179,-0.791304,0.000000,13.294268,-1.209288,0.000000,13.303432,-0.202012,0.000000,13.792578,-1.223488,0.000000
12.361081,-0.766440,0.000000,13.312225,-1.248453,0.000000,13.255238,-0.235116,0.000000,13.795452,-1.204699,0.000000
12.402893,-0.747264,0.000000,13.324720,-1.277017,0.000000,13.215660,-0.262535,0.000000,13.793098,-1.188974,0.000000
12.424924,-0.727861,0.000000,13.312508,-1.301054,0.000000,13.199664,-0.327916,0.000000,13.790689,-1.151455,0.000000
12.436458,-0.708581,0.000000,13.265207,-1.334106,0.000000,13.196436,-0.428004,0.000000,13.830614,-1.095486,0.000000
12.451204,-0.690752,0.000000,13.174528,-1.402851,0.000000,13.198555,-0.543588,0.000000,13.922851,-1.013750,0.000000
12.486964,-0.678260,0.000000,13.030613,-1.509218,0.000000,13.232155,-0.706094,0.000000,14.039861,-0.883832,0.000000
12.576504,-0.683901,0.000000,12.850425,-1.614964,0.000000,13.317855,-0.916702,0.000000,14.126313,-0.712760,0.000000
12.707211,-0.710705,0.000000,12.692871,-1.653055,0.000000,13.442127,-1.130271,0.000000,14.125164,-0.556462,0.000000
12.829165,-0.736902,0.000000,12.601615,-1.629105,0.000000,13.559377,-1.297670,0.000000,14.057353,-0.469298,0.000000
12.823380,-0.681870,0.000000,12.652456,-1.522023,0.000000,13.670761,-1.479244,0.000000,13.950384,-0.475684,0.000000
12.634030,-0.547033,0.000000,12.906374,-1.304939,0.000000,13.756438,-1.708339,0.000000,13.852352,-0.545474,0.000000
12.474687,-0.551203,0.000000,13.161521,-1.071912,0.000000,13.723359,-1.820846,0.000000,13.865089,-0.589880,0.000000
12.426483,-0.639663,0.000000,13.345843,-0.885900,0.000000,13.623377,-1.804540,0.000000,13.943658,-0.609573,0.000000
12.440200,-0.722440,0.000000,13.457198,-0.762158,0.000000,13.533272,-1.739381,0.000000,14.012223,-0.631926,0.000000
12.476676,-0.784754,0.000000,13.522677,-0.680986,0.000000,13.464168,-1.673607,0.000000,14.049370,-0.658989,0.000000
12.519552,-0.831133,0.000000,13.563648,-0.625815,0.000000,13.410128,-1.618771,0.000000,14.063411,-0.684092,0.000000
12.561896,-0.866706,0.000000,13.591245,-0.587010,0.000000,13.366368,-1.574615,0.000000,14.065072,-0.704494,0.000000
12.600890,-0.894991,0.000000,13.610855,-0.558837,0.000000,13.330195,-1.538816,0.000000,14.061032,-0.720330,0.000000
12.635298,-0.918175,0.000000,13.624716,-0.537764,0.000000,13.300743,-1.508430,0.000000,14.054384,-0.733116,0.000000
12.640371,-0.938945,0.000000,13.593999,-0.511127,0.000000,13.323466,-1.405235,0.000000,14.053184,-0.791524,0.000000
12.649443,-0.958965,0.000000,13.542994,-0.451612,0.000000,13.337451,-1.306572,0.000000,14.106074,-0.864623,0.000000
12.667377,-0.977451,0.000000,13.447515,-0.344044,0.000000,13.375830,-1.178823,0.000000,14.192946,-0.985717,0.000000
12.724613,-0.992401,0.000000,13.307830,-0.199719,0.000000,13.467248,-1.006862,0.000000,14.273595,-1.156808,0.000000
12.842883,-0.994700,0.000000,13.147239,-0.086321,0.000000,13.616525,-0.812669,0.000000,14.289630,-1.337680,0.000000
12.979962,-0.988267,0.000000,13.021846,-0.058093,0.000000,13.779481,-0.644979,0.000000,14.227161,-1.455155,0.000000
13.092468,-0.986436,0.000000,12.951945,-0.083779,0.000000,13.907811,-0.526534,0.000000,14.139460,-1.495180,0.000000
12.912607,-1.099442,0.000000,13.126408,-0.327432,0.000000,14.076223,-0.292972,0.000000,14.023858,-1.407854,0.000000
12.709470,-1.130020,0.000000,13.344871,-0.608125,0.000000,14.132890,-0.126451,0.000000,13.997812,-1.341131,0.000000
12.630036,-1.045341,0.000000,13.520347,-0.858278,0.000000,14.054539,-0.080612,0.000000,14.064284,-1.327678,0.000000
12.640765,-0.956489,0.000000,13.629886,-1.029882,0.000000,13.947243,-0.116221,0.000000,14.146860,-1.324464,0.000000
12.682621,-0.893291,0.000000,13.691908,-1.139535,0.000000,13.858139,-0.170004,0.000000,14.202809,-1.308839,0.000000
12.732444,-0.850348,0.000000,13.728304,-1.211915,0.000000,13.788258,-0.218346,0.000000,14.231293,-1.286686,0.000000
12.781555,-0.820303,0.000000,13.751669,-1.261853,0.000000,13.732349,-0.257523,0.000000,14.242500,-1.264972,0.000000
12.826644,-0.798229,0.000000,13.767874,-1.297581,0.000000,13.686622,-0.288919,0.000000,14.244593,-1.246266,0.000000
12.866358,-0.781130,0.000000,13.779103,-1.323891,0.000000,13.649268,-0.315459,0.000000,14.242050,-1.230157,0.000000
12.875471,-0.760402,0.000000,13.742750,-1.349306,0.000000,13.651190,-0.421618,0.000000,14.249356,-1.169285,0.000000
12.888531,-0.741479,0.000000,13.681331,-1.399499,0.000000,13.645002,-0.521266,0.000000,14.313784,-1.107056,0.000000
12.909202,-0.725501,0.000000,13.567509,-1.487163,0.000000,13.656861,-0.653752,0.000000,14.421474,-1.005257,0.000000
12.966065,-0.719571,0.000000,13.403452,-1.602518,0.000000,13.711926,-0.839515,0.000000,14.533294,-0.853526,0.000000
13.079633,-0.736496,0.000000,13.224159,-1.684795,0.000000,13.819531,-1.058479,0.000000,14.584581,-0.679172,0.000000
13.211357,-0.765741,0.000000,13.094652,-1.690786,0.000000,13.946462,-1.254726,0.000000,14.546596,-0.550768,0.000000
13.321154,-0.786686,0.000000,13.029815,-1.653921,0.000000,14.049745,-1.396298,0.000000,14.467925,-0.493456,0.000000
13.162945,-0.644390,0.000000,13.247792,-1.443080,0.000000,14.173401,-1.659316,0.000000,14.338827,-0.556263,0.000000
12.970859,-0.582978,0.000000,13.514251,-1.205643,0.000000,14.196483,-1.832192,0.000000,14.302776,-0.616261,0.000000
12.881394,-0.654178,0.000000,13.730491,-0.992794,0.000000,14.110910,-1.860859,0.000000,14.364168,-0.643117,0.000000
12.877983,-0.743395,0.000000,13.867549,-0.845243,0.000000,14.013524,-1.806658,0.000000,14.440361,-0.663742,0.000000
12.908739,-0.812918,0.000000,13.947443,-0.749534,0.000000,13.937144,-1.739017,0.000000,14.487903,-0.690356,0.000000
12.950501,-0.864235,0.000000,13.995842,-0.685722,0.000000,13.878245,-1.680270,0.000000,14.508272,-0.716944,0.000000
12.993656,-0.902983,0.000000,14.027492,-0.641576,0.000000,13.831116,-1.632810,0.000000,14.512879,-0.739184,0.000000
13.034186,-0.933344,0.000000,14.049541,-0.610006,0.000000,13.792384,-1.594558,0.000000,14.509963,-0.756543,0.000000
