#{"t_start": 1640165250.3643682, "env_id": "SwimmerEnv-v0"}
r,l,t
1.55456,1,62150.813468
0.850153,1,62162.850643
1.538587,1,62174.853039
0.941432,1,62186.966858
3.600134,1,62198.960564
0.433802,1,62211.03127
0.583479,1,62223.170537
1.524273,1,62235.25543
2.074622,1,62247.36664
0.0,1,62259.404313
0.0,1,62271.513587
0.0,1,62283.579897
9.522943,1,62295.567325
0.66419,1,62307.625541
2.912128,1,62319.635158
2.311256,1,62331.751338
2.207161,1,62343.707958
0.0,1,62355.745524
0.0,1,62367.780841
0.0,1,62379.842792
0.0,1,62391.831656
0.0,1,62403.857124
0.0,1,62415.938073
0.0,1,62427.946675
3.89279,1,62439.947491
1.453498,1,62451.903759
1.686046,1,62463.869452
2.24652,1,62475.869406
1.413613,1,62487.828083
0.0,1,62499.834623
0.0,1,62511.857994
0.0,1,62524.037886
0.0,1,62536.033359
0.0,1,62548.181571
0.0,1,62560.208091
0.0,1,62572.354031
2.256554,1,62584.351708
0.911755,1,62596.436401
1.136516,1,62608.46657
0.472547,1,62620.6223
3.928495,1,62632.666618
2.396787,1,62644.691155
1.361838,1,62656.913582
1.362559,1,62668.986902
0.315941,1,62681.013668
0.0,1,62693.155653
0.0,1,62705.221042
0.0,1,62717.280502
0.315409,1,62729.324347
0.493605,1,62741.439425
0.493605,1,62753.462293
0.493605,1,62765.700812
2.764104,1,62777.714021
0.846242,1,62789.84141
0.846243,1,62801.897793
0.846243,1,62814.014804
1.151731,1,62825.99186
0.0,1,62838.094371
0.0,1,62850.25493
0.0,1,62862.32538
0.0,1,62874.387209
0.0,1,62886.577137
0.0,1,62898.64305
0.0,1,62910.666259
0.0,1,62922.784215
0.0,1,62934.841725
0.0,1,62946.968104
0.0,1,62958.987546
0.0,1,62971.021578
0.0,1,62983.119091
0.0,1,62995.224251
0.0,1,63007.373959
4.753066,1,63019.358105
1.397323,1,63031.313436
1.323802,1,63043.423602
1.717891,1,63055.604248
1.748275,1,63067.691631
0.0,1,63079.670675
0.0,1,63091.838563
0.0,1,63103.878642
3.6438,1,63115.997783
1.414205,1,63127.976674
1.379232,1,63140.126288
1.346255,1,63152.163934
1.535859,1,63164.291581
0.0,1,63176.276463
0.0,1,63188.37376
0.0,1,63200.507484
4.126872,1,63212.529159
1.123102,1,63224.636669
2.032311,1,63236.686278
2.409087,1,63248.866924
0.324605,1,63260.874046
0.345384,1,63272.963645
0.37636,1,63285.010271
0.376645,1,63297.105714
2.783946,1,63309.074066
1.367544,1,63321.07513
1.257909,1,63333.164764
1.229885,1,63345.193339
0.827443,1,63357.159454
1.116511,1,63369.13506
0.737331,1,63381.119366
0.737331,1,63393.092589
8.082599,1,63405.062592
2.7822,1,63417.048553
1.500827,1,63429.048179
1.962992,1,63441.06966
0.720177,1,63453.038936
0.0,1,63465.044457
0.0,1,63477.064751
0.0,1,63489.119201
3.725395,1,63501.094795
2.081437,1,63513.138254
3.338097,1,63525.150924
2.316758,1,63537.194645
3.855345,1,63549.180758
1.076841,1,63561.250938
2.764819,1,63573.233468
2.389071,1,63585.299162
3.256586,1,63597.316966
0.0,1,63609.266209
0.0,1,63621.256056
0.0,1,63633.239924
0.0,1,63645.231569
0.0,1,63657.235357
0.0,1,63669.228202
0.0,1,63681.219284
7.927726,1,63693.216761
1.329016,1,63705.1875
2.496072,1,63717.245596
1.369633,1,63729.224612
3.183268,1,63741.225968
1.174122,1,63753.216911
1.990499,1,63765.354122
1.599048,1,63777.349374
1.582064,1,63789.341017
0.0,1,63801.324672
0.0,1,63813.310036
0.0,1,63825.292467
0.0,1,63837.240158
0.0,1,63849.297392
0.0,1,63861.283713
0.0,1,63873.299551
5.994897,1,63885.354371
1.218795,1,63897.497305
2.125285,1,63909.508804
2.120263,1,63921.504114
1.809965,1,63933.559009
0.0,1,63945.635833
0.0,1,63957.655711
0.0,1,63969.638663
3.249743,1,63981.586339
1.595183,1,63993.591285
1.595183,1,64005.605637
1.595183,1,64017.615065
1.995625,1,64029.755443
1.998907,1,64041.760339
2.775184,1,64053.756138
0.858691,1,64065.897323
0.51337,1,64077.905859
1.374227,1,64089.939258
1.374227,1,64101.983196
1.374227,1,64114.008475
0.003953,1,64126.083377
0.0,1,64138.181923
0.0,1,64150.174957
0.0,1,64162.319244
7.324438,1,64174.348562
1.30084,1,64186.379944
1.330027,1,64198.506766
2.362007,1,64210.55499
5.052563,1,64222.536148
0.799597,1,64234.555709
1.157723,1,64246.733796
0.779445,1,64258.76934
1.713518,1,64270.766134
0.0,1,64282.882544
0.0,1,64294.915688
0.0,1,64307.105987
1.880904,1,64319.047152
1.869475,1,64331.013176
1.869475,1,64343.008171
1.869475,1,64355.006335
2.196711,1,64367.179803
1.151446,1,64379.20673
1.360719,1,64391.219597
1.459169,1,64403.318532
1.227824,1,64415.361416
0.0,1,64427.512753
0.0,1,64439.62568
0.0,1,64451.701952
0.0,1,64463.709262
0.0,1,64475.758045
0.0,1,64487.84722
0.0,1,64499.879093
0.0,1,64511.97138
0.0,1,64524.009155
0.0,1,64536.181942
0.0,1,64548.257364
0.0,1,64560.279556
0.0,1,64572.306625
0.0,1,64584.488334
0.0,1,64596.640294
0.0,1,64608.772956
0.0,1,64620.753253
0.0,1,64632.762829
0.0,1,64644.85211
8.637491,1,64656.915953
2.094353,1,64668.985569
1.435243,1,64681.110934
1.978743,1,64693.172349
1.665821,1,64705.264079
1.540023,1,64717.358104
2.054502,1,64729.358053
1.13717,1,64741.515792
3.175538,1,64753.617431
1.673886,1,64765.605595
1.341426,1,64777.870255
2.065489,1,64789.896367
1.132874,1,64801.994052
0.0,1,64814.036306
0.0,1,64826.078482
0.0,1,64838.136112
1.203397,1,64850.233978
1.20087,1,64862.242532
1.20087,1,64874.388955
1.20087,1,64886.425738
0.834841,1,64898.518655
1.037852,1,64910.55204
1.037852,1,64922.577529
1.037852,1,64934.649295
4.760755,1,64946.768014
1.318043,1,64958.742883
2.28042,1,64970.796461
1.692414,1,64982.851777
0.875531,1,64994.840878
1.016263,1,65006.853266
1.088528,1,65018.862926
1.096104,1,65030.893017
1.870074,1,65042.86218
0.562398,1,65054.904289
1.614971,1,65066.936258
0.720504,1,65078.91649
2.750355,1,65090.890626
1.785313,1,65102.916648
1.160164,1,65114.875552
1.95185,1,65126.916549
5.444502,1,65138.913771
1.783329,1,65151.078047
1.997233,1,65163.019323
2.034443,1,65175.030889
0.3769,1,65187.02145
1.323769,1,65199.102024
1.343246,1,65211.092777
1.03384,1,65223.09847
2.985853,1,65235.088024
0.57385,1,65247.034714
0.573853,1,65259.085136
0.573853,1,65271.060185
7.790407,1,65283.141118
2.632148,1,65295.079048
3.100177,1,65307.083935
1.367161,1,65319.088239
1.330862,1,65331.17856
1.755671,1,65343.121071
1.755706,1,65355.169694
1.755706,1,65367.252833
1.769082,1,65379.337061
0.488819,1,65391.280415
0.488819,1,65403.288405
0.488819,1,65415.248949
0.001036,1,65427.211641
0.0,1,65439.142696
0.0,1,65451.141521
0.0,1,65463.25569
3.708742,1,65475.343104
2.026831,1,65487.330609
2.204953,1,65499.33793
1.650323,1,65511.34598
1.057959,1,65523.380769
0.0,1,65535.390327
0.0,1,65547.513836
0.0,1,65559.584691
1.987508,1,65571.618938
1.890922,1,65583.639066
1.887667,1,65595.840429
1.887557,1,65607.875885
0.976137,1,65619.831481
1.707342,1,65631.944564
1.707343,1,65643.973507
1.707343,1,65656.009367
0.005914,1,65668.082998
0.0,1,65680.132663
0.0,1,65692.224697
0.0,1,65704.242161
9.706197,1,65716.351196
4.426683,1,65728.488313
1.113492,1,65740.550976
1.479603,1,65752.677613
3.013378,1,65764.892795
0.0,1,65776.970581
0.0,1,65789.030086
0.0,1,65801.213216
1.935146,1,65813.314399
1.35951,1,65825.322583
1.633564,1,65837.466881
1.301242,1,65849.484994
1.81797,1,65861.502243
2.207744,1,65873.499933
1.955827,1,65885.492268
2.387626,1,65897.544841
1.561244,1,65909.595235
1.86239,1,65921.467809
1.483713,1,65933.555917
1.18515,1,65945.524327
4.626108,1,65957.500953
2.285451,1,65969.491142
1.213342,1,65981.525221
1.580507,1,65993.601999
4.390683,1,66005.603007
1.273033,1,66017.62598
2.654257,1,66029.684938
1.141074,1,66041.754157
2.800053,1,66053.752855
0.0,1,66065.769012
0.0,1,66077.817155
0.0,1,66089.977176
0.856789,1,66101.999597
1.237151,1,66114.054449
1.237151,1,66126.161416
1.237151,1,66138.166629
3.23096,1,66150.376765
1.06863,1,66162.328124
0.654121,1,66174.577477
0.724585,1,66186.663827
2.121197,1,66198.685858
3.390976,1,66210.719045
2.073352,1,66222.97147
1.157708,1,66235.11851
2.625677,1,66247.169393
0.0,1,66259.362169
0.0,1,66271.402095
0.0,1,66283.58616
0.0,1,66295.540111
0.0,1,66307.647883
0.0,1,66319.699489
0.0,1,66331.741571
4.499144,1,66343.869844
2.333874,1,66355.882295
1.343525,1,66367.914667
1.77087,1,66379.93885
0.492384,1,66391.901171
1.480456,1,66404.050083
0.905414,1,66416.130032
1.551476,1,66428.19277
2.563743,1,66440.178687
1.172185,1,66452.278573
0.994434,1,66464.292914
0.990929,1,66476.32491
7.371443,1,66488.414207
1.685462,1,66500.516287
2.715869,1,66512.516226
1.483163,1,66524.789541
1.144592,1,66536.845695
2.163762,1,66548.86531
1.801935,1,66560.973739
1.315588,1,66573.025225
1.758427,1,66585.02718
0.0,1,66597.080763
0.0,1,66609.269882
0.0,1,66621.360112
5.492158,1,66633.35489
1.417441,1,66645.518402
2.349808,1,66657.513301
3.127619,1,66669.577052
1.250424,1,66681.537677
1.108717,1,66693.702996
1.482037,1,66705.845687
1.023041,1,66717.873113
1.270457,1,66729.871567
1.277888,1,66741.914319
1.278024,1,66754.005544
1.278024,1,66765.9746
0.004571,1,66777.917821
0.0,1,66789.937455
0.0,1,66801.916932
0.0,1,66813.874334
3.787245,1,66825.986234
1.947443,1,66838.128215
2.476035,1,66850.128626
1.511463,1,66862.235219
1.422652,1,66874.374001
0.0,1,66886.390771
0.0,1,66898.491603
0.0,1,66910.506478
3.335045,1,66922.615955
1.775903,1,66934.537968
1.775903,1,66946.54836
1.775903,1,66958.523988
1.25302,1,66970.498459
0.0,1,66982.480146
0.0,1,66994.469803
0.0,1,67006.468333
3.615179,1,67018.457655
2.136847,1,67030.463075
1.503531,1,67042.590063
1.847414,1,67054.576503
2.359604,1,67066.690649
0.917232,1,67078.874923
0.917232,1,67090.990811
0.917232,1,67102.977603
1.968947,1,67114.983383
1.798865,1,67126.99965
1.785447,1,67139.040645
1.78445,1,67151.159325
3.817152,1,67163.221584
1.624658,1,67175.565762
1.135478,1,67187.588144
2.559712,1,67199.757872
0.729686,1,67211.815597
1.150343,1,67223.896643
1.150343,1,67235.998766
1.150343,1,67248.101677
0.003038,1,67260.176149
0.0,1,67272.327725
0.0,1,67284.558529
0.0,1,67296.746444
0.0,1,67308.823997
0.0,1,67320.945039
0.0,1,67333.016789
0.0,1,67345.270245
4.544615,1,67357.381509
1.92426,1,67369.493989
2.085728,1,67381.518289
1.042952,1,67393.555678
0.85676,1,67405.579765
0.0,1,67417.704952
0.0,1,67429.790012
0.0,1,67441.924944
4.341061,1,67454.166813
1.87536,1,67466.164391
1.153937,1,67478.442618
1.54371,1,67490.581826
4.111714,1,67502.67199
0.704288,1,67514.707753
0.916679,1,67526.850846
2.338881,1,67538.925081
0.32492,1,67551.182787
0.655448,1,67563.234405
0.655448,1,67575.346538
0.655448,1,67587.496251
5.984875,1,67599.598676
0.604813,1,67611.762736
3.93701,1,67623.773422
2.657128,1,67635.874306
0.229542,1,67647.878461
3.714201,1,67659.97962
1.330521,1,67671.957158
1.921194,1,67684.061567
0.906861,1,67696.19492
1.594538,1,67708.282883
1.961944,1,67720.387778
1.129678,1,67732.426397
0.612919,1,67744.550755
0.0,1,67756.622348
0.0,1,67768.725347
0.0,1,67780.766668
0.0,1,67792.760497
0.0,1,67804.879402
0.0,1,67816.911401
0.0,1,67828.961477
3.71336,1,67841.066034
1.490839,1,67853.049052
1.141731,1,67865.091772
2.362997,1,67877.092325
3.238509,1,67889.231015
2.243657,1,67901.264111
1.373247,1,67913.411175
1.78533,1,67925.482478
3.901876,1,67937.527996
1.167678,1,67949.664956
1.742748,1,67961.740528
1.742794,1,67973.790777
0.989749,1,67985.969541
0.0,1,67998.099538
0.0,1,68010.218487
0.0,1,68022.246737
0.0,1,68034.316257
0.0,1,68046.32286
0.0,1,68058.342133
0.0,1,68070.357246
5.202277,1,68082.398962
1.695477,1,68094.64081
1.778122,1,68106.752181
1.737409,1,68118.83588
1.451369,1,68130.8082
0.0,1,68142.858552
0.0,1,68154.881632
0.0,1,68166.916456
3.334031,1,68179.111579
1.761909,1,68191.111618
1.761909,1,68203.276284
1.761909,1,68215.28244
1.69554,1,68227.270155
0.491355,1,68239.253162
0.491377,1,68251.29846
0.491377,1,68263.34029
2.080809,1,68275.256573
6.29107,1,68287.22414
2.386969,1,68299.200989
1.509099,1,68311.195603
1.46109,1,68323.179689
0.0,1,68335.158474
0.0,1,68347.176965
0.0,1,68359.186749
0.0,1,68371.147749
0.0,1,68383.074178
0.0,1,68395.11513
0.0,1,68407.140231
0.0,1,68419.262846
0.0,1,68431.253087
0.0,1,68443.334171
0.0,1,68455.490337
3.182518,1,68467.582304
1.267745,1,68479.669321
1.476933,1,68491.822641
0.855439,1,68503.932094
5.847449,1,68515.989476
1.319651,1,68528.010925
1.688899,1,68539.998682
1.286927,1,68552.244778
2.766859,1,68564.234935
1.079219,1,68576.372319
1.079219,1,68588.397199
1.079219,1,68600.548282
6.055216,1,68612.516128
5.071364,1,68624.558605
2.816317,1,68636.560026
1.097989,1,68648.783155
0.880962,1,68660.82714
1.199442,1,68672.868957
1.222727,1,68684.907349
1.223297,1,68697.029892
2.676346,1,68709.111324
0.911822,1,68721.165472
7.22626,1,68733.358572
1.122789,1,68745.562146
0.919405,1,68757.602093
0.711723,1,68769.688367
0.780503,1,68781.716595
1.689416,1,68793.736213
1.32898,1,68805.782199
0.436464,1,68817.74244
0.436464,1,68829.768618
0.436464,1,68841.768088
0.074632,1,68853.822858
0.0,1,68865.911564
0.0,1,68877.917048
0.0,1,68889.960101
3.717182,1,68901.962309
0.977357,1,68914.002807
1.491175,1,68926.004938
0.462107,1,68938.067772
2.42772,1,68950.190444
2.080615,1,68962.217341
2.66746,1,68974.275387
2.804975,1,68986.477203
3.170207,1,68998.525375
1.653822,1,69010.659673
1.667648,1,69022.759071
1.667648,1,69034.833726
2.244696,1,69046.946237
1.577492,1,69059.124238
1.600472,1,69071.194026
1.600472,1,69083.304128
2.234145,1,69095.423537
1.409679,1,69107.466821
2.894666,1,69119.653678
1.462931,1,69131.801364
1.237241,1,69143.908014
1.695132,1,69156.074738
1.695137,1,69168.258473
1.695137,1,69180.401279
1.266326,1,69192.565538
1.49677,1,69204.804596
1.49677,1,69216.907486
1.49677,1,69229.150642
6.025357,1,69241.192206
2.15955,1,69253.456631
1.477535,1,69265.549033
1.849491,1,69277.677401
1.13509,1,69289.734173
0.0,1,69301.760285
0.0,1,69313.890482
0.0,1,69325.929745
0.0,1,69338.059883
0.0,1,69350.061103
0.0,1,69362.13767
0.0,1,69374.193161
3.963318,1,69386.1937
2.123963,1,69398.325632
1.564535,1,69410.339614
1.665299,1,69422.397401
2.59221,1,69434.367814
3.342204,1,69446.541092
2.548423,1,69458.561214
2.174642,1,69470.610497
0.009324,1,69482.603189
0.0,1,69494.726619
0.0,1,69506.76322
0.0,1,69518.778468
4.235735,1,69530.852006
1.186593,1,69542.834279
1.409332,1,69554.85635
1.419384,1,69566.879967
2.343457,1,69578.974666
0.972022,1,69590.921465
2.887839,1,69602.967919
1.392733,1,69615.041639
3.387633,1,69627.020269
2.240418,1,69639.110603
1.339052,1,69651.128299
2.358787,1,69663.187712
3.42598,1,69675.355182
1.62029,1,69687.480497
1.644918,1,69699.491716
1.644918,1,69711.597356
0.534421,1,69723.747325
0.528959,1,69735.699463
0.528959,1,69747.80508
0.528959,1,69759.797096
0.846444,1,69771.780763
0.0,1,69783.91589
0.0,1,69795.897869
0.0,1,69807.931665
3.203998,1,69819.895677
1.618891,1,69831.937886
1.618069,1,69843.905007
1.618063,1,69855.871209
4.220153,1,69867.93734
2.091743,1,69879.991167
1.177799,1,69892.033742
1.769002,1,69904.16449
4.735211,1,69916.199746
1.568687,1,69928.212549
2.578507,1,69940.2819
1.283734,1,69952.397734
3.25285,1,69964.433155
1.720114,1,69976.438559
1.720114,1,69988.458457
1.720114,1,70000.460257
0.561833,1,70012.424495
0.558502,1,70024.418179
0.558502,1,70036.442276
0.558502,1,70048.458905
1.553061,1,70060.437762
1.774303,1,70072.516254
1.774353,1,70084.550621
1.774353,1,70096.740351
1.952998,1,70108.806554
1.931015,1,70120.921182
1.931009,1,70132.906303
1.931009,1,70145.038629
0.639499,1,70157.039281
0.0,1,70169.030355
0.0,1,70181.120026
0.0,1,70193.181491
0.0,1,70205.133688
0.0,1,70217.230646
0.0,1,70229.218768
0.0,1,70241.456558
4.53947,1,70253.512206
1.715552,1,70265.6064
1.657103,1,70277.753436
1.787621,1,70289.923851
3.111197,1,70301.915795
1.482684,1,70313.945525
1.367632,1,70325.943734
1.347444,1,70337.97651
5.599377,1,70349.982391
1.543529,1,70362.154272
1.360368,1,70374.191323
1.438345,1,70386.19058
1.707793,1,70398.171476
1.204338,1,70410.378994
1.243379,1,70422.369207
2.291892,1,70434.427397
2.319069,1,70446.438787
1.387789,1,70458.440761
1.38779,1,70470.466159
1.38779,1,70482.494939
0.004015,1,70494.491259
0.0,1,70506.511756
0.0,1,70518.565386
0.0,1,70530.544697
0.402514,1,70542.7575
0.402046,1,70554.738532
0.402046,1,70566.841642
0.402046,1,70578.867815
1.518911,1,70590.949756
1.187481,1,70603.124001
1.487281,1,70615.147136
1.298216,1,70627.289922
2.687739,1,70639.335835
2.031857,1,70651.383827
1.339526,1,70663.44145
2.025998,1,70675.460152
3.834687,1,70687.438898
0.872601,1,70699.54866
0.667925,1,70711.612761
0.969802,1,70723.623316
2.23943,1,70735.656204
1.017003,1,70747.683562
1.399075,1,70759.888103
1.660889,1,70771.906534
1.328019,1,70784.047843
1.509391,1,70796.06322
1.333154,1,70808.093393
1.35333,1,70820.174911
1.387467,1,70832.386885
0.0,1,70844.479622
0.0,1,70856.52359
0.0,1,70868.542749
1.962448,1,70880.653683
1.940004,1,70892.714572
1.939992,1,70904.770994
1.939992,1,70916.927879
0.530995,1,70928.991802
0.538333,1,70941.010099
0.538333,1,70952.996397
0.538333,1,70964.980508
0.094709,1,70976.938881
0.0,1,70989.085478
0.0,1,71001.114716
0.0,1,71013.190081
2.745722,1,71025.206205
0.811904,1,71037.278226
0.811906,1,71049.255858
0.811906,1,71061.341936
1.936004,1,71073.355761
0.430857,1,71085.43238
0.429049,1,71097.484979
0.429026,1,71109.518482
2.719077,1,71121.560598
2.420892,1,71133.541584
1.345391,1,71145.55002
1.382318,1,71157.59095
3.320394,1,71169.602842
0.0,1,71181.640987
0.0,1,71193.654868
0.0,1,71205.710515
5.991046,1,71217.744635
1.549505,1,71229.771998
1.159405,1,71241.732865
1.895251,1,71253.715786
1.146229,1,71265.69987
2.753784,1,71277.644684
2.628474,1,71289.680966
2.548822,1,71301.711589
2.938756,1,71313.710063
1.206236,1,71325.660895
1.458524,1,71337.656981
2.541043,1,71349.628679
1.515225,1,71361.628396
0.0,1,71373.537533
0.0,1,71385.518472
0.0,1,71397.525278
7.179672,1,71409.392954
3.017931,1,71421.301753
0.94971,1,71433.267568
3.234003,1,71445.235095
3.303484,1,71457.226956
0.334753,1,71469.212321
1.428262,1,71481.257777
1.015653,1,71493.28428
1.735478,1,71505.247535
0.0,1,71517.202965
0.0,1,71529.211145
0.0,1,71541.260948
4.006658,1,71553.229025
1.35884,1,71565.198905
1.006109,1,71577.19255
1.446047,1,71589.215056
2.658208,1,71601.160979
1.516605,1,71613.152315
1.229476,1,71625.16272
1.2487,1,71637.178862
2.117988,1,71649.148234
2.197682,1,71661.173542
1.739556,1,71673.193
3.812335,1,71685.220605
1.517094,1,71697.183893
0.0,1,71709.209115
0.0,1,71721.254639
0.0,1,71733.333041
3.45002,1,71745.35003
3.499302,1,71757.406008
1.470787,1,71769.423687
1.424757,1,71781.505182
4.374365,1,71793.521982
1.154538,1,71805.631142
1.155162,1,71817.669918
1.155162,1,71829.695217
8.221671,1,71841.690088
1.381387,1,71853.749124
2.752065,1,71865.760695
1.061683,1,71877.775327
3.247858,1,71889.775028
2.574959,1,71901.804261
1.523478,1,71913.813394
2.575707,1,71925.881348
0.783749,1,71937.863533
1.2471,1,71949.937956
0.805172,1,71961.939299
0.487435,1,71974.029757
