#{"t_start": 1640165250.3636544, "env_id": "SwimmerEnv-v0"}
r,l,t
0.0,1,47980.617584
2.922903,1,47992.574718
1.084814,1,48004.550145
1.084814,1,48016.565947
1.084814,1,48028.520232
0.490261,1,48040.478539
0.477746,1,48052.455822
0.477745,1,48064.472547
0.477745,1,48076.471486
1.149339,1,48088.526075
1.394184,1,48100.513385
1.439052,1,48112.540324
0.921051,1,48124.48942
0.62555,1,48136.468478
0.669248,1,48148.439841
0.669248,1,48160.457767
0.669248,1,48172.452359
0.388625,1,48184.408238
0.513375,1,48196.389237
0.513375,1,48208.381851
0.513375,1,48220.390285
3.003466,1,48232.32762
1.138859,1,48244.302985
2.119078,1,48256.28877
1.365854,1,48268.26052
3.317622,1,48280.205392
0.938196,1,48292.179047
1.075985,1,48304.178
0.77828,1,48316.146298
1.195479,1,48328.099332
2.331278,1,48340.080818
1.381641,1,48352.092447
1.374451,1,48364.06051
2.085489,1,48376.022045
1.838762,1,48388.010379
1.885805,1,48400.001731
1.435852,1,48411.960082
0.534219,1,48423.930721
0.474179,1,48435.944042
0.474179,1,48447.965655
0.474179,1,48459.978853
3.620097,1,48471.965771
2.689365,1,48483.907878
1.186556,1,48495.867871
1.937945,1,48507.837674
1.217813,1,48519.830775
1.086053,1,48531.819179
2.141637,1,48543.832358
1.52843,1,48555.795229
4.630464,1,48567.76985
0.597498,1,48579.756338
0.597498,1,48591.735488
0.597498,1,48603.669909
3.181356,1,48615.643312
1.475756,1,48627.654792
1.475756,1,48639.667764
1.475756,1,48651.68458
0.193039,1,48663.656234
0.328548,1,48675.639255
0.549035,1,48687.622602
0.734994,1,48699.588821
0.659355,1,48711.533467
0.553429,1,48723.537527
0.553429,1,48735.50346
0.553429,1,48747.462605
3.34043,1,48759.418385
1.776297,1,48771.424136
1.776296,1,48783.438583
1.776296,1,48795.443688
2.819304,1,48807.446144
0.0,1,48819.458615
0.0,1,48831.478827
0.0,1,48843.501393
5.361676,1,48855.493449
1.294635,1,48867.510943
0.895205,1,48879.54476
2.665095,1,48891.537851
1.25456,1,48903.529053
2.871121,1,48915.563881
1.698528,1,48927.58761
0.787543,1,48939.574645
1.154166,1,48951.538622
0.0,1,48963.527693
0.0,1,48975.569098
0.0,1,48987.551075
2.40505,1,48999.533231
0.372792,1,49011.520064
0.372792,1,49023.51026
0.372792,1,49035.436149
2.99046,1,49047.405254
2.513491,1,49059.435959
1.184541,1,49071.445578
1.184552,1,49083.459836
2.590922,1,49095.499574
0.599038,1,49107.48947
0.599063,1,49119.460495
0.599063,1,49131.449244
1.147066,1,49143.42279
0.0,1,49155.412502
0.0,1,49167.373395
0.0,1,49179.331927
0.0,1,49191.306731
0.0,1,49203.279519
0.0,1,49215.335446
0.0,1,49227.346787
5.916038,1,49239.347622
1.377905,1,49251.31482
1.842322,1,49263.279215
1.649656,1,49275.221034
2.808674,1,49287.195249
0.509022,1,49299.191377
0.509022,1,49311.235921
0.509022,1,49323.225793
0.001087,1,49335.236001
0.0,1,49347.221959
0.0,1,49359.213495
0.0,1,49371.196348
4.130756,1,49383.216363
2.363125,1,49395.203435
1.939826,1,49407.206174
1.152424,1,49419.188936
0.159053,1,49431.148885
1.399159,1,49443.106223
1.399159,1,49455.071177
1.399159,1,49467.013077
2.625487,1,49510.941659
2.570772,1,49523.163599
1.912379,1,49535.322197
2.241273,1,49547.526902
1.057123,1,49559.698765
0.0,1,49571.864636
0.0,1,49583.990476
0.0,1,49596.085148
0.0,1,49608.221263
0.0,1,49620.284538
0.0,1,49632.393231
0.0,1,49644.551394
5.083219,1,49656.676839
4.269911,1,49668.828859
0.669955,1,49680.942709
1.369925,1,49693.062825
1.386569,1,49705.132856
0.273866,1,49717.15154
0.273866,1,49729.204397
0.273866,1,49741.234337
0.000539,1,49753.221839
0.0,1,49765.244981
0.0,1,49777.259692
0.0,1,49789.273922
0.0,1,49801.273525
0.0,1,49813.253202
0.0,1,49825.241083
0.0,1,49837.276869
0.681196,1,49849.274657
0.680206,1,49861.304756
0.680206,1,49873.263013
0.680206,1,49885.368927
0.423074,1,49897.361683
0.423455,1,49909.279436
0.423455,1,49921.281127
0.423455,1,49933.30907
0.000878,1,49945.282206
0.0,1,49957.298106
0.0,1,49969.306939
0.0,1,49981.278313
2.484818,1,49993.262127
1.744261,1,50005.216087
1.921909,1,50017.191324
1.92479,1,50029.184556
0.923969,1,50041.202769
0.913631,1,50053.174036
0.913631,1,50065.165389
0.913631,1,50077.180159
2.32588,1,50089.152884
1.611683,1,50101.142147
0.916045,1,50113.112762
1.742975,1,50125.215314
1.104892,1,50137.27229
0.0,1,50149.314435
0.0,1,50161.36333
0.0,1,50173.413798
0.666122,1,50185.471978
0.665164,1,50197.501835
0.665164,1,50209.524271
0.665164,1,50221.656264
6.067071,1,50233.738207
3.00241,1,50245.877278
1.413253,1,50257.908729
3.492144,1,50270.017742
1.562945,1,50282.048261
2.008268,1,50294.077802
1.581606,1,50306.153522
2.376804,1,50318.187049
0.957191,1,50330.188878
0.0,1,50342.187644
0.0,1,50354.179512
0.0,1,50366.202071
0.0,1,50378.238539
0.0,1,50390.353079
0.0,1,50402.387419
0.0,1,50414.464903
4.604728,1,50426.511403
1.504008,1,50438.542194
1.919181,1,50450.601866
1.693371,1,50462.652454
1.579914,1,50474.719534
2.476358,1,50486.772811
1.873624,1,50498.831032
2.224979,1,50510.918588
1.392025,1,50522.97354
0.46266,1,50534.982318
0.46266,1,50546.990796
0.46266,1,50559.004218
0.000972,1,50571.009196
0.0,1,50583.023918
0.0,1,50595.094248
0.0,1,50607.188375
4.47692,1,50619.257578
1.894739,1,50631.246276
1.801896,1,50643.371036
1.153942,1,50655.365242
1.124326,1,50667.335356
0.0,1,50679.354087
0.0,1,50691.346991
0.0,1,50703.350781
1.934174,1,50715.308557
1.917694,1,50727.323616
1.917692,1,50739.345784
1.917692,1,50751.358103
0.621071,1,50763.308769
0.0,1,50775.3285
0.0,1,50787.379924
0.0,1,50799.448359
5.298364,1,50811.498094
3.104068,1,50823.593645
3.081311,1,50835.65052
1.168819,1,50847.746924
2.595711,1,50859.824905
0.0,1,50871.869878
0.0,1,50883.878363
0.0,1,50895.905594
3.681869,1,50908.013464
1.515626,1,50920.026238
1.329455,1,50932.033074
2.313187,1,50944.078917
0.632256,1,50956.137086
0.393735,1,50968.122635
1.275902,1,50980.236969
0.757662,1,50992.280277
1.571003,1,51004.378933
0.0,1,51016.391167
0.0,1,51028.448078
0.0,1,51040.476338
3.327081,1,51052.498958
1.741458,1,51064.501898
1.741459,1,51076.598526
1.741459,1,51088.729845
0.62958,1,51100.756312
0.630144,1,51112.735798
0.630144,1,51124.72033
0.630144,1,51136.813862
0.186825,1,51148.811222
0.169158,1,51160.825457
0.169158,1,51172.806408
0.169158,1,51184.770959
1.702867,1,51196.79115
0.0,1,51208.809792
0.0,1,51220.822894
0.0,1,51232.885048
8.289705,1,51244.887534
1.102712,1,51256.943393
1.660364,1,51268.964317
1.236502,1,51281.080132
1.175169,1,51293.088926
0.0,1,51305.117538
0.0,1,51317.145715
0.0,1,51329.197953
0.0,1,51341.287314
0.0,1,51353.297448
0.0,1,51365.335681
0.0,1,51377.424102
0.0,1,51389.39617
0.0,1,51401.380347
0.0,1,51413.37741
0.0,1,51425.440398
0.0,1,51437.390534
0.0,1,51449.379469
0.0,1,51461.443185
0.0,1,51473.455401
0.0,1,51485.529016
0.0,1,51497.538728
0.0,1,51509.579732
0.0,1,51521.654537
2.393629,1,51533.719057
1.148888,1,51545.76546
2.770861,1,51557.814306
2.020391,1,51569.818998
2.782809,1,51582.568198
2.082807,1,51595.605143
1.338727,1,51608.525934
2.021821,1,51620.462936
3.908385,1,51632.444933
1.267822,1,51644.496657
1.165681,1,51656.511089
2.972886,1,51668.498056
2.404067,1,51680.50431
0.0,1,51692.576397
0.0,1,51704.627621
0.0,1,51716.67788
0.0,1,51728.764741
0.0,1,51740.797425
0.0,1,51752.898595
0.0,1,51764.923959
0.0,1,51776.958015
0.0,1,51789.007118
0.0,1,51801.044397
0.0,1,51813.145217
0.0,1,51825.10977
0.0,1,51837.133466
0.0,1,51849.148101
0.0,1,51861.148577
0.0,1,51873.219473
0.0,1,51885.215904
0.0,1,51897.222448
0.0,1,51909.286118
1.211513,1,51921.247422
1.617297,1,51933.236501
1.617297,1,51945.315478
1.617297,1,51957.35817
0.96721,1,51969.362696
0.963901,1,51981.490716
0.963901,1,51993.529461
0.963901,1,52005.586965
3.71031,1,52017.750044
1.138242,1,52029.847976
1.141856,1,52041.903479
1.612124,1,52053.960352
1.806365,1,52066.120347
0.0,1,52078.122886
0.0,1,52090.205273
0.0,1,52102.285968
7.407457,1,52114.405854
0.48617,1,52126.365258
1.351014,1,52138.431796
2.122268,1,52150.452936
1.114979,1,52162.539899
1.301405,1,52174.554878
1.321828,1,52186.581312
1.322717,1,52198.561805
2.724888,1,52210.525916
0.0,1,52222.496968
0.0,1,52234.500735
0.0,1,52246.560734
2.177646,1,52258.524491
0.356852,1,52270.456849
0.356852,1,52282.442738
0.356852,1,52294.498766
1.486114,1,52306.496382
1.461693,1,52318.464043
1.461692,1,52330.448748
1.461692,1,52342.436242
4.077866,1,52354.420874
2.148046,1,52366.367313
1.484219,1,52378.318629
1.720542,1,52390.360241
3.169669,1,52402.360289
0.0,1,52414.319916
0.0,1,52426.387973
0.0,1,52438.490587
3.127693,1,52450.480111
1.398666,1,52462.589139
1.398666,1,52474.716899
1.398666,1,52486.764557
1.984847,1,52498.799064
1.055246,1,52510.865892
1.588288,1,52522.913955
2.762542,1,52535.016589
1.014809,1,52547.006489
1.125727,1,52559.154228
1.752798,1,52571.152297
1.049447,1,52583.173717
1.390313,1,52595.33499
1.64663,1,52607.521874
1.646631,1,52619.626321
1.646631,1,52631.726613
2.018922,1,52643.741517
2.507531,1,52655.810614
1.32968,1,52667.850968
1.308853,1,52679.878723
3.78971,1,52691.88282
1.154807,1,52703.878936
1.369847,1,52715.890748
1.057306,1,52727.945406
1.150902,1,52740.042571
0.798198,1,52752.067076
0.815453,1,52764.221251
0.903115,1,52776.30898
0.999015,1,52788.363332
0.0,1,52800.46219
0.0,1,52812.466792
0.0,1,52824.521832
5.928922,1,52836.638593
4.128385,1,52848.679876
2.544088,1,52860.679014
1.52622,1,52872.808992
2.493408,1,52884.953746
0.0,1,52896.991908
0.0,1,52909.046593
0.0,1,52921.084255
1.837324,1,52933.191615
1.828025,1,52945.188137
1.828025,1,52957.212904
1.828025,1,52969.282245
3.130439,1,52981.364807
1.76833,1,52993.413523
1.768459,1,53005.476026
1.768459,1,53017.604095
1.90044,1,53029.650557
1.432317,1,53041.747196
1.56274,1,53053.821619
1.328365,1,53065.990466
1.338619,1,53078.116151
0.816571,1,53090.107667
0.363945,1,53102.178155
1.21422,1,53114.269354
2.822552,1,53126.359833
1.97484,1,53138.372938
1.897691,1,53150.477132
2.455039,1,53162.547475
1.70852,1,53174.713498
2.069036,1,53186.750534
2.439175,1,53198.901534
2.460306,1,53210.992569
1.626126,1,53223.074535
0.0,1,53235.161563
0.0,1,53247.153377
0.0,1,53259.353578
3.321002,1,53271.374683
1.774129,1,53283.412228
1.774122,1,53295.440838
1.774122,1,53307.449412
1.330255,1,53319.467559
0.0,1,53331.43042
0.0,1,53343.433687
0.0,1,53355.456471
7.81926,1,53367.571596
2.324385,1,53379.608198
1.12787,1,53391.646251
1.234845,1,53403.746909
3.150268,1,53415.807852
1.25097,1,53427.829764
1.25097,1,53439.86558
1.25097,1,53451.992108
0.277631,1,53463.999386
0.0,1,53476.129307
0.0,1,53488.18678
0.0,1,53500.327206
4.618279,1,53512.354852
1.782501,1,53524.336198
1.158581,1,53536.3608
1.572759,1,53548.465779
2.018093,1,53560.49404
0.912996,1,53572.547294
1.375426,1,53584.558833
1.188782,1,53596.67697
0.739944,1,53608.696379
0.774666,1,53620.752564
0.775803,1,53632.819491
0.776386,1,53644.859375
1.757939,1,53656.988372
0.0,1,53669.114291
0.0,1,53681.228604
0.0,1,53693.3416
3.22778,1,53705.473319
1.558476,1,53717.524081
1.558476,1,53729.570392
1.558476,1,53741.67338
1.017884,1,53753.689895
2.142199,1,53765.695571
1.343842,1,53777.917584
1.852881,1,53790.033682
3.262729,1,53802.120344
0.0,1,53814.221527
0.0,1,53826.339027
0.0,1,53838.431988
0.0,1,53850.466788
0.0,1,53862.573705
0.0,1,53874.610618
0.0,1,53886.657327
1.732883,1,53898.722966
1.726291,1,53910.751233
1.726291,1,53922.874375
1.726291,1,53934.977107
4.728096,1,53947.004
2.890722,1,53958.9844
2.548206,1,53971.049252
1.081936,1,53983.097038
5.071753,1,53995.188
2.072153,1,54007.277868
1.693394,1,54019.310473
1.400138,1,54031.398284
7.033475,1,54043.421186
4.027719,1,54055.4494
2.337598,1,54067.556108
3.790852,1,54079.684145
3.29192,1,54091.703804
2.020597,1,54103.815506
1.520717,1,54115.88085
1.309143,1,54128.000306
0.741513,1,54140.026728
0.336955,1,54152.055564
0.336955,1,54164.104149
0.336955,1,54176.13953
0.000678,1,54188.167666
0.0,1,54200.185705
0.0,1,54212.298851
0.0,1,54224.307039
1.296416,1,54236.370215
1.293493,1,54248.374491
1.293493,1,54260.521183
1.293493,1,54272.543577
0.003601,1,54284.625114
0.0,1,54296.59516
0.0,1,54308.637833
0.0,1,54320.686526
3.281947,1,54332.755735
1.651189,1,54344.777662
1.651189,1,54356.927699
1.651189,1,54369.013654
0.53007,1,54381.131747
0.463757,1,54393.150531
0.463757,1,54405.271331
0.463757,1,54417.312492
0.079898,1,54429.318333
0.0,1,54441.427212
0.0,1,54453.468395
0.0,1,54465.511389
0.0,1,54477.518704
0.0,1,54489.529455
0.0,1,54501.525727
0.0,1,54513.554152
0.71671,1,54525.559036
1.04459,1,54537.602669
1.04459,1,54549.621449
1.04459,1,54561.620475
7.474607,1,54573.60819
2.292335,1,54585.711556
1.051585,1,54597.709386
2.655828,1,54609.71833
4.618078,1,54621.720281
1.909661,1,54633.738811
1.38727,1,54645.834183
2.397712,1,54657.870517
2.43205,1,54669.954933
0.392432,1,54682.170912
0.392432,1,54694.224913
0.392432,1,54706.28588
0.227099,1,54718.313455
0.244966,1,54730.289623
0.244966,1,54742.273215
0.244966,1,54754.285638
0.000527,1,54766.285899
0.0,1,54778.265649
0.0,1,54790.335898
0.0,1,54802.354694
3.345424,1,54814.352155
1.313394,1,54826.452867
1.390871,1,54838.508868
0.797877,1,54850.569968
0.956124,1,54862.604528
0.0,1,54874.600346
0.0,1,54886.594996
0.0,1,54898.658684
0.0,1,54910.627806
0.0,1,54922.639855
0.0,1,54934.694723
0.0,1,54946.69762
0.0,1,54958.738532
0.0,1,54970.889024
0.0,1,54982.992053
0.0,1,54995.16645
0.0,1,55007.133772
0.0,1,55019.125965
0.0,1,55031.113964
0.0,1,55043.1217
2.619721,1,55055.10321
0.617468,1,55067.083685
0.617486,1,55079.063921
0.617486,1,55091.084205
2.13299,1,55103.066452
0.141614,1,55115.10842
0.141614,1,55127.127699
0.141614,1,55139.130854
1.078872,1,55151.11868
1.747283,1,55163.087633
1.332033,1,55175.125672
2.71985,1,55187.130683
1.773923,1,55199.171051
1.52639,1,55211.242827
1.475758,1,55223.307888
1.619718,1,55235.317531
0.310408,1,55247.356357
0.585318,1,55259.357824
0.585318,1,55271.513242
0.585318,1,55283.562152
3.311267,1,55295.669624
1.704016,1,55307.683591
1.704016,1,55319.673165
1.704016,1,55331.648077
1.259825,1,55343.667077
1.679271,1,55355.670161
1.67935,1,55367.69275
1.67935,1,55379.715645
3.727685,1,55391.754748
1.468093,1,55403.77246
2.014244,1,55415.759584
1.722011,1,55427.753292
1.627822,1,55439.749372
1.7639,1,55451.720544
1.26857,1,55463.690321
2.234382,1,55475.651628
1.277194,1,55487.711129
1.320521,1,55499.706906
1.338847,1,55511.724464
2.314365,1,55523.734469
1.40208,1,55535.774215
0.320554,1,55547.832242
0.320554,1,55559.796875
0.320554,1,55571.792702
0.000642,1,55583.758231
0.0,1,55595.826692
0.0,1,55607.877617
0.0,1,55619.872235
0.0,1,55631.886526
0.0,1,55643.879016
0.0,1,55655.922686
0.0,1,55667.982794
0.997614,1,55680.107932
0.995802,1,55692.112515
0.995802,1,55704.192039
0.995802,1,55716.195216
3.292663,1,55728.168221
1.7628,1,55740.1823
1.762796,1,55752.182936
1.762796,1,55764.182856
2.400922,1,55776.25365
1.171982,1,55788.235768
0.923626,1,55800.3474
1.065984,1,55812.437119
1.077349,1,55824.626959
0.0,1,55836.646324
0.0,1,55848.65472
0.0,1,55860.804875
3.873315,1,55872.880771
1.23426,1,55884.898664
1.631403,1,55896.982919
1.624789,1,55909.14415
3.327153,1,55921.209816
1.925341,1,55933.343086
1.915699,1,55945.357221
1.90159,1,55957.44887
1.970437,1,55969.479145
0.697906,1,55981.486897
0.697906,1,55993.535458
0.697906,1,56005.592623
3.632148,1,56017.677088
1.973879,1,56029.821896
2.047124,1,56041.858167
1.339058,1,56053.969161
2.06095,1,56066.0316
2.504107,1,56078.037544
1.372024,1,56090.080527
1.641718,1,56102.328212
3.88179,1,56114.387383
1.667437,1,56126.535902
1.408695,1,56138.556735
0.932971,1,56150.602249
4.953394,1,56162.6493
0.902052,1,56174.725386
1.63969,1,56186.841758
1.909675,1,56198.943665
2.677234,1,56211.056494
1.197946,1,56223.085577
2.83197,1,56235.201018
2.415698,1,56247.297702
1.290188,1,56259.311513
0.0,1,56271.281972
0.0,1,56283.27468
0.0,1,56295.333326
0.0,1,56307.335023
0.0,1,56319.330344
0.0,1,56331.330611
0.0,1,56343.452357
3.183351,1,56355.510182
1.48641,1,56367.542829
1.48641,1,56379.65118
1.48641,1,56391.660185
1.140291,1,56403.641241
4.000979,1,56415.7075
5.009262,1,56427.755627
1.182052,1,56439.852502
1.178015,1,56451.845679
0.0,1,56463.8315
0.0,1,56475.894648
0.0,1,56487.984933
4.016349,1,56499.9543
1.375112,1,56511.900557
2.370338,1,56523.998033
2.406315,1,56536.053513
2.141438,1,56548.029788
1.17491,1,56560.050185
1.17491,1,56572.063655
1.17491,1,56584.142424
2.805804,1,56596.143005
2.424464,1,56608.11179
1.815134,1,56620.171589
1.388833,1,56632.281049
1.787886,1,56644.401233
1.900575,1,56656.427799
2.234993,1,56668.454403
1.655222,1,56680.537593
1.251934,1,56692.561711
1.045574,1,56704.589372
1.045574,1,56716.656941
1.045574,1,56728.736991
0.215465,1,56740.742065
0.0,1,56752.86544
0.0,1,56764.979409
0.0,1,56777.100449
2.344959,1,56789.111578
1.518332,1,56801.166445
1.537121,1,56813.138919
1.537121,1,56825.153523
1.920656,1,56837.152894
4.518685,1,56849.306989
3.108978,1,56861.37709
1.581354,1,56873.500984
3.263508,1,56885.50129
1.025136,1,56897.529391
1.752554,1,56909.5308
1.757676,1,56921.626713
2.041562,1,56933.613163
4.230206,1,56945.551771
1.817337,1,56957.55041
1.293367,1,56969.543504
1.647038,1,56981.506763
2.362128,1,56993.484649
1.162884,1,57005.490505
3.25287,1,57017.491199
1.019642,1,57029.419732
0.0,1,57041.345893
0.0,1,57053.326015
0.0,1,57065.338039
0.631429,1,57077.334459
0.630545,1,57089.394747
0.630545,1,57101.404264
0.630545,1,57113.391098
1.161218,1,57125.438387
1.159931,1,57137.460078
1.159931,1,57149.503881
1.159931,1,57161.513438
2.390466,1,57173.555937
0.853528,1,57185.556656
1.498147,1,57197.615599
2.137536,1,57209.701007
0.542089,1,57221.798221
2.045585,1,57233.862154
0.436527,1,57246.062479
0.236632,1,57258.12378
0.886411,1,57270.230897
0.0,1,57282.321072
0.0,1,57294.46567
0.0,1,57306.542366
0.0,1,57318.648895
0.0,1,57330.727245
0.0,1,57342.828942
0.0,1,57354.871507
3.671111,1,57366.965012
2.271492,1,57378.980587
2.191846,1,57391.044024
1.430319,1,57403.047465
1.018693,1,57415.088023
0.0,1,57427.082952
0.0,1,57439.114941
0.0,1,57451.178704
4.631318,1,57463.372642
1.379608,1,57475.434344
0.989851,1,57487.475631
1.235391,1,57499.642503
3.052749,1,57511.687788
3.180203,1,57523.773485
2.594159,1,57535.778251
1.282044,1,57547.793119
2.087587,1,57559.759201
1.191978,1,57571.793657
2.024751,1,57583.813314
1.297894,1,57595.832046
1.937864,1,57607.797521
0.674533,1,57619.820129
0.241565,1,57631.842022
0.404171,1,57643.86321
4.62399,1,57655.908367
1.739028,1,57667.910429
0.865073,1,57680.002978
1.578514,1,57692.047131
1.174674,1,57704.020968
0.90511,1,57716.129251
0.90511,1,57728.202909
0.90511,1,57740.245136
5.230354,1,57752.227139
1.396157,1,57764.255866
2.888034,1,57776.240511
1.666657,1,57788.218549
1.077197,1,57800.196553
0.0,1,57812.179776
0.0,1,57824.187027
0.0,1,57836.253122
0.0,1,57848.232749
0.0,1,57860.26013
0.0,1,57872.352283
0.0,1,57884.441732
0.0,1,57896.464591
0.0,1,57908.544275
0.0,1,57920.495098
0.0,1,57932.454854
4.624327,1,57944.416725
1.225246,1,57956.430713
