#{"t_start": 1640165250.3609118, "env_id": "SwimmerEnv-v0"}
r,l,t
1.964945,1,80232.87452
1.210282,1,80244.854219
1.210282,1,80256.793527
1.210282,1,80268.826998
3.025878,1,80280.824456
1.257322,1,80292.791938
1.257322,1,80304.785515
1.257322,1,80316.800706
1.171106,1,80328.823779
0.0,1,80340.840029
0.0,1,80352.829421
0.0,1,80364.845395
5.373409,1,80376.830456
3.065523,1,80388.888458
1.485122,1,80400.855345
2.822903,1,80412.848527
0.650962,1,80424.868485
2.364326,1,80436.854355
0.81229,1,80448.860866
0.767744,1,80460.827532
2.614234,1,80472.776325
1.995605,1,80484.746186
1.545139,1,80496.750067
2.59022,1,80508.713882
3.28631,1,80520.710357
0.534152,1,80532.728865
0.813857,1,80544.689072
1.903944,1,80556.687036
0.992843,1,80568.683808
0.0,1,80580.649264
0.0,1,80592.654444
0.0,1,80604.633545
5.33006,1,80616.614574
1.978489,1,80628.608932
1.93642,1,80640.67185
1.915017,1,80652.754171
1.18411,1,80664.776829
1.181336,1,80676.777134
3.030716,1,80688.78068
2.039996,1,80700.792802
3.932606,1,80712.785028
0.84643,1,80724.814249
0.771762,1,80736.844683
1.926423,1,80748.854899
3.276107,1,80760.837736
0.910651,1,80772.813291
0.772815,1,80784.788517
0.860111,1,80796.758655
3.833346,1,80808.704627
2.559961,1,80820.681409
3.084502,1,80832.736736
1.47161,1,80844.716858
1.201645,1,80856.743489
1.329027,1,80868.666173
1.933223,1,80880.677627
1.06035,1,80892.655441
1.98174,1,80904.649366
0.0,1,80916.698043
0.0,1,80928.736399
0.0,1,80940.682933
0.0,1,80952.654194
0.0,1,80964.640556
0.0,1,80976.638923
0.0,1,80988.62348
0.0,1,81000.619876
0.0,1,81012.595989
0.0,1,81024.554902
0.0,1,81036.484389
5.619237,1,81048.433556
1.522539,1,81060.372677
1.824121,1,81072.375905
1.400967,1,81084.359069
1.982668,1,81096.387556
0.99498,1,81108.38383
2.694051,1,81120.388016
1.566866,1,81132.357726
1.738728,1,81144.354879
0.126624,1,81156.366384
0.126624,1,81168.34005
0.126624,1,81180.287673
2.228197,1,81192.239448
1.46872,1,81204.159365
1.500761,1,81216.094238
1.519097,1,81228.054879
2.136111,1,81240.046658
1.148761,1,81252.06834
1.123614,1,81264.11493
1.139556,1,81276.066114
3.404769,1,81288.055379
1.175411,1,81300.026787
1.655609,1,81312.0546
2.959514,1,81324.032122
2.116338,1,81336.018827
1.156246,1,81347.949632
1.156199,1,81359.932012
1.156199,1,81371.88492
2.852163,1,81383.928176
0.936111,1,81395.887483
0.936112,1,81407.869707
0.936112,1,81419.864379
1.394488,1,81431.882102
1.21435,1,81443.857492
1.333129,1,81455.894779
1.567742,1,81467.863981
3.659323,1,81479.889312
1.251601,1,81491.829581
1.654943,1,81503.830688
1.654943,1,81515.821454
1.633765,1,81527.803442
1.271863,1,81539.754076
1.271863,1,81551.758976
1.271863,1,81563.803461
5.878707,1,81575.781234
1.415583,1,81587.758871
2.265425,1,81599.720664
2.143138,1,81611.694508
3.731532,1,81623.710357
0.817391,1,81635.710699
0.817654,1,81647.783324
0.817654,1,81659.758466
1.677243,1,81671.856065
1.673253,1,81683.800039
1.673253,1,81695.837901
1.673253,1,81707.838486
0.005647,1,81719.863474
0.0,1,81731.807614
0.0,1,81743.786442
0.0,1,81755.761965
2.264618,1,81767.733229
0.782755,1,81779.706483
0.782758,1,81791.687567
0.782758,1,81803.685041
1.990429,1,81815.641826
1.543955,1,81827.681657
1.364088,1,81839.690736
1.908181,1,81851.70684
2.991927,1,81863.68351
1.629505,1,81875.681655
1.299435,1,81887.679669
1.362143,1,81899.664903
2.226661,1,81911.69144
1.813844,1,81923.551927
2.423479,1,81935.453003
1.937977,1,81947.370554
2.990099,1,81959.343503
0.9592,1,81971.378996
1.731864,1,81983.342386
1.74774,1,81995.369777
2.310741,1,82007.327624
2.397821,1,82019.338118
1.425528,1,82031.348721
1.512485,1,82043.326046
1.026795,1,82055.238397
0.0,1,82067.210395
0.0,1,82079.186111
0.0,1,82091.130134
0.770363,1,82103.184545
0.769169,1,82115.172282
0.769169,1,82127.161462
0.769169,1,82139.102058
2.981563,1,82151.029115
2.861469,1,82162.958345
1.176173,1,82174.962985
2.279279,1,82186.972387
2.577803,1,82198.928883
1.216581,1,82210.978995
1.216581,1,82222.932282
1.216581,1,82234.941721
0.815795,1,82246.906313
1.386395,1,82258.87027
1.259735,1,82270.828387
2.074663,1,82282.793468
1.589997,1,82294.763681
0.0,1,82306.779688
0.0,1,82318.783532
0.0,1,82330.721368
4.723207,1,82342.730707
2.485252,1,82354.726589
2.206519,1,82366.707339
1.263999,1,82378.705467
1.743337,1,82390.693254
0.0,1,82402.7765
0.0,1,82414.779139
0.0,1,82426.763674
0.0,1,82438.803233
0.0,1,82450.904918
0.0,1,82463.023959
0.0,1,82475.078347
2.152867,1,82487.17181
0.545183,1,82499.170381
0.957681,1,82511.28299
1.192227,1,82523.331435
5.811753,1,82535.301762
3.21374,1,82547.298032
1.201617,1,82559.362867
1.524786,1,82571.364439
1.55906,1,82583.3174
0.441623,1,82595.322819
0.44047,1,82607.34177
0.44046,1,82619.367793
2.723784,1,82631.449359
0.727445,1,82643.530245
0.727449,1,82655.646206
0.727449,1,82667.859566
2.927981,1,82680.000826
1.99243,1,82692.236501
1.083825,1,82704.467699
0.820156,1,82716.571887
1.153001,1,82728.684762
0.0,1,82740.828096
0.0,1,82752.985188
0.0,1,82765.112222
0.0,1,82777.30364
0.0,1,82789.472861
0.0,1,82801.668308
0.0,1,82813.753116
2.858271,1,82825.951998
0.986027,1,82838.091495
0.986028,1,82850.295489
0.986028,1,82862.446815
1.138257,1,82874.442342
0.705978,1,82886.556659
0.705978,1,82898.728363
0.705978,1,82910.671515
2.951792,1,82922.663525
1.119312,1,82934.72173
1.119312,1,82946.685263
1.119312,1,82958.737061
1.031471,1,82970.747565
1.548954,1,82982.727609
1.306126,1,82994.772425
1.675601,1,83006.834975
1.511815,1,83018.965932
0.722119,1,83031.00364
0.722119,1,83043.078786
0.722119,1,83055.148461
2.945985,1,83067.202615
1.329267,1,83079.293288
5.527992,1,83091.357206
1.777101,1,83103.406459
3.159782,1,83115.43835
0.0,1,83127.489104
0.0,1,83139.478884
0.0,1,83151.523732
0.435114,1,83163.61112
0.434038,1,83175.690215
0.434038,1,83187.743534
0.434038,1,83199.756194
2.449088,1,83211.842341
2.987472,1,83223.903081
2.494182,1,83235.925347
0.927819,1,83247.98323
1.578808,1,83260.08295
1.926003,1,83272.155836
1.799981,1,83284.212969
2.376125,1,83296.206355
1.318134,1,83308.247185
2.2582,1,83320.269025
1.348349,1,83332.317732
2.957575,1,83344.343647
2.493864,1,83356.430851
0.993507,1,83368.465533
1.716039,1,83380.540875
2.098766,1,83392.52707
1.118589,1,83404.564766
0.0,1,83416.601285
0.0,1,83428.593223
0.0,1,83440.589816
0.750427,1,83452.627551
0.226608,1,83464.627407
0.227036,1,83476.601167
0.227036,1,83488.591689
0.001032,1,83500.625828
0.0,1,83512.660831
0.0,1,83524.716364
0.0,1,83536.723462
3.951688,1,83548.795835
2.100192,1,83560.874718
1.467229,1,83572.893064
1.945825,1,83584.974298
0.502804,1,83597.002775
0.0,1,83609.0218
0.0,1,83621.093887
0.0,1,83633.107035
0.54816,1,83645.178539
0.816346,1,83657.15934
0.816346,1,83669.123402
0.816346,1,83681.125716
3.123261,1,83693.169527
2.560764,1,83705.120939
1.158106,1,83717.116278
3.021188,1,83729.092259
3.64201,1,83741.11727
0.240742,1,83753.149339
0.240742,1,83765.175462
0.240742,1,83777.24623
3.340549,1,83789.246156
1.171613,1,83801.2223
2.239267,1,83813.244452
1.759811,1,83825.270898
1.462748,1,83837.309367
0.910838,1,83849.3596
0.910838,1,83861.383559
0.910838,1,83873.420372
0.258348,1,83885.443868
0.395896,1,83897.412131
0.395896,1,83909.411901
0.395896,1,83921.43385
1.333182,1,83933.495364
1.898549,1,83945.472299
1.294677,1,83957.520732
1.306682,1,83969.531662
2.171682,1,83981.519139
0.493463,1,83993.473867
0.493463,1,84005.441661
0.493463,1,84017.442279
0.783649,1,84029.447916
1.083472,1,84041.426209
1.083472,1,84053.480337
1.083472,1,84065.451489
2.49374,1,84077.418372
1.295438,1,84089.389453
1.752696,1,84101.355706
1.857257,1,84113.367226
1.497776,1,84125.421195
0.0,1,84137.385805
0.0,1,84149.44607
0.0,1,84161.432271
0.0,1,84173.504773
0.0,1,84185.485872
0.0,1,84197.540432
0.0,1,84209.524981
4.160065,1,84221.547795
1.744926,1,84233.499574
1.278441,1,84245.489802
1.965633,1,84257.490357
1.166631,1,84269.446907
0.0,1,84281.345778
0.0,1,84293.313784
0.0,1,84305.29526
0.0,1,84317.340586
0.0,1,84329.281945
0.0,1,84341.305871
0.0,1,84353.297832
0.0,1,84365.299765
0.0,1,84377.295153
0.0,1,84389.30882
0.0,1,84401.256345
4.590619,1,84413.203834
2.313306,1,84425.131155
1.457847,1,84437.115778
1.661612,1,84449.066102
0.986623,1,84460.977383
1.73516,1,84472.974791
1.735292,1,84484.990917
1.735292,1,84496.998343
3.15732,1,84508.975612
2.620406,1,84520.935385
4.039254,1,84532.93921
1.430489,1,84544.933129
3.25238,1,84556.965325
1.509069,1,84568.957286
1.509069,1,84580.989157
1.509069,1,84593.004054
0.004618,1,84604.959328
0.0,1,84616.900676
0.0,1,84628.867968
0.0,1,84640.822246
2.465711,1,84652.802433
1.848017,1,84664.807344
0.545388,1,84676.814699
2.27944,1,84688.769956
1.646904,1,84700.735588
2.543593,1,84712.742403
1.767223,1,84724.776569
1.194458,1,84736.76133
0.662032,1,84748.774839
0.462896,1,84760.750915
0.462896,1,84772.793373
0.462896,1,84784.803293
0.000973,1,84796.845612
0.0,1,84808.77954
0.0,1,84820.713199
0.0,1,84832.742496
2.316257,1,84844.734556
1.759075,1,84856.735976
1.777142,1,84868.747186
1.777144,1,84880.760592
0.952536,1,84892.784531
4.323481,1,84904.741316
1.560741,1,84916.699222
1.599223,1,84928.708956
1.005206,1,84940.667679
0.0,1,84952.676051
0.0,1,84964.664346
0.0,1,84976.647428
5.103637,1,84988.623649
1.023183,1,85000.596736
2.299274,1,85012.62185
1.193029,1,85024.570084
4.850737,1,85036.565505
1.809063,1,85048.529395
1.206596,1,85060.478216
1.316393,1,85072.51877
10.164532,1,85084.489698
1.412564,1,85096.55979
3.042624,1,85108.526193
1.269349,1,85120.488584
3.388062,1,85132.428861
3.237907,1,85144.410929
1.27025,1,85156.424259
1.995428,1,85168.39665
7.180419,1,85180.362915
3.774807,1,85192.332685
0.151895,1,85204.340321
3.276095,1,85216.322759
5.114816,1,85228.357235
2.381003,1,85240.379799
1.936561,1,85252.359693
1.623614,1,85264.33579
1.783796,1,85276.272147
2.975583,1,85288.261877
2.175216,1,85300.26249
1.120696,1,85312.265807
1.125747,1,85324.246083
0.0,1,85336.222879
0.0,1,85348.212022
0.0,1,85360.236685
1.567034,1,85372.270827
2.868984,1,85384.299362
2.227446,1,85396.34234
1.536358,1,85408.301632
1.677201,1,85420.285658
1.830329,1,85432.283682
1.176686,1,85444.300591
1.790781,1,85456.235173
1.157871,1,85468.224771
0.0,1,85480.214766
0.0,1,85492.24131
0.0,1,85504.238109
0.0,1,85516.25396
0.0,1,85528.20346
0.0,1,85540.251524
0.0,1,85552.255456
4.421744,1,85564.203008
1.32504,1,85576.262224
1.29516,1,85588.247071
3.07677,1,85600.272897
2.222523,1,85612.296096
1.259932,1,85624.282932
1.513889,1,85636.29752
1.04326,1,85648.272172
3.394223,1,85660.313422
1.143179,1,85672.41113
2.322274,1,85684.374405
1.253063,1,85696.426157
2.840828,1,85708.445542
0.937518,1,85720.37836
0.937518,1,85732.380671
0.937518,1,85744.413312
0.225561,1,85756.485441
0.0,1,85768.514216
0.0,1,85780.548032
0.0,1,85792.568366
0.0,1,85804.588921
0.0,1,85816.537692
0.0,1,85828.532835
0.0,1,85840.488201
7.136833,1,85852.556064
1.832156,1,85864.562196
2.240937,1,85876.596432
3.254332,1,85888.621049
8.858337,1,85900.667433
1.27892,1,85912.712149
2.362665,1,85924.769516
2.799236,1,85936.819765
0.63091,1,85948.853148
0.0,1,85960.878667
0.0,1,85972.865273
0.0,1,85984.845863
0.0,1,85996.864126
0.0,1,86008.842725
0.0,1,86020.852751
0.0,1,86032.829483
2.247685,1,86044.838752
0.250415,1,86056.912928
0.250415,1,86068.937047
0.250415,1,86081.046152
1.326039,1,86093.112586
0.0,1,86105.172132
0.0,1,86117.301187
0.0,1,86129.333498
0.0,1,86141.384032
0.0,1,86153.357617
0.0,1,86165.398739
0.0,1,86177.40908
5.67084,1,86189.434452
1.222399,1,86201.428903
1.558896,1,86213.517411
1.606261,1,86225.529665
2.638015,1,86237.568089
1.067343,1,86249.645533
1.570447,1,86261.65608
1.00038,1,86273.63695
2.141808,1,86285.614981
0.852014,1,86297.620262
1.532042,1,86309.626335
2.219411,1,86321.656039
3.337396,1,86333.62078
1.251318,1,86345.646743
0.87794,1,86357.659726
0.927638,1,86369.603247
0.38906,1,86381.601077
1.587976,1,86393.60741
1.587976,1,86405.574956
1.587976,1,86417.629532
0.217081,1,86429.621278
0.31287,1,86441.656259
0.31287,1,86453.711444
0.31287,1,86465.739427
0.001184,1,86477.697774
0.0,1,86489.66176
0.0,1,86501.660059
0.0,1,86513.66027
3.151043,1,86525.753913
0.9273,1,86537.790247
2.32384,1,86549.771745
0.717268,1,86561.72393
4.117064,1,86573.711628
1.586109,1,86585.805772
1.95622,1,86597.794868
3.584071,1,86609.7773
1.634882,1,86621.84614
1.387581,1,86633.917268
1.140035,1,86645.829866
2.184367,1,86657.819913
2.04596,1,86669.794065
1.588084,1,86681.80771
1.71811,1,86693.792493
1.375755,1,86705.84498
1.468907,1,86717.867472
0.0,1,86729.867842
0.0,1,86741.876836
0.0,1,86753.876203
0.0,1,86765.88961
0.0,1,86777.892183
0.0,1,86789.900358
0.0,1,86801.909391
2.690173,1,86813.905884
0.916083,1,86825.879201
0.573006,1,86837.895674
1.668407,1,86849.964533
1.252263,1,86861.995925
0.0,1,86874.03534
0.0,1,86886.062345
0.0,1,86898.100739
3.948286,1,86910.100096
2.729053,1,86922.086938
2.498891,1,86934.144056
3.125298,1,86946.1701
4.69281,1,86958.254336
1.785497,1,86970.29853
1.654441,1,86982.412236
0.904306,1,86994.487378
2.889301,1,87006.569102
1.195033,1,87018.652335
2.349649,1,87030.74017
2.528664,1,87042.786704
2.98719,1,87054.828545
1.432263,1,87066.888134
2.087484,1,87078.941645
1.158791,1,87090.950878
3.53732,1,87102.936332
2.500109,1,87114.882725
2.398468,1,87126.932261
1.361557,1,87138.923193
1.569795,1,87150.99263
1.070019,1,87162.970232
1.280294,1,87175.010547
1.849981,1,87187.015227
2.891513,1,87199.070025
1.827858,1,87211.072722
1.827857,1,87223.04356
1.827857,1,87235.077235
2.226516,1,87247.131835
1.808474,1,87259.126014
1.809053,1,87271.145085
1.809053,1,87283.187168
0.006927,1,87295.213441
0.0,1,87307.19925
0.0,1,87319.198224
0.0,1,87331.17393
2.769063,1,87343.17257
0.848297,1,87355.154304
0.848298,1,87367.254366
0.848298,1,87379.273018
1.098667,1,87391.269551
0.0,1,87403.264465
0.0,1,87415.330659
0.0,1,87427.326503
1.765807,1,87439.29159
1.758571,1,87451.345931
1.758571,1,87463.365573
1.758571,1,87475.332031
0.162881,1,87487.302044
0.159139,1,87499.293568
0.159139,1,87511.28961
0.159139,1,87523.252482
0.025297,1,87535.295893
0.0,1,87547.210503
0.0,1,87559.333321
0.0,1,87571.903468
2.621495,1,87584.328282
0.620023,1,87596.551603
0.62004,1,87608.733637
0.62004,1,87621.032258
1.132771,1,87633.244024
0.0,1,87645.275919
0.0,1,87657.354093
0.0,1,87669.333968
0.0,1,87681.343506
0.0,1,87693.250168
0.0,1,87705.285294
0.0,1,87717.349052
2.196641,1,87729.470983
1.595126,1,87741.564566
1.600336,1,87753.592969
1.600336,1,87765.640599
1.08892,1,87777.760162
2.743047,1,87789.793733
1.711848,1,87801.839171
1.035127,1,87813.962273
1.033599,1,87825.949991
0.0,1,87837.975296
0.0,1,87850.046417
0.0,1,87862.068751
0.0,1,87874.102277
0.0,1,87886.121509
0.0,1,87898.195921
0.0,1,87910.183498
2.19226,1,87922.140636
2.414626,1,87934.140465
0.843624,1,87946.102488
2.284455,1,87958.113909
4.00122,1,87970.130382
1.536507,1,87982.095166
1.76325,1,87994.134624
1.763256,1,88006.157004
1.908223,1,88018.116453
0.333146,1,88030.085133
1.375695,1,88042.117986
1.274853,1,88054.111652
2.820562,1,88066.042219
0.0,1,88078.028111
0.0,1,88090.046917
0.0,1,88102.011752
0.993343,1,88113.940397
0.909876,1,88125.947108
0.883846,1,88137.952746
0.876138,1,88149.96707
1.036661,1,88161.940739
1.020813,1,88173.989879
1.020813,1,88186.068617
1.020813,1,88198.101486
1.174857,1,88210.096035
1.172061,1,88222.112795
1.172061,1,88234.185565
1.172061,1,88246.168097
3.446052,1,88258.23202
1.867485,1,88270.238231
1.479748,1,88282.245427
1.599805,1,88294.260599
0.507544,1,88306.316685
0.108391,1,88318.322497
0.139647,1,88330.360068
0.139699,1,88342.372146
2.493351,1,88354.415819
0.38815,1,88366.442416
0.38815,1,88378.501588
0.38815,1,88390.525887
0.065502,1,88403.222117
0.0,1,88416.16468
0.0,1,88429.111811
0.0,1,88441.729668
5.176278,1,88453.689669
1.562883,1,88465.653764
1.640115,1,88477.56745
3.01448,1,88489.484106
1.321091,1,88501.468125
1.568363,1,88513.51011
1.194463,1,88525.50786
2.275318,1,88537.548507
3.4057,1,88549.566622
0.587797,1,88561.572149
1.50428,1,88573.548971
0.664504,1,88585.52623
2.672777,1,88597.560596
0.248542,1,88609.58314
0.248542,1,88621.598256
0.248542,1,88633.634408
2.57973,1,88645.635364
2.099257,1,88657.669786
1.310829,1,88669.684912
1.583417,1,88681.652636
0.82796,1,88693.65765
1.025068,1,88705.640095
1.025069,1,88717.633616
1.025069,1,88729.613781
2.933166,1,88741.651809
1.12294,1,88753.710057
1.12294,1,88765.795899
1.12294,1,88777.89349
0.13236,1,88789.921821
1.36157,1,88801.972155
2.652702,1,88813.974825
1.453852,1,88825.94588
1.032626,1,88837.927022
1.965823,1,88849.938828
0.742465,1,88861.930336
2.644532,1,88873.932122
2.728587,1,88885.953207
2.805732,1,88897.989877
1.701215,1,88910.008628
5.02744,1,88922.027071
9.260318,1,88934.030077
1.791728,1,88946.039687
2.092709,1,88958.010773
1.54998,1,88969.951235
2.993927,1,88981.943703
1.263487,1,88993.885395
1.165085,1,89005.798315
1.154815,1,89017.678206
0.075098,1,89029.599708
0.0,1,89041.588701
0.0,1,89053.60751
0.0,1,89065.572791
9.271914,1,89077.512146
1.572464,1,89089.410524
3.850759,1,89101.32767
2.904723,1,89113.307316
0.238318,1,89125.31736
1.477463,1,89137.289638
1.477463,1,89149.283065
1.477463,1,89161.234587
0.004451,1,89173.173508
0.0,1,89185.147175
0.0,1,89197.205666
0.0,1,89209.189649
0.0,1,89221.145239
0.0,1,89233.11987
0.0,1,89245.122494
0.0,1,89257.107982
3.516753,1,89269.153697
2.541391,1,89281.139248
1.38068,1,89293.145937
1.611693,1,89305.195282
1.200309,1,89317.161449
0.0,1,89329.136703
0.0,1,89341.153161
0.0,1,89353.138226
0.0,1,89365.152208
0.0,1,89377.145431
0.0,1,89389.161481
0.0,1,89401.207877
4.536391,1,89413.239869
2.369318,1,89425.256727
2.615131,1,89437.27718
1.226634,1,89449.287617
2.228753,1,89461.307772
0.0,1,89473.266793
0.0,1,89485.260731
0.0,1,89497.235733
4.887441,1,89509.315948
0.853522,1,89521.396056
2.10512,1,89533.399373
1.255481,1,89545.384567
2.224787,1,89557.335727
2.180071,1,89569.337292
2.876374,1,89581.42209
1.870791,1,89593.443102
2.438643,1,89605.49542
0.061643,1,89617.530991
0.061643,1,89629.553383
0.061643,1,89641.577614
0.000112,1,89653.598842
0.0,1,89665.592244
0.0,1,89677.622798
0.0,1,89689.673594
0.0,1,89701.726144
0.0,1,89713.686254
0.0,1,89725.66391
0.0,1,89737.638782
7.303835,1,89749.619701
2.827704,1,89761.578273
1.774222,1,89773.567995
1.411656,1,89785.539766
2.226284,1,89797.617304
1.698476,1,89809.590684
2.780261,1,89821.647108
1.123208,1,89833.675586
0.6977,1,89845.755644
0.222439,1,89857.768143
0.222439,1,89869.832466
0.222439,1,89881.863907
0.035933,1,89893.900597
0.0,1,89905.971052
0.0,1,89917.975801
0.0,1,89930.019343
4.256399,1,89942.03462
1.318225,1,89954.001443
1.653836,1,89966.014449
2.530532,1,89978.032671
