#{"t_start": 1640165250.361188, "env_id": "SwimmerEnv-v0"}
r,l,t
2.221865,1,48128.965814
1.108818,1,48140.947192
0.663096,1,48152.94692
1.631463,1,48164.956995
0.920128,1,48176.935236
0.211663,1,48188.902656
0.211663,1,48200.890021
0.211663,1,48212.889048
0.777641,1,48224.869778
1.107515,1,48236.811499
1.107515,1,48248.79338
1.107515,1,48260.770879
0.233211,1,48272.735052
0.0,1,48284.6777
0.0,1,48296.679267
0.0,1,48308.649253
7.224947,1,48320.625356
0.826149,1,48332.587829
1.525442,1,48344.580278
1.36455,1,48356.578191
2.038243,1,48368.533628
1.400273,1,48380.501044
2.829451,1,48392.497705
1.688764,1,48404.471725
3.358436,1,48416.438596
1.667128,1,48428.413774
1.667127,1,48440.454115
1.667127,1,48452.455104
2.974428,1,48464.477012
1.755797,1,48476.453054
1.161341,1,48488.393167
1.681955,1,48500.35525
2.255036,1,48512.319102
1.081687,1,48524.32511
1.475338,1,48536.31335
1.536999,1,48548.326516
2.245982,1,48560.279355
1.580839,1,48572.265549
2.105252,1,48584.240216
0.998334,1,48596.226549
1.337799,1,48608.150868
1.738869,1,48620.142552
1.738879,1,48632.153357
1.738879,1,48644.183991
1.526609,1,48656.165134
1.941376,1,48668.14526
1.334067,1,48680.122655
1.188048,1,48692.107267
4.206697,1,48704.066388
0.0,1,48716.029683
0.0,1,48728.018521
0.0,1,48739.983091
4.381922,1,48751.927127
2.245891,1,48763.92344
1.704093,1,48775.919477
3.358132,1,48787.93666
4.514557,1,48799.945714
1.836619,1,48811.952252
1.420165,1,48823.959064
1.887137,1,48835.983221
2.343447,1,48847.994075
1.218546,1,48860.01106
1.218504,1,48872.021912
1.218504,1,48884.041236
0.005792,1,48896.031104
0.0,1,48908.053037
0.0,1,48920.080063
0.0,1,48932.091646
0.0,1,48944.055601
0.0,1,48956.034142
0.0,1,48968.044468
0.0,1,48980.051939
1.148544,1,48992.045652
1.573219,1,49004.021669
1.57322,1,49016.009511
1.57322,1,49027.970178
0.004982,1,49039.92507
0.0,1,49051.924403
0.0,1,49063.934184
0.0,1,49075.949824
0.0,1,49087.968926
0.0,1,49099.988831
0.0,1,49111.971033
0.0,1,49123.941004
2.753205,1,49135.952321
0.823588,1,49147.911523
0.823589,1,49159.910856
0.823589,1,49171.860162
2.965175,1,49183.821024
1.190243,1,49195.782144
1.843937,1,49207.78953
1.018529,1,49219.827762
3.261874,1,49231.844126
1.196021,1,49243.829097
1.19603,1,49255.797369
1.19603,1,49267.765975
3.20644,1,49279.709744
4.104661,1,49291.677593
1.637107,1,49303.697155
1.030917,1,49315.731135
3.116784,1,49327.718688
2.233529,1,49339.727696
1.382902,1,49351.718869
1.95355,1,49363.707829
1.431962,1,49375.714186
1.305193,1,49387.714203
1.27129,1,49399.704884
1.517352,1,49411.710218
3.012596,1,49423.677912
1.453831,1,49435.627402
1.453831,1,49447.596944
1.453831,1,49459.548444
6.098714,1,49503.410902
2.054133,1,49515.497296
1.355212,1,49527.741115
2.372141,1,49539.89601
1.146961,1,49552.101459
0.0,1,49564.272894
0.0,1,49576.415407
0.0,1,49588.530839
4.572281,1,49600.629366
1.22964,1,49612.764185
2.808421,1,49624.829058
4.721195,1,49636.939099
0.542688,1,49649.097772
0.494107,1,49661.23919
0.494107,1,49673.400828
0.494107,1,49685.486081
0.001049,1,49697.583521
0.0,1,49709.631557
0.0,1,49721.65751
0.0,1,49733.719064
0.0,1,49745.723298
0.0,1,49757.721158
0.0,1,49769.755878
0.0,1,49781.765488
3.734166,1,49793.771899
2.969388,1,49805.757143
2.365533,1,49817.739692
1.573074,1,49829.742152
1.192832,1,49841.800428
0.0,1,49853.777768
0.0,1,49865.802039
0.0,1,49877.772048
4.794942,1,49889.882968
1.783971,1,49901.827871
1.747099,1,49913.745538
2.769992,1,49925.784997
2.881296,1,49937.80292
1.714306,1,49949.800795
6.079488,1,49961.791983
1.709799,1,49973.814237
1.194399,1,49985.787428
0.0,1,49997.757979
0.0,1,50009.710376
0.0,1,50021.692677
0.0,1,50033.71112
0.0,1,50045.690451
0.0,1,50057.662718
0.0,1,50069.67166
2.453879,1,50081.676296
1.849629,1,50093.653074
1.573546,1,50105.653756
1.658359,1,50117.618758
1.70065,1,50129.743665
1.377999,1,50141.796329
0.926705,1,50153.821161
1.23601,1,50165.894208
4.403579,1,50177.933768
0.0,1,50189.983395
0.0,1,50202.000267
0.0,1,50214.047073
4.709823,1,50226.21676
1.655112,1,50238.261688
1.970006,1,50250.392053
1.436265,1,50262.422265
0.069105,1,50274.55085
0.0,1,50286.548376
0.0,1,50298.608121
0.0,1,50310.672055
0.0,1,50322.697405
0.0,1,50334.692259
0.0,1,50346.69078
0.0,1,50358.696246
4.018368,1,50370.716693
1.153246,1,50382.761088
2.042073,1,50394.867742
3.136736,1,50406.91903
0.923183,1,50418.97033
0.0,1,50431.041517
0.0,1,50443.065787
0.0,1,50455.127782
0.0,1,50467.182305
0.0,1,50479.2387
0.0,1,50491.292445
0.0,1,50503.354848
2.395535,1,50515.441638
1.117486,1,50527.473132
2.000538,1,50539.478849
1.24581,1,50551.491804
1.668459,1,50563.50537
2.505989,1,50575.505824
1.477262,1,50587.560477
2.407094,1,50599.626132
1.524638,1,50611.703799
1.776182,1,50623.778
1.375566,1,50635.768718
2.083839,1,50647.878203
2.869112,1,50659.840848
0.0,1,50671.817132
0.0,1,50683.845631
0.0,1,50695.838526
2.028919,1,50707.841598
1.846397,1,50719.796533
1.847525,1,50731.854477
1.847525,1,50743.878545
5.151606,1,50755.859896
1.093798,1,50767.799762
1.585863,1,50779.852179
2.754423,1,50791.93223
1.182031,1,50803.973778
0.0,1,50816.021878
0.0,1,50828.146433
0.0,1,50840.195884
0.0,1,50852.24747
0.0,1,50864.335848
0.0,1,50876.387279
0.0,1,50888.415859
2.929601,1,50900.43111
1.120528,1,50912.510184
1.089256,1,50924.527282
1.086307,1,50936.561195
1.518605,1,50948.58744
1.67636,1,50960.649709
1.676411,1,50972.637526
1.676411,1,50984.768069
4.718247,1,50996.805585
5.873634,1,51008.880347
2.697178,1,51020.923134
1.88138,1,51032.973336
6.234287,1,51044.983856
1.757913,1,51056.994018
1.148838,1,51069.03551
1.208901,1,51081.120007
1.183769,1,51093.245643
0.0,1,51105.251493
0.0,1,51117.23698
0.0,1,51129.221203
0.0,1,51141.314497
0.0,1,51153.318246
0.0,1,51165.318319
0.0,1,51177.292082
0.0,1,51189.252783
0.0,1,51201.307727
0.0,1,51213.325211
0.0,1,51225.335152
0.0,1,51237.397789
0.0,1,51249.402325
0.0,1,51261.455995
0.0,1,51273.506519
0.0,1,51285.574783
0.0,1,51297.584537
0.0,1,51309.642108
0.0,1,51321.655883
0.499491,1,51333.703285
0.750271,1,51345.803951
0.750271,1,51357.832312
0.750271,1,51369.859531
6.091137,1,51381.923318
1.371216,1,51393.899531
1.267863,1,51405.882175
1.543825,1,51417.871464
2.278523,1,51429.922996
1.165739,1,51441.880438
0.948728,1,51453.903103
1.141258,1,51465.97573
7.513797,1,51477.974685
3.663943,1,51490.038917
1.344749,1,51502.081833
2.169081,1,51514.094948
1.191679,1,51526.132299
0.0,1,51538.232446
0.0,1,51550.290982
0.0,1,51562.322503
0.0,1,51574.497145
0.0,1,51587.445476
0.0,1,51600.490389
0.0,1,51612.995074
4.575928,1,51624.973317
2.065235,1,51636.949427
1.645405,1,51649.01316
2.950994,1,51661.024986
1.173253,1,51673.003967
2.404224,1,51685.007138
1.94202,1,51697.095969
1.369603,1,51709.177006
1.046669,1,51721.195827
0.0,1,51733.329684
0.0,1,51745.337486
0.0,1,51757.428826
0.0,1,51769.445396
0.0,1,51781.473782
0.0,1,51793.529495
0.0,1,51805.555831
0.0,1,51817.649187
0.0,1,51829.624382
0.0,1,51841.641563
0.0,1,51853.63806
5.782711,1,51865.643853
1.386756,1,51877.726595
3.445008,1,51889.740375
2.127157,1,51901.737292
3.672489,1,51913.787346
0.883221,1,51925.755162
1.657892,1,51937.760894
1.685471,1,51949.845898
1.545283,1,51961.867781
0.0,1,51973.888204
0.0,1,51986.020184
0.0,1,51998.060702
0.0,1,52010.089274
0.0,1,52022.299916
0.0,1,52034.391272
0.0,1,52046.405123
0.0,1,52058.496021
0.0,1,52070.67229
0.0,1,52082.638837
0.0,1,52094.714557
0.0,1,52106.816463
0.0,1,52118.934951
0.0,1,52130.86438
0.0,1,52142.939381
6.916426,1,52154.978369
1.582119,1,52167.086657
2.43395,1,52179.088985
1.42788,1,52191.081221
1.573071,1,52203.050804
0.0,1,52215.033536
0.0,1,52227.023598
0.0,1,52239.024975
0.0,1,52251.064316
0.0,1,52263.002719
0.0,1,52274.944589
0.0,1,52286.93217
3.649391,1,52299.005514
3.383738,1,52311.00127
1.117971,1,52322.957613
1.334875,1,52334.949282
1.502334,1,52346.934302
1.297453,1,52358.904309
2.028982,1,52370.847775
1.810277,1,52382.794804
3.091807,1,52394.878952
0.911683,1,52406.875403
1.119227,1,52418.798368
1.406343,1,52430.903457
0.769299,1,52443.034692
1.73187,1,52455.001663
1.731879,1,52467.106065
1.731879,1,52479.238755
2.918219,1,52491.296178
1.169085,1,52503.317208
0.697871,1,52515.391256
1.157648,1,52527.433635
1.016667,1,52539.535561
0.153284,1,52551.545787
0.153284,1,52563.6874
0.153284,1,52575.663345
2.302426,1,52587.704734
1.754999,1,52599.894938
1.360029,1,52612.088166
3.041849,1,52624.164048
1.089049,1,52636.260772
0.0,1,52648.262981
0.0,1,52660.330287
0.0,1,52672.365553
0.0,1,52684.395996
0.0,1,52696.389802
0.0,1,52708.376978
0.0,1,52720.404207
5.264211,1,52732.478994
2.333532,1,52744.561984
2.050789,1,52756.612109
2.987662,1,52768.773193
0.932339,1,52780.855551
0.868683,1,52792.906662
0.998565,1,52804.975992
1.693456,1,52816.992319
5.980534,1,52829.045844
2.032817,1,52841.169793
2.749259,1,52853.188273
1.333904,1,52865.213027
3.656148,1,52877.35044
0.895139,1,52889.475722
0.366774,1,52901.503546
0.470413,1,52913.564785
1.807126,1,52925.616278
0.733265,1,52937.710491
0.733265,1,52949.698442
0.733265,1,52961.734437
4.420507,1,52973.802721
2.518179,1,52985.865084
1.37852,1,52997.941942
1.755274,1,53010.007826
1.486484,1,53022.149567
0.613689,1,53034.170872
1.624954,1,53046.292307
1.656207,1,53058.38919
3.874992,1,53070.527134
1.455241,1,53082.627746
0.356552,1,53094.633844
0.356552,1,53106.716741
0.05966,1,53118.789294
0.0,1,53130.891867
0.0,1,53142.890882
0.0,1,53155.022439
5.318312,1,53167.093837
1.685454,1,53179.258364
1.705059,1,53191.280535
2.002534,1,53203.441979
1.865563,1,53215.545644
1.182923,1,53227.588973
1.092863,1,53239.655921
1.648679,1,53251.685633
3.544268,1,53263.887647
2.559888,1,53275.891706
1.881416,1,53287.934813
1.777621,1,53299.972778
1.730817,1,53311.967735
0.507891,1,53323.987672
0.507893,1,53335.936392
0.507893,1,53347.968415
1.259119,1,53359.974602
1.012423,1,53372.087477
1.012423,1,53384.121217
1.012423,1,53396.18045
0.228895,1,53408.267752
0.0,1,53420.331016
0.0,1,53432.379492
0.0,1,53444.395466
0.0,1,53456.523644
0.0,1,53468.524472
0.0,1,53480.658947
0.0,1,53492.709735
4.90748,1,53504.854824
1.167326,1,53516.865231
2.359759,1,53528.841973
1.557857,1,53540.887295
4.041144,1,53553.010533
1.913494,1,53565.005441
1.913163,1,53577.070439
1.913163,1,53589.082612
3.604114,1,53601.175572
3.090495,1,53613.220654
1.308017,1,53625.268831
2.295967,1,53637.346066
1.054271,1,53649.384658
0.0,1,53661.523137
0.0,1,53673.667095
0.0,1,53685.767332
0.0,1,53697.881382
0.0,1,53710.000436
0.0,1,53722.068807
0.0,1,53734.100518
5.635486,1,53746.196477
2.071652,1,53758.198683
1.277454,1,53770.256932
1.543251,1,53782.488076
1.230614,1,53794.572924
0.0,1,53806.652988
0.0,1,53818.758834
0.0,1,53830.860675
0.0,1,53842.948072
0.0,1,53854.99819
0.0,1,53867.100143
0.0,1,53879.141213
4.416707,1,53891.172302
1.263239,1,53903.237432
1.285146,1,53915.266022
1.490227,1,53927.418329
2.425434,1,53939.515496
1.767829,1,53951.510968
1.394893,1,53963.517652
2.132518,1,53975.569854
3.517007,1,53987.615648
0.0,1,53999.702209
0.0,1,54011.7873
0.0,1,54023.803825
4.56247,1,54035.899429
1.254373,1,54047.961681
1.685023,1,54060.007881
1.637181,1,54072.084899
3.181018,1,54084.217593
1.77163,1,54096.23807
2.853773,1,54108.359514
3.652314,1,54120.418691
6.682968,1,54132.493158
2.086735,1,54144.528178
2.89858,1,54156.590584
1.595951,1,54168.599593
2.232259,1,54180.631706
0.010627,1,54192.685453
0.010627,1,54204.726217
0.010627,1,54216.826584
0.001629,1,54228.812564
0.0,1,54240.88794
0.0,1,54252.921835
0.0,1,54265.02179
4.339626,1,54277.038996
1.036732,1,54289.127825
1.677217,1,54301.105637
1.286425,1,54313.145176
0.322634,1,54325.201486
0.679019,1,54337.284892
0.679019,1,54349.324996
0.679019,1,54361.469388
0.001533,1,54373.555486
0.0,1,54385.659271
0.0,1,54397.70473
0.0,1,54409.780681
0.0,1,54421.813946
0.0,1,54433.822662
0.0,1,54445.956616
0.0,1,54457.99911
0.0,1,54470.009215
0.0,1,54482.022784
0.0,1,54494.028974
0.0,1,54506.035785
0.0,1,54518.067557
0.0,1,54530.067012
0.0,1,54542.118343
0.0,1,54554.121563
3.462062,1,54566.107313
0.547462,1,54578.097994
1.213566,1,54590.228316
0.992504,1,54602.215441
1.120706,1,54614.216701
0.0,1,54626.242796
0.0,1,54638.271816
0.0,1,54650.36756
1.922021,1,54662.390655
2.982832,1,54674.498232
1.878937,1,54686.722769
1.914117,1,54698.727538
0.81049,1,54710.797461
0.140803,1,54722.808372
0.140803,1,54734.798218
0.140803,1,54746.780444
1.430258,1,54758.778318
1.42746,1,54770.779309
1.42746,1,54782.763717
1.42746,1,54794.845391
3.555673,1,54806.859179
1.156746,1,54818.879042
1.416036,1,54830.988703
2.22706,1,54843.013601
1.237281,1,54855.074779
0.175578,1,54867.122836
0.175578,1,54879.111232
0.175578,1,54891.107533
0.000334,1,54903.164599
0.0,1,54915.140715
0.0,1,54927.129841
0.0,1,54939.205643
4.459205,1,54951.247519
1.199059,1,54963.274875
1.041166,1,54975.434283
1.273378,1,54987.54163
1.433597,1,54999.678846
0.0,1,55011.635728
0.0,1,55023.62195
0.0,1,55035.611535
1.821751,1,55047.623277
1.287452,1,55059.607933
1.19221,1,55071.57908
1.175848,1,55083.569737
11.480018,1,55095.584952
3.530035,1,55107.59623
1.414245,1,55119.611449
2.075211,1,55131.643244
4.542279,1,55143.639603
1.180864,1,55155.61945
1.500363,1,55167.594498
1.468972,1,55179.632194
3.381647,1,55191.636441
1.662767,1,55203.713644
0.951859,1,55215.807555
3.639531,1,55227.812546
1.293602,1,55239.822231
1.742148,1,55251.871789
1.742662,1,55263.879927
1.742662,1,55276.058529
2.654304,1,55288.090347
0.989654,1,55300.177808
1.459465,1,55312.18405
1.388853,1,55324.157378
0.414244,1,55336.144315
0.0,1,55348.157906
0.0,1,55360.16936
0.0,1,55372.198613
3.323549,1,55384.229381
1.732988,1,55396.242259
1.732988,1,55408.25727
1.732988,1,55420.240533
1.246955,1,55432.239182
2.964366,1,55444.228139
1.457128,1,55456.196577
2.507603,1,55468.167536
6.034606,1,55480.127325
1.889955,1,55492.221355
0.869219,1,55504.205545
0.869219,1,55516.216467
1.206579,1,55528.283907
2.203675,1,55540.262801
2.543841,1,55552.319515
1.329881,1,55564.30007
5.171967,1,55576.290689
2.247209,1,55588.251142
2.077323,1,55600.357079
1.383818,1,55612.403353
2.090138,1,55624.398399
0.0,1,55636.394614
0.0,1,55648.387833
0.0,1,55660.462713
0.0,1,55672.520305
0.0,1,55684.653217
0.0,1,55696.630267
0.0,1,55708.691664
1.991606,1,55720.693729
1.912594,1,55732.665042
1.910764,1,55744.678069
1.91072,1,55756.684212
0.016483,1,55768.681761
0.0,1,55780.772517
0.0,1,55792.750433
0.0,1,55804.884356
0.0,1,55816.989743
0.0,1,55829.133719
0.0,1,55841.148713
0.0,1,55853.186962
4.873497,1,55865.367145
2.211121,1,55877.382697
1.995708,1,55889.4043
1.871236,1,55901.503831
2.775018,1,55913.713206
1.080544,1,55925.7299
1.080544,1,55937.858845
1.080544,1,55949.871918
3.255887,1,55961.96759
1.747473,1,55973.989695
1.838973,1,55985.98786
2.555986,1,55998.051646
1.617953,1,56010.133579
0.0,1,56022.212023
0.0,1,56034.329085
0.0,1,56046.390296
1.778706,1,56058.480209
1.406973,1,56070.545272
1.952424,1,56082.563901
1.806145,1,56094.648641
1.388208,1,56106.873452
1.846997,1,56118.928475
1.053333,1,56131.080287
2.878586,1,56143.091735
1.025619,1,56155.1373
1.17685,1,56167.169707
0.803194,1,56179.251872
1.52551,1,56191.413165
1.527484,1,56203.478106
3.373751,1,56215.586528
2.080609,1,56227.621743
3.265428,1,56239.741155
1.152346,1,56251.812003
0.0,1,56263.794914
0.0,1,56275.780443
0.0,1,56287.781383
4.142444,1,56299.845703
1.337778,1,56311.843758
1.926949,1,56323.822112
1.678856,1,56335.844692
2.740432,1,56347.990356
1.257684,1,56360.042773
1.271053,1,56372.062812
1.480395,1,56384.172392
2.096456,1,56396.144271
0.0,1,56408.128626
0.0,1,56420.27164
0.0,1,56432.293205
3.182937,1,56444.34909
2.421469,1,56456.33953
1.263227,1,56468.359975
1.000899,1,56480.439562
2.186788,1,56492.497863
1.449133,1,56504.437483
1.28064,1,56516.404362
3.038284,1,56528.544962
0.774382,1,56540.577568
0.429897,1,56552.51839
0.429897,1,56564.549601
0.429897,1,56576.578573
2.215917,1,56588.661717
0.572016,1,56600.651468
0.737206,1,56612.60658
0.917615,1,56624.744123
2.854323,1,56636.819352
1.761923,1,56648.922913
1.432563,1,56660.964497
1.479119,1,56672.980288
1.290263,1,56685.042623
1.223813,1,56697.076656
2.645289,1,56709.095924
1.529276,1,56721.186028
0.930174,1,56733.254045
1.444885,1,56745.270589
0.810894,1,56757.395847
0.853474,1,56769.540418
1.089036,1,56781.603981
0.0,1,56793.626566
0.0,1,56805.669672
0.0,1,56817.644722
0.0,1,56829.639592
0.0,1,56841.667845
0.0,1,56853.862874
0.0,1,56865.893614
0.571334,1,56878.026018
0.822661,1,56890.024195
0.822661,1,56902.038704
0.822661,1,56914.036742
0.002019,1,56926.123152
0.0,1,56938.086752
0.0,1,56950.058741
0.0,1,56962.045983
0.0,1,56974.02811
0.0,1,56986.002512
0.0,1,56997.980836
0.0,1,57009.979851
0.0,1,57021.963762
0.0,1,57033.892604
0.0,1,57045.833275
0.0,1,57057.819477
9.432055,1,57069.845686
1.918239,1,57081.824903
1.787016,1,57093.896702
2.044079,1,57105.89533
1.118701,1,57117.881242
0.0,1,57129.937692
0.0,1,57141.983298
0.0,1,57154.010868
2.263921,1,57165.987906
1.175813,1,57178.089541
1.773163,1,57190.086164
1.773301,1,57202.1453
2.016753,1,57214.221352
1.619613,1,57226.321423
3.105017,1,57238.438391
1.333895,1,57250.619623
3.186715,1,57262.658009
1.874412,1,57274.764532
1.949831,1,57286.873188
1.950109,1,57299.023405
0.01216,1,57311.053068
0.0,1,57323.190624
0.0,1,57335.264064
0.0,1,57347.376173
0.0,1,57359.394656
0.0,1,57371.491607
0.0,1,57383.515579
0.0,1,57395.556849
2.998878,1,57407.533513
1.200593,1,57419.591747
1.200593,1,57431.576641
1.200593,1,57443.648364
1.137325,1,57455.720121
0.0,1,57467.889609
0.0,1,57479.945129
0.0,1,57492.004637
7.856039,1,57504.192333
1.590571,1,57516.196434
2.019927,1,57528.281481
1.291155,1,57540.279881
3.061654,1,57552.282005
1.271773,1,57564.256929
1.532786,1,57576.296916
1.52921,1,57588.31087
0.679253,1,57600.317379
0.691589,1,57612.280125
0.691589,1,57624.322764
0.691589,1,57636.364099
1.311639,1,57648.366447
1.813033,1,57660.421271
2.105234,1,57672.426405
1.865831,1,57684.525757
2.776341,1,57696.55188
1.831179,1,57708.538777
1.831179,1,57720.622053
1.831179,1,57732.729861
3.551258,1,57744.745389
1.491011,1,57756.736704
1.607133,1,57768.764221
1.884024,1,57780.748085
1.343372,1,57792.711198
1.852894,1,57804.690258
2.716351,1,57816.669616
2.672111,1,57828.695819
3.423603,1,57840.750501
0.88253,1,57852.770342
1.435308,1,57864.78146
1.146491,1,57876.878441
7.808924,1,57888.981532
1.94476,1,57901.006264
1.859597,1,57913.047297
1.616501,1,57924.990275
2.013678,1,57936.939179
2.715536,1,57948.928479
1.352523,1,57960.937161
2.791323,1,57972.941941
1.093953,1,57984.954573
0.0,1,57996.987222
0.0,1,58009.007878
0.0,1,58021.009605
4.37933,1,58032.971298
1.06458,1,58045.046994
1.403545,1,58057.067151
2.610306,1,58069.096543
