#{"t_start": 1640165250.3616958, "env_id": "SwimmerEnv-v0"}
r,l,t
1.051374,1,71917.585748
1.618855,1,71929.608341
1.151332,1,71941.587739
2.430395,1,71953.672678
1.167227,1,71965.725093
1.871191,1,71977.755146
1.921865,1,71989.691183
2.499131,1,72001.64942
1.943419,1,72013.632668
0.984304,1,72025.610693
0.0,1,72037.581812
0.0,1,72049.599068
0.0,1,72061.599634
2.711705,1,72073.64562
1.415934,1,72085.627688
1.653693,1,72097.627377
1.029878,1,72109.648736
0.661984,1,72121.65696
0.866245,1,72133.669069
0.866245,1,72145.802069
0.866245,1,72157.872476
0.168215,1,72169.93948
0.0,1,72181.921613
0.0,1,72193.911172
0.0,1,72205.950004
0.0,1,72218.035383
0.0,1,72230.081161
0.0,1,72242.113549
0.0,1,72254.147428
1.410073,1,72266.179056
1.713064,1,72278.279211
1.71307,1,72290.284372
1.71307,1,72302.283902
4.688757,1,72314.280504
1.365768,1,72326.239652
2.389816,1,72338.223531
1.997746,1,72350.245737
2.672165,1,72362.197247
0.0,1,72374.235141
0.0,1,72386.274139
0.0,1,72398.338733
3.835276,1,72410.422212
2.012202,1,72422.476024
1.824952,1,72434.630253
3.084828,1,72446.742027
2.980948,1,72458.981195
1.303714,1,72471.117936
1.164884,1,72483.276178
1.148778,1,72495.362078
0.073633,1,72507.482024
0.0,1,72519.543089
0.0,1,72531.63618
0.0,1,72543.792036
0.0,1,72555.861999
0.0,1,72567.88055
0.0,1,72579.974213
0.0,1,72592.002881
2.734605,1,72604.031752
0.794523,1,72616.04318
0.794525,1,72628.069785
0.794525,1,72640.140208
1.165702,1,72652.175092
0.012923,1,72664.242483
0.012923,1,72676.272557
0.012923,1,72688.369713
6.922215,1,72700.396616
1.475535,1,72712.384119
1.674477,1,72724.430968
1.386985,1,72736.470461
0.376358,1,72748.451201
0.0,1,72760.43734
0.0,1,72772.446927
0.0,1,72784.463017
0.0,1,72796.449349
0.0,1,72808.448807
0.0,1,72820.505617
0.0,1,72832.520061
0.0,1,72844.586201
0.0,1,72856.573494
0.0,1,72868.573389
0.0,1,72880.62886
1.96937,1,72892.736752
1.944496,1,72904.752688
1.944475,1,72916.842507
1.944475,1,72928.899966
0.666038,1,72940.949131
0.0,1,72952.98353
0.0,1,72965.016861
0.0,1,72977.082467
5.269764,1,72989.078467
2.279683,1,73001.153735
1.227861,1,73013.214451
2.557391,1,73025.292544
3.623475,1,73037.416137
1.23341,1,73049.612122
3.87857,1,73061.72594
1.380304,1,73073.893145
3.096764,1,73086.059155
1.771989,1,73098.283607
1.559866,1,73110.33398
0.904343,1,73122.297424
1.41372,1,73134.316326
0.0,1,73146.373336
0.0,1,73158.487895
0.0,1,73170.689553
0.0,1,73182.924552
0.0,1,73195.034115
0.0,1,73207.130282
0.0,1,73219.201355
0.0,1,73231.322109
0.0,1,73243.374645
0.0,1,73255.397633
0.0,1,73267.423383
3.523292,1,73279.527468
1.452916,1,73291.584159
2.562803,1,73303.563828
2.769596,1,73315.548903
1.339352,1,73327.573757
0.0,1,73339.626237
0.0,1,73351.750755
0.0,1,73363.793308
5.803778,1,73375.893497
1.581055,1,73387.940763
2.046683,1,73399.966633
2.546359,1,73412.082704
1.667759,1,73424.206301
0.0,1,73436.264468
0.0,1,73448.274745
0.0,1,73460.303286
4.695901,1,73472.416105
1.186102,1,73484.53247
2.324124,1,73496.688563
1.978505,1,73508.699008
2.153911,1,73520.796765
1.491346,1,73532.787912
1.247753,1,73544.784821
2.085648,1,73556.802787
2.016416,1,73568.802435
2.206374,1,73580.822797
2.948494,1,73592.827809
1.104052,1,73604.899704
1.5739,1,73617.053405
2.175355,1,73629.075853
1.706276,1,73641.142517
1.25484,1,73653.228003
0.382702,1,73665.285403
1.318414,1,73677.422912
1.638393,1,73689.561677
2.944494,1,73701.636621
2.454535,1,73713.757686
0.555599,1,73725.819869
1.70224,1,73737.904697
1.702243,1,73749.936947
1.626672,1,73762.009494
1.577469,1,73774.062742
2.373563,1,73786.113404
2.098637,1,73798.145668
1.088495,1,73810.148193
0.0,1,73822.140098
0.0,1,73834.161242
0.0,1,73846.157073
9.396996,1,73858.251132
3.675291,1,73870.299797
1.588878,1,73882.392055
1.165937,1,73894.443294
1.216163,1,73906.472208
0.725448,1,73918.492139
1.170764,1,73930.513923
0.594876,1,73942.507648
2.288749,1,73954.55144
1.644642,1,73966.583749
1.438528,1,73978.657963
4.873899,1,73990.703075
1.286075,1,74002.868001
0.0,1,74014.988444
0.0,1,74027.019511
0.0,1,74039.017956
0.0,1,74051.080592
0.0,1,74063.059687
0.0,1,74075.003014
0.0,1,74087.018691
3.183694,1,74099.110865
1.877463,1,74111.118683
1.263741,1,74123.117589
1.63866,1,74135.176294
1.823173,1,74147.207548
0.464867,1,74159.30833
0.464867,1,74171.383027
0.464867,1,74183.411424
0.000978,1,74227.746559
0.0,1,74239.734439
0.0,1,74251.740108
0.0,1,74263.729408
2.956969,1,74275.759146
0.76652,1,74287.82504
1.411468,1,74299.862218
1.411513,1,74311.894444
1.415554,1,74323.926955
0.0,1,74335.98048
0.0,1,74348.050962
0.0,1,74360.065594
5.083527,1,74372.01168
2.757241,1,74384.01056
1.417627,1,74395.992043
2.952918,1,74407.975003
1.454878,1,74419.942176
0.0,1,74431.927862
0.0,1,74443.949623
0.0,1,74455.97958
1.354858,1,74468.144653
1.69127,1,74480.13985
1.691272,1,74492.16468
1.691272,1,74504.166059
3.065198,1,74516.306592
1.645551,1,74528.330465
3.037585,1,74540.326273
2.248514,1,74552.347408
3.559206,1,74564.349264
1.42171,1,74576.388647
1.619797,1,74588.380419
1.382973,1,74600.384126
3.223042,1,74612.439847
1.039226,1,74624.501544
1.557418,1,74636.499297
1.630237,1,74648.487695
1.157208,1,74660.535263
2.743443,1,74672.600652
2.210757,1,74684.570698
1.542246,1,74696.554597
1.384225,1,74708.553277
0.0,1,74720.562035
0.0,1,74732.549745
0.0,1,74744.567513
5.68109,1,74756.57713
3.665573,1,74768.598468
1.694531,1,74780.677601
1.769348,1,74792.756369
1.333617,1,74804.807129
1.313409,1,74816.870471
4.047913,1,74828.898915
1.527155,1,74840.977866
3.889638,1,74853.077883
1.080615,1,74865.179011
1.080615,1,74877.234772
1.080615,1,74889.293707
3.232836,1,74901.344699
1.707166,1,74913.426441
1.707119,1,74925.525942
1.707119,1,74937.637219
2.27328,1,74949.686657
0.0,1,74961.726798
0.0,1,74973.815502
0.0,1,74985.833265
12.306893,1,74997.862732
3.113004,1,75009.920256
1.597023,1,75021.999177
1.920103,1,75034.053035
1.556526,1,75046.06997
0.0,1,75058.157444
0.0,1,75070.205658
0.0,1,75082.289332
3.827646,1,75094.370748
1.514692,1,75106.384737
1.482186,1,75118.399493
0.924808,1,75130.491956
3.173991,1,75142.498945
1.388102,1,75154.518385
0.921253,1,75166.541283
1.880716,1,75178.60974
1.085005,1,75190.679242
1.741206,1,75202.709639
1.985651,1,75214.811235
1.217431,1,75226.901436
0.349435,1,75238.888626
0.0,1,75250.86912
0.0,1,75262.850033
0.0,1,75274.843717
0.168942,1,75286.826817
0.250767,1,75298.827364
0.250767,1,75310.866374
0.250767,1,75322.885682
3.998744,1,75334.910968
1.94239,1,75346.969552
2.63844,1,75358.998024
1.914108,1,75371.034724
2.21227,1,75383.06912
1.252594,1,75395.062597
2.579534,1,75407.094462
1.402689,1,75419.140375
2.339327,1,75431.242287
0.0,1,75443.265619
0.0,1,75455.312768
0.0,1,75467.361548
5.608058,1,75479.389052
2.971234,1,75491.426699
1.345226,1,75503.435496
1.753125,1,75515.438466
1.384795,1,75527.535069
0.0,1,75539.539453
0.0,1,75551.572805
0.0,1,75563.577369
3.708157,1,75575.64093
1.634374,1,75587.705542
3.156034,1,75599.760802
1.799486,1,75611.790631
0.924545,1,75623.83151
0.0,1,75635.851609
0.0,1,75647.869486
0.0,1,75659.881493
4.919599,1,75671.860973
4.250367,1,75683.86939
1.79602,1,75695.963554
2.557778,1,75707.984002
1.445493,1,75720.004678
0.035677,1,75732.034758
0.035677,1,75744.076769
0.035677,1,75756.100177
0.005501,1,75768.117533
0.0,1,75780.135001
0.0,1,75792.157474
0.0,1,75804.183106
0.621248,1,75816.228436
0.620385,1,75828.247861
0.620385,1,75840.316122
0.620385,1,75852.404813
3.583288,1,75864.441168
1.70074,1,75876.523469
1.942078,1,75888.579452
1.942268,1,75900.569605
0.010347,1,75912.614407
0.0,1,75924.617733
0.0,1,75936.595249
0.0,1,75948.58047
0.0,1,75960.615718
0.0,1,75972.643477
0.0,1,75984.68707
0.0,1,75996.776621
9.604108,1,76008.776097
1.184418,1,76020.757412
1.991895,1,76032.817333
1.96143,1,76044.852025
5.071992,1,76056.859782
2.122959,1,76068.866658
0.99982,1,76080.922684
2.226826,1,76092.949976
1.903444,1,76104.9568
0.0,1,76116.957866
0.0,1,76128.964635
0.0,1,76140.926494
2.490386,1,76152.923721
0.492249,1,76164.939756
0.492249,1,76176.936066
0.492249,1,76188.933269
1.143034,1,76200.930583
1.253034,1,76212.941638
2.416405,1,76224.979577
1.58046,1,76236.954203
6.727232,1,76248.974851
1.865961,1,76260.944066
1.517762,1,76272.926932
1.258899,1,76284.901108
2.501618,1,76296.865087
0.715988,1,76308.862174
0.715988,1,76320.87754
0.715988,1,76332.874201
3.367594,1,76344.95125
0.821575,1,76356.951713
1.118767,1,76368.969285
1.526129,1,76380.912269
1.173114,1,76392.884962
0.0,1,76404.808953
0.0,1,76416.760426
0.0,1,76428.674228
4.03287,1,76440.597313
1.414027,1,76452.696921
1.248737,1,76464.725822
2.908228,1,76476.727482
1.268015,1,76488.68182
1.061932,1,76500.654677
1.638957,1,76512.605579
1.226918,1,76524.598689
1.751074,1,76536.64556
3.684007,1,76548.660637
1.242983,1,76560.681636
2.502513,1,76572.689047
3.110175,1,76584.746848
1.819467,1,76596.71395
1.785333,1,76608.71573
1.782751,1,76620.64998
2.905145,1,76632.548079
1.197588,1,76644.567183
1.197588,1,76656.562909
1.197588,1,76668.569455
4.956317,1,76680.589431
2.554755,1,76692.594691
1.381858,1,76704.554893
1.624951,1,76716.519131
1.02226,1,76728.548581
0.120899,1,76740.536294
0.120899,1,76752.602775
0.120899,1,76764.639125
3.952721,1,76776.638319
2.914727,1,76788.6114
2.492038,1,76800.61444
7.11861,1,76812.595805
1.953614,1,76824.621456
1.618225,1,76836.600567
1.620277,1,76848.641187
1.620291,1,76860.686588
1.290146,1,76872.715473
0.0,1,76884.706493
0.0,1,76896.686632
0.0,1,76908.668978
1.129504,1,76920.716521
1.127255,1,76932.723855
1.127255,1,76944.700304
1.127255,1,76956.690504
0.002952,1,76968.737211
0.0,1,76980.707744
0.0,1,76992.724277
0.0,1,77004.724626
7.018234,1,77016.708435
2.789824,1,77028.719506
2.200657,1,77040.721164
1.811321,1,77052.719133
1.724231,1,77064.680362
1.778172,1,77076.665535
1.77817,1,77088.671847
1.77817,1,77100.735663
1.467368,1,77112.716887
0.0,1,77124.666791
0.0,1,77136.637048
0.0,1,77148.682399
4.618037,1,77160.804304
1.974769,1,77172.801058
1.383738,1,77184.797762
2.080875,1,77196.797457
3.254572,1,77208.816938
1.196977,1,77220.740734
1.057194,1,77232.734947
2.525026,1,77244.710741
4.058955,1,77256.635291
1.404656,1,77268.613456
0.361477,1,77280.591684
1.104779,1,77292.543843
4.005017,1,77304.536516
0.773206,1,77316.588005
0.773206,1,77328.56867
0.773206,1,77340.655833
0.741751,1,77352.647268
2.071038,1,77364.653966
1.163211,1,77376.592006
1.073384,1,77388.558501
1.844232,1,77400.607635
0.902881,1,77412.632245
0.902881,1,77424.687312
0.902881,1,77436.714638
4.857093,1,77448.744511
1.032501,1,77460.738106
0.899079,1,77472.757294
1.84018,1,77484.801113
1.681095,1,77496.791075
1.391126,1,77508.783784
1.228378,1,77520.812941
1.249248,1,77532.831831
3.123236,1,77544.848579
0.712414,1,77556.846611
0.914367,1,77568.797452
0.909398,1,77580.74887
2.327541,1,77592.768032
0.0,1,77604.7639
0.0,1,77616.730423
0.0,1,77628.671596
9.818937,1,77640.64323
3.962385,1,77652.651919
1.988778,1,77664.695856
1.881846,1,77676.671322
1.799644,1,77688.688889
1.305393,1,77700.6763
1.500498,1,77712.659572
1.033132,1,77724.673866
1.259831,1,77736.707334
0.0,1,77748.662504
0.0,1,77760.707826
0.0,1,77772.681398
4.433541,1,77784.673165
2.942279,1,77796.65798
1.638618,1,77808.676548
1.086611,1,77820.739045
1.171732,1,77832.70943
0.0,1,77844.709488
0.0,1,77856.71033
0.0,1,77868.722414
0.0,1,77880.688416
0.0,1,77892.655094
0.0,1,77904.650309
0.0,1,77916.69117
0.493354,1,77928.723743
0.74191,1,77940.82021
0.74191,1,77952.853781
0.74191,1,77964.984139
9.00459,1,77977.013518
2.810139,1,77988.971623
1.762279,1,78001.026502
2.124288,1,78012.97206
2.037741,1,78024.949969
0.0,1,78036.950948
0.0,1,78049.027374
0.0,1,78061.070928
4.938946,1,78073.128674
1.209914,1,78085.108478
1.796074,1,78097.066521
1.225454,1,78108.976355
1.311955,1,78120.949458
2.3015,1,78132.92613
1.052428,1,78144.921053
1.271669,1,78156.904462
1.308324,1,78168.922992
0.951368,1,78180.942832
0.951368,1,78192.972642
0.951368,1,78204.99447
2.173552,1,78217.013734
1.395726,1,78229.002755
2.997475,1,78241.031569
2.500361,1,78253.030545
2.463262,1,78264.997359
0.0,1,78276.957668
0.0,1,78288.970434
0.0,1,78300.96509
0.0,1,78312.967172
0.0,1,78325.003482
0.0,1,78336.992766
0.0,1,78348.947069
3.947681,1,78360.919378
1.490704,1,78372.924202
1.73904,1,78384.95437
1.982908,1,78396.994474
1.286645,1,78409.012912
1.416911,1,78421.050354
0.757956,1,78433.079246
1.332915,1,78445.077131
1.228265,1,78457.081875
0.0,1,78469.064681
0.0,1,78481.127538
0.0,1,78493.101654
0.0,1,78505.084525
0.0,1,78517.06692
0.0,1,78529.15344
0.0,1,78541.172959
0.0,1,78553.239399
0.0,1,78565.296468
0.0,1,78577.368692
0.0,1,78589.362657
1.837376,1,78601.370656
1.828075,1,78613.351189
1.828075,1,78625.349352
1.828075,1,78637.33314
2.7762,1,78649.335332
0.956665,1,78661.363747
1.659371,1,78673.380722
0.728869,1,78685.410599
0.970548,1,78697.452906
0.0,1,78709.476498
0.0,1,78721.558974
0.0,1,78733.541095
2.377425,1,78745.542822
1.593561,1,78757.585487
1.623595,1,78769.608984
1.623595,1,78781.576392
2.755765,1,78793.598197
0.728079,1,78805.637189
0.728079,1,78817.645688
0.728079,1,78829.690231
2.543764,1,78841.717778
2.098617,1,78853.733226
1.682484,1,78865.78862
1.949531,1,78877.73664
5.921484,1,78889.730099
1.63108,1,78901.717489
2.515415,1,78913.775916
1.224284,1,78925.749577
0.820886,1,78937.793946
0.0,1,78949.852501
0.0,1,78961.910022
0.0,1,78973.948912
0.0,1,78985.955319
0.0,1,78997.946055
0.0,1,79009.942243
0.0,1,79021.90407
2.729733,1,79033.874452
0.786899,1,79045.872318
0.786901,1,79057.897338
0.786901,1,79069.943941
1.26739,1,79081.989517
1.267919,1,79094.119956
1.267919,1,79106.114519
1.267919,1,79118.100832
0.279435,1,79130.107431
1.576309,1,79142.132681
1.737934,1,79154.138568
1.186586,1,79166.119118
0.438192,1,79178.138248
0.737502,1,79190.158842
1.291393,1,79202.145941
1.420832,1,79214.146167
1.129713,1,79226.128236
1.178332,1,79238.143594
1.178332,1,79250.157075
1.178332,1,79262.163974
1.193429,1,79274.197061
1.505788,1,79286.228506
1.505788,1,79298.201685
1.505788,1,79310.194987
3.675294,1,79322.205687
1.102222,1,79334.23819
2.293971,1,79346.235565
1.248865,1,79358.254261
2.956781,1,79370.326828
0.0,1,79382.398731
0.0,1,79394.490496
0.0,1,79406.471434
1.004338,1,79418.550765
1.002506,1,79430.607821
1.002506,1,79442.680633
1.002506,1,79454.703193
2.022957,1,79466.672983
1.324997,1,79478.69138
1.44999,1,79490.742702
1.501275,1,79502.722785
3.52545,1,79514.714158
1.500811,1,79526.72848
1.489553,1,79538.729063
1.489348,1,79550.739822
1.32642,1,79562.761654
1.428653,1,79574.796773
1.428654,1,79586.804906
1.428654,1,79598.788943
4.666136,1,79610.808197
1.521304,1,79622.821811
1.755237,1,79634.845699
2.229642,1,79646.855275
1.550908,1,79658.849617
1.263558,1,79670.822206
1.998569,1,79682.805456
2.478818,1,79694.831098
1.255177,1,79706.832873
1.532267,1,79718.890093
1.404286,1,79730.855055
2.049857,1,79742.861908
1.494521,1,79754.862864
1.864913,1,79766.899253
2.168772,1,79778.891948
2.011382,1,79790.918775
1.373572,1,79802.892117
2.025909,1,79814.844982
1.913383,1,79826.88375
1.271376,1,79838.880728
1.39174,1,79850.968628
1.778679,1,79862.969837
1.77878,1,79875.047064
1.77878,1,79887.075742
1.235079,1,79899.137542
0.0,1,79911.174503
0.0,1,79923.171455
0.0,1,79935.185063
0.0,1,79947.221728
0.0,1,79959.186071
0.0,1,79971.178286
0.0,1,79983.152074
4.5195,1,79995.151165
1.840083,1,80007.16415
2.07589,1,80019.157437
2.823993,1,80031.144743
2.29571,1,80043.181746
1.800341,1,80055.13548
1.898345,1,80067.123814
1.89835,1,80079.127174
2.674574,1,80091.188634
1.129095,1,80103.171018
2.619267,1,80115.19209
1.225957,1,80127.19123
3.405498,1,80139.207772
0.0,1,80151.172561
0.0,1,80163.14874
0.0,1,80175.144679
1.584255,1,80187.182616
1.766684,1,80199.143968
1.766727,1,80211.152517
1.766727,1,80223.130896
0.006454,1,80235.121621
0.0,1,80247.095461
0.0,1,80259.044178
0.0,1,80271.073282
4.818096,1,80283.070673
2.54562,1,80295.036268
1.44299,1,80307.044472
0.854983,1,80319.056724
1.007721,1,80331.086592
0.781021,1,80343.076539
0.781021,1,80355.071854
0.781021,1,80367.085895
3.044888,1,80379.092752
1.27793,1,80391.128289
1.27793,1,80403.095921
1.27793,1,80415.100289
1.3162,1,80427.11967
0.0,1,80439.102711
0.0,1,80451.101235
0.0,1,80463.060008
0.961909,1,80475.012475
1.378976,1,80486.984519
1.378976,1,80498.982733
1.378976,1,80510.947079
6.323305,1,80522.963909
1.857715,1,80534.960271
1.811941,1,80546.932106
2.802182,1,80558.92943
3.204766,1,80570.918045
1.531653,1,80582.891121
1.326476,1,80594.889966
1.672786,1,80606.871404
6.316457,1,80618.863439
1.92665,1,80630.867376
1.761628,1,80642.934535
3.849196,1,80655.001034
1.35782,1,80667.032234
1.186454,1,80679.023452
1.384331,1,80691.02646
1.479098,1,80703.043852
1.69573,1,80715.036611
1.778593,1,80727.070503
1.778635,1,80739.091194
1.778635,1,80751.10967
0.824946,1,80763.082505
0.0,1,80775.063764
0.0,1,80787.033445
0.0,1,80799.005482
0.0,1,80810.956586
0.0,1,80822.934767
0.0,1,80834.980695
0.0,1,80846.976938
1.911081,1,80858.979016
1.586951,1,80870.913493
1.534631,1,80882.91624
1.527019,1,80894.901817
0.910787,1,80906.912409
0.0,1,80918.949549
0.0,1,80930.975101
0.0,1,80942.925741
5.891184,1,80954.893154
1.760714,1,80966.878563
1.442164,1,80978.880381
1.29013,1,80990.870856
4.030785,1,81002.881776
1.67742,1,81014.839247
1.711366,1,81026.790794
1.711367,1,81038.723446
0.067476,1,81050.669427
8.431658,1,81062.611111
0.924382,1,81074.620192
1.369417,1,81086.617102
2.306694,1,81098.62652
1.238894,1,81110.617617
2.940316,1,81122.624641
2.021341,1,81134.598347
0.352617,1,81146.607143
0.0,1,81158.595209
0.0,1,81170.57832
0.0,1,81182.519902
0.0,1,81194.472711
0.0,1,81206.395382
0.0,1,81218.343354
0.0,1,81230.30644
0.0,1,81242.297367
0.0,1,81254.316564
0.0,1,81266.35044
0.0,1,81278.314852
0.0,1,81290.299877
0.0,1,81302.273647
0.0,1,81314.306055
0.0,1,81326.277968
1.078601,1,81338.252403
1.076529,1,81350.187163
1.076529,1,81362.179157
1.076529,1,81374.14771
0.224234,1,81386.166951
0.0,1,81398.135401
0.0,1,81410.110229
0.0,1,81422.123733
5.037305,1,81434.122881
1.203962,1,81446.105824
1.172772,1,81458.138518
1.413323,1,81470.129047
1.635373,1,81482.127228
0.316048,1,81494.08121
0.316048,1,81506.088377
0.316048,1,81518.071057
2.963802,1,81530.034171
1.149654,1,81542.009521
1.149655,1,81554.033184
1.149655,1,81566.067527
1.147971,1,81578.017136
0.0,1,81589.990356
0.0,1,81601.961404
0.0,1,81613.945242
0.0,1,81625.939154
0.0,1,81637.965254
0.0,1,81650.02544
0.0,1,81662.026523
2.353304,1,81674.093589
1.458162,1,81686.045169
1.743471,1,81698.090247
1.743472,1,81710.102513
0.973312,1,81722.102216
4.916084,1,81734.04439
2.628334,1,81746.030304
1.56454,1,81758.008904
1.895012,1,81769.979182
0.0,1,81781.953766
0.0,1,81793.945158
0.0,1,81805.923132
