#{"t_start": 1640165250.360574, "env_id": "SwimmerEnv-v0"}
r,l,t
2.846068,1,66862.983658
1.514004,1,66875.131265
1.48789,1,66887.147809
1.486126,1,66899.245176
10.337708,1,66911.254992
8.647975,1,66923.363003
1.380858,1,66935.29955
2.295725,1,66947.300794
1.370441,1,66959.27268
1.27823,1,66971.245429
1.27823,1,66983.235813
1.27823,1,66995.222852
3.802042,1,67007.212238
2.455219,1,67019.202594
1.867195,1,67031.212402
1.248566,1,67043.338331
0.80593,1,67055.333388
0.508832,1,67067.437236
0.756554,1,67079.629056
0.350185,1,67091.746208
1.079978,1,67103.725832
0.0,1,67115.738987
0.0,1,67127.75195
0.0,1,67139.794185
0.403261,1,67151.909621
0.401279,1,67163.988224
0.401278,1,67176.321697
0.401278,1,67188.34985
9.035188,1,67200.513785
1.222408,1,67212.575515
3.087441,1,67224.662098
3.192654,1,67236.755606
1.731063,1,67248.853901
0.0,1,67260.936281
0.0,1,67273.181801
0.0,1,67285.314639
3.335451,1,67297.494986
1.774165,1,67309.576391
1.774165,1,67321.709143
1.774165,1,67333.777479
0.779031,1,67346.02595
5.787072,1,67358.130065
1.180711,1,67370.236614
1.113914,1,67382.270317
1.583828,1,67394.302147
1.768107,1,67406.331823
1.768511,1,67418.458637
1.768511,1,67430.55285
1.098245,1,67442.674437
1.114311,1,67454.912341
1.114311,1,67466.926553
1.114311,1,67479.198107
1.405917,1,67491.339813
1.078658,1,67503.427968
0.186559,1,67515.464031
0.050018,1,67527.6074
2.511196,1,67539.689187
1.626448,1,67551.945836
1.626448,1,67563.995979
1.626448,1,67576.098992
0.527782,1,67588.255179
0.0,1,67600.355
0.0,1,67612.512646
0.0,1,67624.533665
1.293613,1,67636.629351
1.290703,1,67648.626967
1.290703,1,67660.727963
1.290703,1,67672.716879
3.850848,1,67684.810412
2.154524,1,67696.94098
1.696281,1,67709.040712
1.933345,1,67721.151086
4.409002,1,67733.186009
2.929551,1,67745.304728
1.300633,1,67757.382921
1.374266,1,67769.479788
2.570482,1,67781.525008
1.904759,1,67793.511758
1.678258,1,67805.630353
2.927937,1,67817.679169
0.821426,1,67829.71165
0.0,1,67841.816585
0.0,1,67853.80856
0.0,1,67865.847644
3.804575,1,67877.883245
1.554396,1,67889.987355
1.072606,1,67902.01699
3.107477,1,67914.165261
2.939872,1,67926.244293
0.4643,1,67938.277494
0.4643,1,67950.411316
0.4643,1,67962.506202
2.226511,1,67974.562773
2.057204,1,67986.735888
0.967898,1,67998.87092
0.82431,1,68010.985291
1.027977,1,68023.00016
0.0,1,68035.089614
0.0,1,68047.071172
0.0,1,68059.102166
3.333999,1,68071.12579
1.777681,1,68083.194753
1.77768,1,68095.38939
1.77768,1,68107.506552
0.578063,1,68119.599728
2.010237,1,68131.559299
2.607369,1,68143.60665
1.530495,1,68155.641747
0.728909,1,68167.673305
1.720337,1,68179.863654
1.720341,1,68191.871964
1.720341,1,68204.03113
2.35271,1,68216.029256
0.810238,1,68228.022529
1.453764,1,68240.004808
1.454145,1,68252.041306
2.16015,1,68264.079508
2.535311,1,68276.000264
1.308542,1,68287.968371
0.987899,1,68299.944807
4.744624,1,68311.945547
1.277195,1,68323.927553
1.316689,1,68335.910404
1.726655,1,68347.927434
1.344961,1,68359.92705
2.181531,1,68371.885864
2.297714,1,68383.824151
2.295394,1,68395.859644
2.129313,1,68407.899465
1.617905,1,68420.014611
1.545119,1,68432.021791
1.407064,1,68444.090337
1.050973,1,68456.237167
1.823892,1,68468.337407
1.824222,1,68480.425168
1.824222,1,68492.585003
7.205298,1,68504.680518
1.010306,1,68516.731415
1.512711,1,68528.761285
1.217441,1,68540.76105
3.590177,1,68552.995487
1.125663,1,68564.988152
1.77395,1,68577.120926
1.774415,1,68589.160491
1.932558,1,68601.29338
2.381745,1,68613.264086
1.276686,1,68625.310875
1.456163,1,68637.328263
0.966756,1,68649.534785
0.0,1,68661.582741
0.0,1,68673.628592
0.0,1,68685.673477
0.014701,1,68697.78177
0.015181,1,68709.863775
0.015181,1,68721.927115
0.015181,1,68734.126448
4.3e-05,1,68746.311569
0.0,1,68758.352547
0.0,1,68770.441149
0.0,1,68782.47142
0.008834,1,68794.485415
0.008776,1,68806.530762
0.008778,1,68818.492739
0.008778,1,68830.523372
4.18673,1,68842.519735
1.771425,1,68854.573726
2.715119,1,68866.685421
1.176483,1,68878.671917
2.242289,1,68890.717069
2.275606,1,68902.716617
1.521013,1,68914.756401
1.40933,1,68926.763865
1.056368,1,68938.815231
0.0,1,68950.936605
0.0,1,68962.980355
0.0,1,68975.027395
0.0,1,68987.227805
0.0,1,68999.284877
0.0,1,69011.414491
0.0,1,69023.516776
2.837754,1,69035.57671
1.22919,1,69047.69157
1.229189,1,69059.880976
1.229189,1,69071.955539
1.126914,1,69084.050507
0.0,1,69096.170978
0.0,1,69108.225131
0.0,1,69120.408591
0.605231,1,69132.554511
0.443792,1,69144.667636
0.443792,1,69156.830885
0.443792,1,69169.017696
5.696971,1,69181.156918
1.757246,1,69193.32631
1.492673,1,69205.568363
1.513964,1,69217.673042
1.596609,1,69229.900383
0.568654,1,69241.94207
1.182528,1,69254.215757
1.182653,1,69266.314956
0.558427,1,69278.433282
0.0,1,69290.487833
0.0,1,69302.526725
0.0,1,69314.648398
0.0,1,69326.673084
0.0,1,69338.805019
0.0,1,69350.825008
0.0,1,69362.893579
0.801424,1,69374.950012
0.800154,1,69386.946816
0.800154,1,69399.078734
0.800154,1,69411.104245
8.656379,1,69423.149777
0.407379,1,69435.121
2.808796,1,69447.288314
3.531758,1,69459.326972
0.11582,1,69471.366625
1.44801,1,69483.364146
1.44801,1,69495.482266
1.44801,1,69507.517205
3.301677,1,69519.528199
6.446677,1,69531.60173
1.285836,1,69543.603237
1.972776,1,69555.611624
1.376543,1,69567.621208
1.637106,1,69579.71874
1.381758,1,69591.686825
1.160952,1,69603.71514
1.616837,1,69615.785282
1.807123,1,69627.772117
1.812062,1,69639.871868
1.812062,1,69651.888884
0.545148,1,69663.934442
0.170203,1,69676.101082
0.170203,1,69688.240639
0.170203,1,69700.255259
0.027132,1,69712.341132
0.0,1,69724.486845
0.0,1,69736.452547
0.0,1,69748.549628
0.0,1,69760.550803
0.0,1,69772.529949
0.0,1,69784.665243
0.0,1,69796.659073
0.0,1,69808.686341
0.0,1,69820.646182
0.0,1,69832.682366
0.0,1,69844.655096
4.156344,1,69856.617015
1.275072,1,69868.681429
1.590461,1,69880.737096
1.807224,1,69892.78755
2.522123,1,69904.924967
2.380744,1,69916.963033
2.351001,1,69928.975449
1.174853,1,69941.032276
0.879379,1,69953.170754
0.0,1,69965.176552
0.0,1,69977.181895
0.0,1,69989.207565
4.387086,1,70001.206496
0.944381,1,70013.169868
1.601657,1,70025.167608
1.698927,1,70037.190787
2.858342,1,70049.216262
1.290014,1,70061.189692
1.519514,1,70073.272017
1.860929,1,70085.315064
2.201452,1,70097.497184
3.692084,1,70109.573133
1.446001,1,70121.678766
0.06288,1,70133.659873
1.619621,1,70145.785783
0.269067,1,70157.793491
0.269067,1,70169.784023
0.269067,1,70181.867288
0.000529,1,70193.929056
0.0,1,70205.885826
0.0,1,70217.981092
0.0,1,70229.981759
3.021295,1,70242.220087
1.234803,1,70254.284025
1.234803,1,70266.363797
1.234803,1,70278.50681
1.41681,1,70290.679847
0.0,1,70302.67578
0.0,1,70314.695706
0.0,1,70326.693425
3.325523,1,70338.725334
1.348152,1,70350.731857
1.38054,1,70362.901017
1.930169,1,70374.945665
3.586495,1,70386.944115
1.904815,1,70398.930726
1.964045,1,70411.128041
1.982522,1,70423.144872
1.709589,1,70435.181256
0.0,1,70447.190535
0.0,1,70459.196137
0.0,1,70471.219905
1.889662,1,70483.24921
1.809544,1,70495.251215
1.103966,1,70507.273548
0.914642,1,70519.319334
1.361916,1,70531.301342
0.0,1,70543.502017
0.0,1,70555.492246
0.0,1,70567.591276
0.0,1,70579.621416
0.0,1,70591.705302
0.0,1,70603.87382
0.0,1,70615.902491
0.0,1,70628.037954
0.0,1,70640.096202
0.0,1,70652.144166
0.0,1,70664.19343
5.766221,1,70676.20885
1.844821,1,70688.189826
0.829709,1,70700.297059
1.468696,1,70712.367518
0.866168,1,70724.387348
0.0,1,70736.413001
0.0,1,70748.428632
0.0,1,70760.635247
5.509851,1,70772.677916
1.686229,1,70784.799358
1.482973,1,70796.829225
3.277585,1,70808.849516
2.209263,1,70820.921449
0.476814,1,70833.133832
0.476814,1,70845.251295
0.476814,1,70857.276595
0.082447,1,70869.305143
0.0,1,70881.408859
0.0,1,70893.467758
0.0,1,70905.523754
0.0,1,70917.678462
0.0,1,70929.751413
0.0,1,70941.762944
0.0,1,70953.751519
3.083635,1,70965.730707
1.018412,1,70977.696022
0.664282,1,70989.832963
1.856285,1,71001.879362
0.932022,1,71013.945708
0.0,1,71025.964039
0.0,1,71038.029444
0.0,1,71050.010641
0.0,1,71062.093286
0.0,1,71074.105237
0.0,1,71086.177653
0.0,1,71098.237412
0.622012,1,71110.266579
0.621148,1,71122.320128
0.621148,1,71134.290567
0.621148,1,71146.300007
2.705083,1,71158.347159
1.763392,1,71170.373707
2.430207,1,71182.397437
1.697421,1,71194.408319
2.979437,1,71206.464701
1.65016,1,71218.487639
1.571869,1,71230.519539
1.488518,1,71242.48665
2.687927,1,71254.465271
1.003974,1,71266.446707
1.528676,1,71278.401496
1.923659,1,71290.433127
6.746998,1,71302.476334
1.534924,1,71314.465899
1.40232,1,71326.420467
1.268168,1,71338.413155
1.322241,1,71350.405323
1.074451,1,71362.382292
1.44803,1,71374.288608
1.293935,1,71386.275897
1.717879,1,71398.272091
1.092373,1,71410.140845
2.325557,1,71422.054946
1.219991,1,71434.018578
1.352281,1,71445.979877
1.263068,1,71457.975674
1.250554,1,71469.961204
1.551879,1,71482.011746
0.988078,1,71494.031587
0.569268,1,71505.993605
0.403535,1,71517.953732
0.799005,1,71529.99365
3.097536,1,71542.004264
1.647899,1,71553.97093
1.340818,1,71565.942483
0.903175,1,71577.939002
1.342575,1,71589.961054
0.0,1,71601.906587
0.0,1,71613.896804
0.0,1,71625.912195
2.570875,1,71637.93379
1.494031,1,71649.901998
1.616486,1,71661.925907
1.616509,1,71673.949774
1.005951,1,71685.969322
1.013064,1,71697.931307
1.013064,1,71709.960962
1.013064,1,71722.019098
0.491091,1,71734.085574
0.482099,1,71746.098268
0.482098,1,71758.159332
0.482098,1,71770.183187
1.553596,1,71782.24975
0.576501,1,71794.263537
0.576501,1,71806.381272
0.576501,1,71818.42249
0.001258,1,71830.438469
0.0,1,71842.43637
0.0,1,71854.499038
0.0,1,71866.514923
4.426443,1,71878.521766
1.276345,1,71890.517702
2.3354,1,71902.555723
1.916151,1,71914.56033
1.256399,1,71926.626772
0.130733,1,71938.609477
0.130733,1,71950.686477
0.130733,1,71962.696626
0.000244,1,71974.778507
0.0,1,71986.723135
0.0,1,71998.674916
0.0,1,72010.651157
0.0,1,72022.62946
0.0,1,72034.591915
0.0,1,72046.605954
0.0,1,72058.598278
0.051095,1,72070.665584
0.084682,1,72082.642284
0.084682,1,72094.621742
0.084682,1,72106.659236
1.72061,1,72118.669812
1.799532,1,72130.639959
1.799686,1,72142.803883
1.799686,1,72154.873327
0.006814,1,72166.898324
0.0,1,72178.938676
0.0,1,72190.906673
0.0,1,72202.964191
0.128279,1,72214.999698
0.209935,1,72227.106651
0.209935,1,72239.091836
0.209935,1,72251.139034
3.304995,1,72263.184553
1.693013,1,72275.309425
1.693013,1,72287.29326
1.693013,1,72299.290482
0.36752,1,72311.293092
2.338797,1,72323.256839
0.876516,1,72335.227135
4.306689,1,72347.252755
2.865074,1,72359.203444
0.995263,1,72371.257564
0.825577,1,72383.258942
0.825613,1,72395.303447
3.611151,1,72407.422069
1.173638,1,72419.448363
2.244371,1,72431.639053
2.211732,1,72443.68966
2.238744,1,72455.953616
1.367744,1,72468.084386
1.022963,1,72480.259623
1.916243,1,72492.297286
3.143637,1,72504.499607
1.554409,1,72516.552466
2.752505,1,72528.589333
1.565061,1,72540.771702
4.344378,1,72552.838118
1.610198,1,72564.878461
4.514182,1,72576.915231
2.792338,1,72588.993922
3.778025,1,72601.033494
0.332252,1,72613.043526
1.112695,1,72625.045942
1.112695,1,72637.136948
4.082678,1,72649.158799
1.485498,1,72661.25063
1.167526,1,72673.292293
1.246742,1,72685.376806
5.026905,1,72697.396656
1.211296,1,72709.378756
1.039399,1,72721.408132
1.393472,1,72733.483545
3.363686,1,72745.445864
1.058608,1,72757.451828
0.751033,1,72769.448845
0.938184,1,72781.469343
0.943338,1,72793.459349
0.0,1,72805.443787
0.0,1,72817.504756
0.0,1,72829.511919
0.0,1,72841.604901
0.0,1,72853.587034
0.0,1,72865.583171
0.0,1,72877.62028
0.0,1,72889.755936
0.0,1,72901.730412
0.0,1,72913.824599
0.0,1,72925.900192
0.0,1,72937.946168
0.0,1,72949.990258
0.0,1,72961.984215
0.0,1,72974.103202
0.0,1,72986.070989
0.0,1,72998.140259
0.0,1,73010.188463
0.0,1,73022.263797
3.806232,1,73034.38882
1.199927,1,73046.566911
1.226049,1,73058.71969
1.538434,1,73070.83958
0.818085,1,73083.013946
0.0,1,73095.271105
0.0,1,73107.307359
0.0,1,73119.302759
0.0,1,73131.304758
0.0,1,73143.364282
0.0,1,73155.434408
0.0,1,73167.658607
1.228652,1,73179.879882
1.627842,1,73191.976004
1.627843,1,73204.121501
1.627843,1,73216.163371
1.520201,1,73228.316334
1.640173,1,73240.373008
1.640174,1,73252.394469
1.640174,1,73264.41975
0.431543,1,73276.532737
0.0,1,73288.569243
0.0,1,73300.579885
0.0,1,73312.560091
1.728483,1,73324.570294
2.751948,1,73336.603621
1.691337,1,73348.742522
2.507618,1,73360.77951
3.476388,1,73372.896677
1.966946,1,73384.92445
1.382809,1,73396.928456
1.433734,1,73409.069024
2.157635,1,73421.2054
1.508456,1,73433.272757
3.077027,1,73445.26421
1.288541,1,73457.269795
2.07764,1,73469.41856
0.0,1,73481.484017
0.0,1,73493.688467
0.0,1,73505.677782
4.034725,1,73517.810097
1.436332,1,73529.772661
2.540302,1,73541.800908
1.512066,1,73553.776527
0.965078,1,73565.820458
0.0,1,73577.821476
0.0,1,73589.825666
0.0,1,73601.860706
4.849798,1,73614.053946
1.739519,1,73626.059325
0.949215,1,73638.138971
1.831066,1,73650.226695
1.921206,1,73662.243406
0.0,1,73674.398922
0.0,1,73686.524948
0.0,1,73698.587985
3.05293,1,73710.744218
2.220262,1,73722.817243
3.465541,1,73734.893747
1.773767,1,73746.910179
0.469415,1,73759.001355
1.584507,1,73771.064827
1.584507,1,73783.079023
1.584507,1,73795.150044
2.442598,1,73807.15647
0.371307,1,73819.138647
0.37131,1,73831.169535
0.37131,1,73843.140844
1.597204,1,73855.261951
0.704666,1,73867.284844
2.48497,1,73879.400012
2.2568,1,73891.425176
3.579825,1,73903.483424
1.217165,1,73915.469158
1.303726,1,73927.522933
1.271557,1,73939.519742
2.262852,1,73951.512872
1.030443,1,73963.582889
1.854818,1,73975.660858
1.37772,1,73987.656584
1.218509,1,73999.833395
0.899283,1,74011.992793
1.59977,1,74024.032866
1.208215,1,74036.002983
2.804856,1,74048.091116
0.370401,1,74060.055849
1.101856,1,74072.014675
1.101856,1,74083.995555
7.11734,1,74096.114432
5.933797,1,74108.123928
3.311467,1,74120.11886
2.341075,1,74132.147532
1.086556,1,74144.189358
1.284712,1,74156.301408
2.225619,1,74168.35954
0.635133,1,74180.411718
0.88864,1,74224.759041
2.343186,1,74236.732962
1.102478,1,74248.747622
1.548323,1,74260.741673
1.504311,1,74272.738417
0.0,1,74284.810917
0.0,1,74296.840012
0.0,1,74308.890568
1.983793,1,74320.900784
1.863908,1,74332.957798
1.832032,1,74345.04135
1.415104,1,74357.069883
1.138908,1,74369.013731
0.0,1,74381.018658
0.0,1,74393.000733
0.0,1,74404.993056
3.148336,1,74416.955934
1.520022,1,74428.923657
1.517353,1,74440.952978
1.517313,1,74452.962119
0.995513,1,74465.053493
1.036615,1,74477.128967
1.036615,1,74489.17016
1.036615,1,74501.125093
3.158835,1,74513.288822
2.033687,1,74525.308717
1.757166,1,74537.331248
1.897672,1,74549.349449
1.1135,1,74561.346033
0.0,1,74573.401013
0.0,1,74585.39762
0.0,1,74597.387824
2.665191,1,74609.423816
1.671371,1,74621.500295
1.756514,1,74633.514036
1.757,1,74645.49373
1.325154,1,74657.498256
0.0,1,74669.59904
0.0,1,74681.564019
0.0,1,74693.553992
6.17023,1,74705.570004
2.123598,1,74717.571002
1.00426,1,74729.565053
1.098392,1,74741.564904
1.419932,1,74753.57777
1.324409,1,74765.580055
1.324409,1,74777.663434
1.324409,1,74789.730802
0.302428,1,74801.81114
0.0,1,74813.849966
0.0,1,74825.891237
0.0,1,74837.950285
0.680928,1,74850.045136
0.639663,1,74862.149676
0.639663,1,74874.219478
0.639663,1,74886.268154
0.001967,1,74898.328834
0.0,1,74910.397224
0.0,1,74922.493251
0.0,1,74934.599395
3.981567,1,74946.67767
2.35908,1,74958.699381
3.453217,1,74970.802246
1.414636,1,74982.818277
2.753983,1,74994.847307
1.308807,1,75006.894496
1.4862,1,75018.981832
1.477527,1,75031.05589
0.58186,1,75043.057407
1.194331,1,75055.146337
1.655876,1,75067.198482
1.821459,1,75079.275842
1.137634,1,75091.351237
0.0,1,75103.392259
0.0,1,75115.383275
0.0,1,75127.488493
0.0,1,75139.498089
0.0,1,75151.526576
0.0,1,75163.546413
0.0,1,75175.585312
0.0,1,75187.663109
0.0,1,75199.6824
0.0,1,75211.792943
0.0,1,75223.876268
5.03457,1,75235.909483
1.263778,1,75247.867196
1.443279,1,75259.864158
2.029987,1,75271.854844
1.303053,1,75283.83238
1.498034,1,75295.826509
1.157301,1,75307.863685
2.105569,1,75319.884641
1.360743,1,75331.895573
0.449936,1,75343.976079
0.449936,1,75356.010534
0.449936,1,75368.023861
6.044684,1,75380.072553
2.615853,1,75392.063379
1.006623,1,75404.092066
2.92229,1,75416.124304
2.696939,1,75428.236786
0.384572,1,75440.267823
1.209384,1,75452.295989
0.991088,1,75464.363688
1.63848,1,75476.377292
1.402699,1,75488.418026
1.359464,1,75500.433657
1.502293,1,75512.421265
1.646424,1,75524.526839
0.0,1,75536.529585
0.0,1,75548.572243
0.0,1,75560.564778
4.308016,1,75572.619844
1.724506,1,75584.687898
1.016216,1,75596.760312
3.736884,1,75608.783963
2.594986,1,75620.833391
0.0,1,75632.838023
0.0,1,75644.865096
0.0,1,75656.871356
0.0,1,75668.874848
0.0,1,75680.863574
0.0,1,75692.951101
0.0,1,75704.995817
1.701619,1,75716.992342
1.793831,1,75729.024691
1.793956,1,75741.056665
1.793956,1,75753.088166
2.13966,1,75765.10013
1.068221,1,75777.140709
1.287668,1,75789.159696
1.788328,1,75801.171435
1.747149,1,75813.235165
3.517146,1,75825.239569
2.540926,1,75837.30949
3.497915,1,75849.389635
1.445177,1,75861.430452
1.317003,1,75873.526244
1.359756,1,75885.573432
1.751778,1,75897.566185
1.253677,1,75909.606466
0.0,1,75921.616668
0.0,1,75933.604552
0.0,1,75945.570504
0.025471,1,75957.617758
0.025452,1,75969.646286
0.025452,1,75981.681681
0.025452,1,75993.767272
0.010002,1,76005.788413
0.014391,1,76017.749861
0.014391,1,76029.804116
0.014391,1,76041.826093
0.002208,1,76053.878123
0.0,1,76065.864299
0.0,1,76077.918926
0.0,1,76089.943035
2.647475,1,76101.967021
1.007769,1,76113.967568
1.232272,1,76125.978915
0.497612,1,76137.93077
1.12382,1,76149.929853
0.0,1,76161.951098
0.0,1,76173.946617
0.0,1,76185.92521
0.0,1,76197.942415
0.0,1,76209.937268
0.0,1,76221.985282
0.0,1,76233.964199
4.029279,1,76245.977539
2.188539,1,76257.955312
1.285788,1,76269.943049
1.373483,1,76281.908675
1.569674,1,76293.885321
2.810497,1,76305.844543
1.383739,1,76317.91309
1.35736,1,76329.87346
1.491837,1,76341.938444
2.453607,1,76353.946378
1.813992,1,76365.977928
1.787398,1,76377.916115
1.499426,1,76389.903396
1.952947,1,76401.817491
2.496879,1,76413.767764
1.265871,1,76425.695617
1.286773,1,76437.613022
0.0,1,76449.684766
0.0,1,76461.706809
0.0,1,76473.751886
3.783022,1,76485.682029
1.674426,1,76497.653211
1.934794,1,76509.616952
1.934908,1,76521.574856
1.56574,1,76533.656494
1.557646,1,76545.65198
1.557646,1,76557.680198
1.557646,1,76569.666213
0.393347,1,76581.767186
0.0,1,76593.715743
0.0,1,76605.755516
0.0,1,76617.68912
0.0,1,76629.586016
0.0,1,76641.56628
0.0,1,76653.586039
0.0,1,76665.583061
0.0,1,76677.601072
0.0,1,76689.576473
0.0,1,76701.566446
0.0,1,76713.520111
3.310638,1,76725.56852
1.765315,1,76737.534334
1.7653,1,76749.578318
1.7653,1,76761.652737
