#{"t_start": 1640165250.362685, "env_id": "SwimmerEnv-v0"}
r,l,t
0.713457,1,89598.691432
2.195295,1,89610.770932
0.988077,1,89622.797493
1.55023,1,89634.798187
1.19278,1,89646.831102
2.766297,1,89658.845214
1.64274,1,89670.845076
1.345462,1,89682.88332
2.553704,1,89694.929754
1.415734,1,89706.954911
0.0,1,89718.90195
0.0,1,89730.883024
0.0,1,89742.864776
5.43173,1,89754.850217
1.267379,1,89766.832056
2.208714,1,89778.777426
1.307332,1,89790.835657
0.479374,1,89802.839634
0.467935,1,89814.864501
0.346099,1,89826.888405
0.569013,1,89838.966093
3.77378,1,89851.013924
1.301129,1,89863.052573
1.831343,1,89875.09888
1.048431,1,89887.135041
0.729601,1,89899.19347
1.789408,1,89911.200038
1.789473,1,89923.252897
1.789473,1,89935.2807
0.514349,1,89947.263742
0.0,1,89959.238926
0.0,1,89971.251805
0.0,1,89983.295081
2.245126,1,89995.335034
0.975469,1,90007.446747
1.488013,1,90019.41557
1.748688,1,90031.421723
0.024645,1,90043.410706
0.0,1,90055.34217
0.0,1,90067.314565
0.0,1,90079.384048
0.663948,1,90091.37535
0.972933,1,90103.332447
0.972933,1,90115.318612
0.972933,1,90127.373201
0.002418,1,90139.399881
0.0,1,90151.423245
0.0,1,90163.414322
0.0,1,90175.4292
0.0,1,90187.411427
0.0,1,90199.425201
0.0,1,90211.462345
0.0,1,90223.535238
3.026086,1,90235.574326
1.242122,1,90247.60028
1.242123,1,90259.613791
1.242123,1,90271.650599
1.322576,1,90283.652027
0.0,1,90295.683446
0.0,1,90307.74503
0.0,1,90319.803022
4.053734,1,90331.820318
0.991318,1,90343.835578
1.390957,1,90355.864677
1.57957,1,90367.882241
1.07924,1,90379.901379
1.75679,1,90391.907342
0.985866,1,90403.999715
0.862322,1,90416.06952
0.827461,1,90428.08191
1.327602,1,90440.153664
1.377557,1,90452.197031
1.379243,1,90464.260113
7.851426,1,90476.31165
2.165192,1,90488.323076
3.29783,1,90500.369263
1.922754,1,90512.404352
0.818848,1,90524.427344
0.375882,1,90536.452836
0.375882,1,90548.483727
0.375882,1,90560.501207
1.915721,1,90572.504881
1.596929,1,90584.553809
1.546262,1,90596.605263
1.539018,1,90608.599478
0.907853,1,90620.621604
0.0,1,90632.674426
0.0,1,90644.68355
0.0,1,90656.679757
2.043319,1,90668.697185
1.092968,1,90680.780713
3.172422,1,90692.845299
1.150008,1,90704.887913
1.507373,1,90716.914549
1.76555,1,90728.94003
1.765577,1,90740.97825
1.765577,1,90752.992949
0.958923,1,90764.988709
1.592177,1,90777.002186
2.447186,1,90789.080589
1.497557,1,90801.148257
3.209934,1,90813.169516
1.798944,1,90825.168784
1.533473,1,90837.19513
2.238317,1,90849.216354
2.499916,1,90861.231686
2.097095,1,90873.243902
1.276099,1,90885.287802
1.573224,1,90897.340039
1.146877,1,90909.420363
1.990669,1,90921.47023
2.398461,1,90933.546979
1.093727,1,90945.577347
2.038579,1,90957.588414
1.204361,1,90969.590568
0.983983,1,90981.623894
1.583274,1,90993.593907
0.4911,1,91005.592673
0.87715,1,91017.564297
0.88707,1,91029.557559
0.60398,1,91041.550193
1.605616,1,91053.537897
1.19446,1,91065.571221
1.049778,1,91077.602973
2.119108,1,91089.631492
1.582437,1,91101.594271
1.64119,1,91113.604676
1.445269,1,91125.643095
0.886877,1,91137.63819
0.686415,1,91149.625506
0.383835,1,91161.639491
0.385126,1,91173.643462
0.385127,1,91185.631327
1.393202,1,91197.610277
0.0,1,91209.609962
0.0,1,91221.605448
0.0,1,91233.544434
2.714815,1,91245.528759
0.763527,1,91257.525548
0.76353,1,91269.549763
0.76353,1,91281.585925
2.123091,1,91293.571838
1.296534,1,91305.571675
1.739905,1,91317.603656
2.97199,1,91329.603179
1.754606,1,91341.642078
1.882725,1,91353.706906
2.360628,1,91365.759109
1.632985,1,91377.800451
1.419503,1,91389.776928
2.042517,1,91401.763752
1.173727,1,91413.780518
2.771308,1,91425.737074
1.773668,1,91437.728714
1.444725,1,91449.778501
0.948478,1,91461.771114
2.09556,1,91473.721189
0.931556,1,91485.706639
0.978656,1,91497.719528
0.892561,1,91509.706797
1.054978,1,91521.684649
3.958217,1,91533.663645
1.685827,1,91545.685125
1.612849,1,91557.710766
1.3059,1,91569.694236
0.866083,1,91581.728667
0.34882,1,91593.777373
0.34882,1,91605.793616
0.34882,1,91617.828643
5.922791,1,91629.850784
1.111591,1,91641.876184
2.514065,1,91653.897309
1.341815,1,91665.891673
2.226248,1,91677.891603
1.534805,1,91689.890515
1.214956,1,91701.847863
1.301746,1,91713.812025
2.776236,1,91725.774928
1.945496,1,91737.74659
2.067402,1,91749.795102
2.005091,1,91761.776808
1.877777,1,91773.782982
0.640699,1,91785.82026
0.640699,1,91797.873204
0.640699,1,91809.842363
2.708388,1,91821.877704
1.179407,1,91833.944372
1.586887,1,91845.980058
1.464956,1,91857.971553
4.228648,1,91869.963787
3.597425,1,91881.973929
0.192803,1,91893.991818
0.192803,1,91906.032192
3.164001,1,91918.02869
1.456424,1,91930.027942
1.456424,1,91942.048859
1.456424,1,91953.989267
1.635755,1,91965.937333
1.30784,1,91977.889733
1.30784,1,91989.841221
1.30784,1,92001.818642
0.304809,1,92013.818399
0.0,1,92025.807271
0.0,1,92037.837781
0.0,1,92049.856322
5.264254,1,92061.862865
1.744204,1,92073.869849
1.943342,1,92085.793263
2.817856,1,92097.748935
1.539504,1,92109.75977
1.451919,1,92121.701272
1.58097,1,92133.677882
1.138629,1,92145.664276
1.232295,1,92157.678876
1.352142,1,92169.614172
2.014731,1,92181.547154
1.350036,1,92193.498854
1.127086,1,92205.537746
2.196633,1,92217.532737
1.240388,1,92229.523575
1.808651,1,92241.54034
3.685959,1,92253.530568
0.0,1,92265.512258
0.0,1,92277.48653
0.0,1,92289.518262
0.168767,1,92301.551251
0.168612,1,92313.583671
0.168612,1,92325.647159
0.168612,1,92337.695575
0.026867,1,92349.746392
0.0,1,92361.767802
0.0,1,92373.798974
0.0,1,92385.84694
0.0,1,92397.890928
0.0,1,92409.91224
0.0,1,92421.939024
0.0,1,92433.950868
0.0,1,92445.985838
0.0,1,92457.962078
0.0,1,92469.961875
0.0,1,92481.978732
0.0,1,92494.034529
0.0,1,92506.042455
0.0,1,92518.033957
0.0,1,92530.035656
0.0,1,92542.103862
0.0,1,92554.199484
0.0,1,92566.244944
0.0,1,92578.304078
0.0,1,92590.358202
0.0,1,92602.404261
0.0,1,92614.474904
0.0,1,92626.56191
3.275425,1,92638.644819
1.639565,1,92650.724888
1.639565,1,92662.811224
1.639565,1,92674.930153
3.639606,1,92686.997987
1.692757,1,92699.06494
1.692757,1,92711.086355
1.692757,1,92723.141946
1.069781,1,92735.186842
0.0,1,92747.205744
0.0,1,92759.281652
0.0,1,92771.316982
4.903064,1,92783.353217
4.624226,1,92795.3704
1.176329,1,92807.417765
1.18479,1,92819.501354
1.273249,1,92831.562337
1.519864,1,92843.585556
1.546928,1,92855.623259
1.21505,1,92867.727746
1.161269,1,92879.80957
0.0,1,92891.863063
0.0,1,92903.92064
0.0,1,92916.000776
0.0,1,92928.029627
0.0,1,92940.029073
0.0,1,92952.090313
0.0,1,92964.172977
0.538603,1,92976.276428
0.803398,1,92988.378803
0.803398,1,93000.456868
0.803398,1,93012.507239
2.274285,1,93024.575405
1.753057,1,93036.64634
1.410358,1,93048.683745
1.052973,1,93060.710358
3.035006,1,93072.718132
1.788073,1,93084.737535
1.837645,1,93096.800817
1.837645,1,93108.91066
2.613942,1,93120.953149
0.573133,1,93132.987309
0.573181,1,93145.01859
0.573181,1,93157.041228
1.113217,1,93169.052397
0.0,1,93181.052296
0.0,1,93193.072784
0.0,1,93205.102239
0.0,1,93217.098157
0.0,1,93229.082111
0.0,1,93241.088074
0.0,1,93253.148731
4.000118,1,93265.173926
1.604108,1,93277.170797
1.399701,1,93289.182557
3.559733,1,93301.249697
1.198323,1,93313.288938
1.665587,1,93325.27084
1.118095,1,93337.317344
1.960936,1,93349.37344
1.56093,1,93361.382622
1.545386,1,93373.405013
1.589083,1,93385.442066
2.324027,1,93397.534065
1.924121,1,93409.599334
1.269179,1,93421.639024
0.992837,1,93433.693606
1.528514,1,93445.764325
0.232134,1,93457.815747
1.152006,1,93469.874634
1.152006,1,93481.955556
1.152006,1,93493.955237
2.303407,1,93505.975151
1.364184,1,93517.987003
1.75192,1,93529.993893
1.751922,1,93541.978002
1.268092,1,93553.979704
0.0,1,93565.964506
0.0,1,93578.031968
0.0,1,93590.145339
5.272237,1,93602.199645
1.49753,1,93614.242164
1.409087,1,93626.290277
1.256762,1,93638.342849
2.033918,1,93650.389809
1.515212,1,93662.423638
1.514792,1,93674.504655
2.260394,1,93686.56438
2.348361,1,93698.612918
1.018528,1,93710.627152
1.072554,1,93722.692269
1.544605,1,93734.72832
1.651517,1,93746.757082
0.0,1,93758.833292
0.0,1,93770.927405
0.0,1,93782.946562
0.0,1,93794.958983
0.0,1,93806.947772
0.0,1,93818.964601
0.0,1,93831.00259
0.0,1,93843.000609
0.0,1,93855.041002
0.0,1,93867.087378
0.0,1,93879.078653
3.813703,1,93891.119257
1.885308,1,93903.143187
1.083704,1,93915.184246
1.258008,1,93927.189046
3.190421,1,93939.159582
0.612436,1,93951.155856
0.612436,1,93963.202322
0.612436,1,93975.207842
0.618687,1,93987.199629
0.016873,1,93999.240788
1.788165,1,94011.276347
2.919957,1,94023.286605
0.738038,1,94035.346589
1.224748,1,94047.416712
0.761742,1,94059.474279
0.438798,1,94071.519803
2.489175,1,94083.547857
1.034252,1,94095.534081
1.002733,1,94107.517508
1.140655,1,94119.510026
2.100065,1,94131.516354
0.0,1,94143.607182
0.0,1,94155.678587
0.0,1,94167.651737
2.084581,1,94179.622585
1.696023,1,94191.625463
0.950571,1,94203.670168
0.901425,1,94215.690988
1.226979,1,94227.662864
1.744892,1,94239.711506
1.744904,1,94251.784311
1.744904,1,94263.912763
1.647463,1,94275.984958
0.348235,1,94288.076703
0.348235,1,94300.137347
0.348235,1,94312.13444
0.000704,1,94324.165111
0.0,1,94336.227042
0.0,1,94348.248627
0.0,1,94360.250189
0.0,1,94372.248597
0.0,1,94384.261798
0.0,1,94396.268876
0.0,1,94408.255067
4.577958,1,94420.278391
1.98687,1,94432.288151
1.755319,1,94444.288358
2.153687,1,94456.277295
0.920967,1,94468.244094
1.26774,1,94480.218148
1.253174,1,94492.224505
0.671412,1,94504.248939
2.80468,1,94516.254515
1.390171,1,94528.27514
1.144666,1,94540.271104
2.505551,1,94552.331363
4.823972,1,94564.420987
1.339274,1,94576.471351
0.893959,1,94588.500703
2.39985,1,94600.541415
1.058976,1,94612.57357
0.676405,1,94624.58587
1.230909,1,94636.599724
1.3599,1,94648.646293
1.483438,1,94660.66161
0.521086,1,94672.695047
0.521086,1,94684.697024
0.521086,1,94696.688968
2.392052,1,94708.733404
1.643978,1,94720.772452
1.722429,1,94732.765601
1.722429,1,94744.737839
0.44095,1,94756.734079
5.985215,1,94768.704565
1.539636,1,94780.665399
2.215222,1,94792.61166
0.529237,1,94804.573068
3.779553,1,94816.638028
1.464924,1,94828.688971
1.160819,1,94840.727987
1.17208,1,94852.767072
1.462339,1,94864.833423
1.902384,1,94876.870617
1.409129,1,94888.865921
1.828171,1,94900.872795
2.455933,1,94912.834362
1.099981,1,94924.798016
1.410769,1,94936.736132
2.314026,1,94948.706869
0.0,1,94960.697207
0.0,1,94972.64754
0.0,1,94984.590284
3.607103,1,94996.550697
2.49403,1,95008.564626
2.499289,1,95020.539726
1.694758,1,95032.49056
10.285461,1,95044.515665
2.299454,1,95056.49826
2.01688,1,95068.502842
1.807859,1,95080.496504
0.392501,1,95092.523179
1.668469,1,95104.49707
1.668473,1,95116.445955
1.668473,1,95128.413537
1.086434,1,95140.413869
0.0,1,95152.405569
0.0,1,95164.406624
0.0,1,95176.404381
0.820193,1,95188.462357
1.186598,1,95200.456784
1.186598,1,95212.472321
1.186598,1,95224.503869
0.003174,1,95236.534112
0.0,1,95248.497729
0.0,1,95260.453516
0.0,1,95272.446545
5.630565,1,95284.498546
1.316875,1,95296.50736
2.702997,1,95308.480342
4.14071,1,95320.462818
1.030966,1,95332.508782
0.0,1,95344.467309
0.0,1,95356.430727
0.0,1,95368.395642
5.291348,1,95380.417968
1.130174,1,95392.395086
2.555001,1,95404.383064
1.393416,1,95416.361838
1.344075,1,95428.408939
0.0,1,95440.400377
0.0,1,95452.410585
0.0,1,95464.411095
0.0,1,95476.398392
0.0,1,95488.46321
0.0,1,95500.474418
0.0,1,95512.512022
4.579826,1,95524.501317
2.234258,1,95536.511252
1.456759,1,95548.549163
1.818567,1,95560.50644
2.841275,1,95572.506127
0.0,1,95584.495579
0.0,1,95596.398338
0.0,1,95608.355603
0.0,1,95620.259609
0.0,1,95632.223197
0.0,1,95644.151633
0.0,1,95656.132032
1.612852,1,95668.136072
0.69128,1,95680.186796
1.101237,1,95692.12718
0.994059,1,95704.097157
2.259834,1,95716.100256
0.0,1,95728.073525
0.0,1,95739.985435
0.0,1,95751.943572
0.0,1,95763.922249
0.0,1,95775.868901
0.0,1,95787.777888
0.0,1,95799.666035
4.457894,1,95811.645753
1.839736,1,95823.599323
1.364784,1,95835.571311
1.751857,1,95847.574943
1.776133,1,95859.541318
1.000516,1,95871.564592
1.564788,1,95883.550917
1.488033,1,95895.523158
0.611205,1,95907.492539
0.0,1,95919.433276
0.0,1,95931.421057
0.0,1,95943.457531
3.257344,1,95955.502594
1.608125,1,95967.539821
1.608125,1,95979.638701
1.608125,1,95991.750619
1.804789,1,96003.787886
1.763605,1,96015.824362
1.763586,1,96027.862074
1.763586,1,96039.95552
1.682035,1,96052.02458
0.0,1,96064.052521
0.0,1,96076.06075
0.0,1,96088.069008
0.0,1,96100.11708
0.0,1,96112.12818
0.0,1,96124.187811
0.0,1,96136.270727
4.255429,1,96148.282174
1.543414,1,96160.266734
1.303892,1,96172.316209
1.797502,1,96184.300476
4.292997,1,96196.251884
1.055723,1,96208.253161
2.201787,1,96220.276284
1.132069,1,96232.320802
1.088846,1,96244.346689
0.0,1,96256.357671
0.0,1,96268.402863
0.0,1,96280.428649
4.837062,1,96292.437758
1.776472,1,96304.421656
2.56921,1,96316.461496
1.633464,1,96328.491784
1.352772,1,96340.538099
1.504663,1,96352.536022
1.092487,1,96364.563098
1.269163,1,96376.634167
1.02442,1,96388.642861
0.333115,1,96400.601503
0.333115,1,96412.563027
0.333115,1,96424.57801
0.00067,1,96436.569484
0.0,1,96448.524646
0.0,1,96460.513489
0.0,1,96472.497269
0.0,1,96484.413027
0.0,1,96496.35801
0.0,1,96508.367259
0.0,1,96520.345855
3.983352,1,96532.333364
1.128796,1,96544.327075
2.768235,1,96556.360089
2.34232,1,96568.368743
1.645384,1,96580.361347
1.770538,1,96592.347606
1.548317,1,96604.344605
1.327074,1,96616.344199
1.621604,1,96628.311719
0.553511,1,96640.286403
0.553511,1,96652.266369
0.553511,1,96664.247809
3.586636,1,96676.268912
2.848701,1,96688.261073
1.712807,1,96700.291164
1.255465,1,96712.282055
1.992967,1,96724.255384
3.013294,1,96736.249427
1.487766,1,96748.223503
1.547383,1,96760.216721
1.963901,1,96772.25556
1.769888,1,96784.303113
0.981554,1,96796.316601
2.259495,1,96808.320618
1.105797,1,96820.296149
0.0,1,96832.269221
0.0,1,96844.298424
0.0,1,96856.289953
0.106336,1,96868.241764
0.174746,1,96880.218255
0.174746,1,96892.295737
0.174746,1,96904.360348
6.030559,1,96916.398206
1.296836,1,96928.382622
1.416187,1,96940.36928
2.596186,1,96952.323472
1.215409,1,96964.290225
0.0,1,96976.259296
0.0,1,96988.28701
0.0,1,97000.265513
0.0,1,97012.244812
0.0,1,97024.252998
0.0,1,97036.291292
0.0,1,97048.300096
0.0,1,97060.290416
0.0,1,97072.344783
0.0,1,97084.365301
0.0,1,97096.409058
1.30432,1,97108.407933
1.30136,1,97120.362281
1.30136,1,97132.348014
1.30136,1,97144.314639
3.338251,1,97156.288114
4.252368,1,97168.283272
1.630884,1,97180.290195
1.486482,1,97192.301461
0.819621,1,97204.316635
0.383954,1,97216.307495
0.976142,1,97228.295527
0.500596,1,97240.302204
3.153457,1,97252.261173
2.48941,1,97264.211614
1.268713,1,97276.158783
1.000004,1,97288.12952
1.281556,1,97300.128046
2.250896,1,97312.13335
1.173457,1,97324.149097
2.628902,1,97336.153059
0.532789,1,97348.174126
0.0,1,97360.169622
0.0,1,97372.148102
0.0,1,97384.110352
0.0,1,97396.094773
0.0,1,97408.106436
0.0,1,97420.122082
0.0,1,97432.113393
4.343658,1,97444.072412
2.57015,1,97456.126072
2.683799,1,97468.169215
3.336157,1,97480.145849
1.809796,1,97492.146188
1.596749,1,97504.128578
2.31608,1,97516.114387
1.674193,1,97528.073337
2.407606,1,97540.044155
0.0,1,97552.184917
0.0,1,97564.30697
0.0,1,97576.366038
1.145165,1,97588.410131
1.142859,1,97600.469042
1.142859,1,97612.512868
1.142859,1,97624.560111
0.243705,1,97636.633097
0.0,1,97648.671082
0.0,1,97660.743059
0.0,1,97672.844293
0.393755,1,97684.916848
0.393301,1,97696.960432
0.393301,1,97709.003465
0.393301,1,97721.05547
0.066464,1,97733.09537
0.0,1,97745.138792
0.0,1,97757.151441
0.0,1,97769.126619
2.879327,1,97781.08688
1.018275,1,97793.104562
1.018275,1,97805.174245
1.018275,1,97817.180605
6.780505,1,97829.212891
1.556988,1,97841.257951
2.120936,1,97853.298944
1.723925,1,97865.306942
1.888122,1,97877.277799
0.0,1,97889.2514
0.0,1,97901.28798
0.0,1,97913.331237
0.0,1,97925.556726
0.0,1,97937.487469
0.0,1,97949.373622
0.0,1,97961.336832
2.423945,1,97973.362932
0.876046,1,97985.362061
0.872742,1,97997.306113
0.872605,1,98009.243544
1.337761,1,98021.14001
0.0,1,98033.03689
0.0,1,98044.943623
0.0,1,98056.895326
2.637558,1,98068.880949
0.6437,1,98080.887967
0.643712,1,98092.896153
0.643712,1,98104.906471
0.763878,1,98116.943034
10.270034,1,98128.993843
1.49264,1,98140.991221
2.086902,1,98153.01722
2.388336,1,98165.108179
1.847789,1,98177.149981
1.503007,1,98189.14473
1.315381,1,98201.127747
2.620229,1,98213.156945
0.0,1,98225.146992
0.0,1,98237.11852
0.0,1,98249.123486
0.0814,1,98261.178786
0.13433,1,98273.224276
0.13433,1,98285.277451
0.13433,1,98297.363893
2.391402,1,98309.439856
1.630691,1,98321.479858
1.721611,1,98333.524404
1.721611,1,98345.629116
2.420174,1,98357.696156
1.04329,1,98369.68892
1.310256,1,98381.715049
2.651616,1,98393.736099
1.107079,1,98405.756855
3.825398,1,98417.772997
7.998997,1,98429.786093
1.003263,1,98441.757997
2.703001,1,98453.765095
0.852915,1,98465.71661
1.275431,1,98477.678282
0.788757,1,98489.689944
0.87147,1,98501.701226
0.0,1,98513.663728
0.0,1,98525.650497
0.0,1,98537.624286
6.017119,1,98549.629068
1.393645,1,98561.677291
1.043376,1,98573.700908
2.685956,1,98585.72592
3.811921,1,98597.770849
0.939574,1,98609.773071
1.776561,1,98621.788912
1.7774,1,98633.846487
1.321846,1,98645.878508
0.0,1,98657.865965
0.0,1,98669.865129
0.0,1,98681.873187
4.010778,1,98693.886182
1.31968,1,98705.882586
2.328242,1,98717.860068
1.683043,1,98729.835428
1.609755,1,98741.818749
1.470834,1,98753.839108
1.328375,1,98765.901704
2.365595,1,98777.972155
2.219428,1,98789.997785
0.322645,1,98802.004196
0.941719,1,98814.020007
0.941719,1,98826.041236
2.196739,1,98868.199279
3.012557,1,98880.202932
1.299534,1,98892.221011
2.47159,1,98904.197412
1.964043,1,98916.166909
0.0,1,98928.133206
0.0,1,98940.106591
0.0,1,98952.105202
0.517286,1,98964.120664
0.774474,1,98976.160563
0.774474,1,98988.195696
0.774474,1,99000.254276
3.713466,1,99012.267083
2.22768,1,99024.316082
1.153912,1,99036.368493
1.480315,1,99048.365847
1.344271,1,99060.401302
1.427384,1,99072.445435
1.477279,1,99084.472793
2.071822,1,99096.487607
1.675549,1,99108.48942
1.372332,1,99120.504853
1.641848,1,99132.523488
1.356297,1,99144.540116
2.25921,1,99156.535562
4.030263,1,99168.53216
1.101859,1,99180.532803
1.262952,1,99192.541293
3.361126,1,99204.562838
0.793213,1,99216.612508
1.108885,1,99228.641874
0.623662,1,99240.635019
1.329038,1,99252.613597
0.713814,1,99264.651828
0.713814,1,99276.662871
0.713814,1,99288.667552
2.601379,1,99300.685707
0.580688,1,99312.671637
0.580727,1,99324.692596
