#{"t_start": 1640165250.3621905, "env_id": "SwimmerEnv-v0"}
r,l,t
1.542173,1,81711.611951
3.932546,1,81723.59161
1.490258,1,81735.542694
0.992449,1,81747.527807
1.745826,1,81759.509367
2.251104,1,81771.481956
1.565221,1,81783.454758
1.288274,1,81795.449851
2.07558,1,81807.41991
2.236096,1,81819.402266
1.578442,1,81831.437209
2.449331,1,81843.44853
1.392733,1,81855.454166
0.025486,1,81867.444867
1.433972,1,81879.436719
1.433972,1,81891.427483
1.433972,1,81903.399465
0.392602,1,81915.380195
0.509698,1,81927.267235
0.509698,1,81939.167965
0.509698,1,81951.108092
0.088948,1,81963.053298
0.0,1,81975.099198
0.0,1,81987.080314
0.0,1,81999.118173
1.927669,1,82011.077492
1.912079,1,82023.095282
1.912078,1,82035.086563
1.912078,1,82047.053932
0.173448,1,82058.967651
0.179397,1,82070.949708
0.179397,1,82082.911186
0.179397,1,82094.900651
3.933437,1,82106.910002
1.416942,1,82118.916453
1.676262,1,82130.895436
1.577399,1,82142.823734
2.185345,1,82154.749981
0.0,1,82166.710723
0.0,1,82178.709501
0.0,1,82190.691778
2.314557,1,82202.693771
1.032995,1,82214.70598
1.194526,1,82226.68194
0.783797,1,82238.676026
2.062016,1,82250.646903
0.0,1,82262.607743
0.0,1,82274.563001
0.0,1,82286.526959
0.0,1,82298.51128
0.0,1,82310.531987
0.0,1,82322.52291
0.0,1,82334.459235
0.0,1,82346.48723
0.0,1,82358.475599
0.0,1,82370.468216
0.0,1,82382.457544
1.911976,1,82394.453031
1.898137,1,82406.5384
1.898137,1,82418.526187
1.898137,1,82430.529399
0.599209,1,82442.592719
0.0,1,82454.706299
0.0,1,82466.798404
0.0,1,82478.887142
4.964815,1,82490.929407
2.58792,1,82502.970174
2.083828,1,82515.037407
1.192479,1,82527.091567
1.338971,1,82539.044112
1.781298,1,82551.066157
1.55818,1,82563.123554
2.194147,1,82575.09304
1.426893,1,82587.062577
0.0,1,82599.080832
0.0,1,82611.102752
0.0,1,82623.1172
2.99553,1,82635.202394
1.195488,1,82647.296516
1.195488,1,82659.447598
1.195488,1,82671.634618
1.076047,1,82683.823627
1.625109,1,82696.07651
1.625115,1,82708.238919
1.625115,1,82720.354964
0.906849,1,82732.473405
1.322842,1,82744.61029
2.001395,1,82756.805532
1.396224,1,82768.924432
3.858445,1,82781.083136
1.92777,1,82793.248122
1.921989,1,82805.453852
1.921881,1,82817.544061
0.762537,1,82829.74044
0.481009,1,82841.896308
0.481009,1,82854.104816
0.481009,1,82866.1826
0.001017,1,82878.206263
0.0,1,82890.341648
0.0,1,82902.469649
0.0,1,82914.391527
0.340864,1,82926.416497
0.530084,1,82938.458092
0.530084,1,82950.426565
0.530084,1,82962.488027
7.629937,1,82974.484681
1.289571,1,82986.501886
1.333475,1,82998.536564
2.890604,1,83010.630012
1.34301,1,83022.717977
1.21122,1,83034.80241
0.125126,1,83046.840066
0.125124,1,83058.91409
2.775589,1,83071.004912
1.656971,1,83083.08364
1.066915,1,83095.123929
1.164924,1,83107.171267
1.462453,1,83119.201993
3.210552,1,83131.232286
1.510465,1,83143.225207
2.743952,1,83155.281867
2.382048,1,83167.379574
1.506966,1,83179.47683
1.37262,1,83191.467609
1.558391,1,83203.528249
0.966301,1,83215.626769
1.527501,1,83227.6655
1.527501,1,83239.690333
1.527501,1,83251.772784
3.287459,1,83263.867597
1.675899,1,83275.923756
1.6759,1,83287.95787
1.6759,1,83299.96236
2.443233,1,83312.014043
1.517162,1,83324.035924
1.517162,1,83336.083043
1.517162,1,83348.11866
1.948554,1,83360.179933
1.180695,1,83372.241072
1.40711,1,83384.278703
2.237088,1,83396.285656
0.672785,1,83408.331749
0.564543,1,83420.350934
0.564543,1,83432.341999
0.564543,1,83444.338235
0.001227,1,83456.388159
0.0,1,83468.364416
0.0,1,83480.33533
0.0,1,83492.341979
3.572973,1,83504.376309
2.805017,1,83516.421454
1.856641,1,83528.45562
1.415147,1,83540.478624
4.413845,1,83552.566242
1.442801,1,83564.621499
1.610665,1,83576.6616
1.688782,1,83588.734329
1.808616,1,83600.757757
0.401742,1,83612.785015
0.401742,1,83624.838491
0.401742,1,83636.886479
0.068046,1,83648.920189
0.0,1,83660.892026
0.0,1,83672.868755
0.0,1,83684.893023
0.738303,1,83696.912022
0.737185,1,83708.859892
0.737185,1,83720.848337
0.737185,1,83732.847065
2.151847,1,83744.86501
1.140315,1,83756.896611
1.231287,1,83768.942353
0.948344,1,83781.004734
4.220262,1,83792.993375
0.0,1,83804.962703
0.0,1,83816.988111
0.0,1,83829.017974
4.353778,1,83841.06982
1.108201,1,83853.109807
1.274259,1,83865.119748
2.278015,1,83877.181015
3.362448,1,83889.181602
1.635904,1,83901.151828
1.635889,1,83913.158364
1.635889,1,83925.201871
2.01244,1,83937.244271
1.351926,1,83949.248659
1.025029,1,83961.27246
0.871935,1,83973.295523
0.890144,1,83985.253433
0.0,1,83997.204281
0.0,1,84009.187171
0.0,1,84021.204319
2.633558,1,84033.196847
1.995167,1,84045.18538
1.451651,1,84057.222097
1.484173,1,84069.211218
3.576918,1,84081.148386
0.917525,1,84093.1271
1.748793,1,84105.089621
1.748963,1,84117.133628
1.098373,1,84129.149065
1.195518,1,84141.142031
0.119691,1,84153.184196
0.119691,1,84165.186847
3.405537,1,84177.236877
2.036316,1,84189.270347
1.69319,1,84201.288239
1.775681,1,84213.269456
2.494272,1,84225.269621
2.692242,1,84237.228663
2.033751,1,84249.237401
3.150467,1,84261.232995
1.201232,1,84273.161839
0.021113,1,84285.072942
0.021113,1,84297.054202
0.021113,1,84309.064784
7.21204,1,84321.06025
4.330764,1,84333.032626
2.186139,1,84345.042935
1.128973,1,84357.044468
1.647613,1,84369.042448
0.0,1,84381.029796
0.0,1,84393.051248
0.0,1,84404.996288
0.0,1,84416.916087
0.0,1,84428.868411
0.0,1,84440.848317
0.0,1,84452.783255
0.0,1,84464.724714
0.0,1,84476.723956
0.0,1,84488.741128
0.0,1,84500.744395
0.0,1,84512.713459
0.0,1,84524.677239
0.0,1,84536.685624
0.0,1,84548.690845
0.0,1,84560.710167
0.0,1,84572.696823
0.0,1,84584.750143
0.0,1,84596.740791
1.257154,1,84608.696195
1.208511,1,84620.639362
1.205053,1,84632.6028
1.204801,1,84644.579973
1.35411,1,84656.553505
2.665625,1,84668.561249
1.2746,1,84680.571977
1.053184,1,84692.513194
1.309854,1,84704.487372
1.822084,1,84716.492853
1.573836,1,84728.518105
1.223595,1,84740.521831
1.349392,1,84752.525727
0.0,1,84764.510719
0.0,1,84776.55515
0.0,1,84788.569929
0.0,1,84800.563873
0.0,1,84812.504376
0.0,1,84824.467438
0.0,1,84836.478283
3.751272,1,84848.482841
1.443262,1,84860.487817
2.081153,1,84872.515385
1.081872,1,84884.516392
2.572313,1,84896.515063
1.468884,1,84908.463031
1.515532,1,84920.441191
1.875044,1,84932.436997
0.755331,1,84944.422815
1.063314,1,84956.419088
0.764036,1,84968.420684
0.54197,1,84980.405013
2.731261,1,84992.348092
0.993495,1,85004.340478
1.176054,1,85016.347319
1.313549,1,85028.313027
7.27211,1,85040.293865
1.965937,1,85052.245985
1.496847,1,85064.236682
2.977245,1,85076.235526
2.926653,1,85088.268933
2.543923,1,85100.306722
3.370426,1,85112.293674
1.320497,1,85124.218438
0.685691,1,85136.150018
0.937331,1,85148.167028
1.074046,1,85160.157538
2.196243,1,85172.132405
2.458889,1,85184.08418
1.663572,1,85196.086194
1.178676,1,85208.086482
2.081689,1,85220.08032
2.546957,1,85232.098929
0.0,1,85244.112403
0.0,1,85256.090211
0.0,1,85268.050557
0.0,1,85280.013917
0.0,1,85292.000237
0.0,1,85304.018744
0.0,1,85315.989994
0.0,1,85327.977816
0.0,1,85339.969276
0.0,1,85351.955195
0.0,1,85363.996842
4.369314,1,85376.016407
1.660036,1,85388.077004
2.657947,1,85400.090669
1.92572,1,85412.034484
0.806732,1,85424.017338
1.612283,1,85436.031422
1.612285,1,85448.028709
1.612285,1,85459.985828
3.719845,1,85471.971596
1.071818,1,85483.962128
1.70938,1,85495.986244
1.576361,1,85507.998899
1.119403,1,85519.98338
0.175471,1,85531.976135
0.175471,1,85544.006471
0.175471,1,85555.99272
0.000333,1,85567.979194
0.0,1,85579.99423
0.0,1,85592.009604
0.0,1,85604.026149
3.952824,1,85616.04507
1.422999,1,85628.040642
2.116442,1,85640.048885
0.951602,1,85652.034167
1.845859,1,85664.074191
0.879041,1,85676.138544
2.303433,1,85688.128735
2.178505,1,85700.165829
2.54079,1,85712.166129
0.0,1,85724.111944
0.0,1,85736.122324
0.0,1,85748.163656
0.0,1,85760.248134
0.0,1,85772.25589
0.0,1,85784.321896
0.0,1,85796.312462
0.0,1,85808.310454
0.0,1,85820.276617
0.0,1,85832.262612
0.0,1,85844.2639
7.41433,1,85856.316478
3.166014,1,85868.333001
1.281854,1,85880.379753
1.329593,1,85892.384047
1.240994,1,85904.435183
0.0,1,85916.479895
0.0,1,85928.536093
0.0,1,85940.551141
0.0,1,85952.613863
0.0,1,85964.614496
0.0,1,85976.599258
0.0,1,85988.582548
0.930603,1,86000.606124
0.928581,1,86012.610681
0.928581,1,86024.58644
0.928581,1,86036.565237
4.442773,1,86048.616145
1.787021,1,86060.673664
1.322012,1,86072.72029
2.140638,1,86084.819606
2.965955,1,86096.868937
2.640394,1,86108.949988
1.538273,1,86121.068211
3.359595,1,86133.073192
3.074718,1,86145.131745
0.0,1,86157.133657
0.0,1,86169.144219
0.0,1,86181.156771
0.0,1,86193.194576
0.0,1,86205.199123
0.0,1,86217.254282
0.0,1,86229.276217
4.609917,1,86241.350425
4.258123,1,86253.401747
2.046452,1,86265.392761
1.55215,1,86277.36574
1.888756,1,86289.383131
0.0,1,86301.373137
0.0,1,86313.389188
0.0,1,86325.376716
3.776454,1,86337.393657
3.93202,1,86349.400483
0.769579,1,86361.394641
8.09895,1,86373.361243
1.321558,1,86385.36287
0.0,1,86397.338219
0.0,1,86409.342914
0.0,1,86421.367928
1.853738,1,86433.381153
1.843752,1,86445.427361
1.843752,1,86457.468365
1.843752,1,86469.48025
0.552088,1,86481.421968
0.0,1,86493.409624
0.0,1,86505.400993
0.0,1,86517.44131
0.0,1,86529.522155
0.0,1,86541.534732
0.0,1,86553.506298
0.0,1,86565.449485
0.0,1,86577.484254
0.0,1,86589.546326
0.0,1,86601.524203
0.0,1,86613.54296
1.606967,1,86625.633182
1.60202,1,86637.644523
1.60202,1,86649.560479
1.60202,1,86661.575755
1.281476,1,86673.540523
1.236736,1,86685.536352
1.236736,1,86697.544119
1.236736,1,86709.596809
2.145295,1,86721.624328
1.486225,1,86733.614887
1.735223,1,86745.610695
2.30046,1,86757.622985
2.313222,1,86769.646162
1.504578,1,86781.648052
1.261213,1,86793.651736
1.013869,1,86805.676199
0.92071,1,86817.647594
0.0,1,86829.626725
0.0,1,86841.655112
0.0,1,86853.730906
0.405947,1,86865.765342
0.621667,1,86877.801502
0.621667,1,86889.829558
0.621667,1,86901.854234
3.15177,1,86913.853034
3.324052,1,86925.858243
1.563574,1,86937.901662
2.275413,1,86949.950224
1.12474,1,86962.008592
1.387476,1,86974.066628
2.169371,1,86986.191839
2.251634,1,86998.263822
2.686146,1,87010.360311
1.670976,1,87022.424964
1.670976,1,87034.485935
1.670976,1,87046.563463
0.44693,1,87058.596952
0.0,1,87070.663324
0.0,1,87082.695955
0.0,1,87094.692301
3.42062,1,87106.667219
0.954168,1,87118.64597
1.204078,1,87130.688665
1.016511,1,87142.699324
1.965422,1,87154.738961
1.41769,1,87166.71951
1.276602,1,87178.760673
1.203499,1,87190.796828
1.126132,1,87202.809077
0.588406,1,87214.811381
0.588406,1,87226.795433
0.588406,1,87238.844822
1.660361,1,87250.876422
1.654773,1,87262.875288
1.654773,1,87274.894009
1.654773,1,87286.949188
4.18156,1,87298.96437
2.115052,1,87310.927556
1.594261,1,87322.94007
2.685308,1,87334.918773
1.21138,1,87346.907187
1.653673,1,87358.927856
2.05684,1,87371.006323
1.196358,1,87383.024241
2.725541,1,87395.008674
0.0,1,87407.022785
0.0,1,87419.084928
0.0,1,87431.058143
5.763028,1,87443.041003
1.216347,1,87455.119126
1.535476,1,87467.116224
2.312871,1,87479.096286
3.298685,1,87491.036181
0.83528,1,87503.029489
1.209176,1,87515.030994
0.813773,1,87526.992368
2.736541,1,87539.017943
0.0,1,87550.954116
0.0,1,87563.241237
0.0,1,87575.698655
4.416007,1,87588.196877
2.12964,1,87600.329446
1.657508,1,87612.598252
1.328579,1,87624.916354
0.914298,1,87637.003865
1.035832,1,87649.050034
1.494905,1,87661.118448
1.499312,1,87673.105524
3.100225,1,87685.053726
1.352871,1,87697.004941
1.762085,1,87709.092315
1.762943,1,87721.128638
3.201638,1,87733.242364
0.0,1,87745.30811
0.0,1,87757.332486
0.0,1,87769.396366
1.67848,1,87781.516322
1.788918,1,87793.540697
1.789021,1,87805.636688
1.789021,1,87817.697679
6.303795,1,87829.700328
1.982636,1,87841.73399
1.468012,1,87853.790709
1.184277,1,87865.817296
2.699119,1,87877.859301
0.676493,1,87889.904517
0.676493,1,87901.947804
0.676493,1,87913.927572
0.001526,1,87925.885913
0.0,1,87937.878314
0.0,1,87949.858648
0.0,1,87961.873595
5.837036,1,87973.861137
1.18493,1,87985.851213
1.701178,1,87997.886912
3.473859,1,88009.907233
1.575276,1,88021.83941
0.0,1,88033.830706
0.0,1,88045.875833
0.0,1,88057.859158
0.0,1,88069.782928
0.0,1,88081.80395
0.0,1,88093.795669
0.0,1,88105.746519
3.039192,1,88117.686423
1.262164,1,88129.698454
1.262164,1,88141.699382
1.262164,1,88153.697599
3.356397,1,88165.69336
1.099522,1,88177.76294
1.551615,1,88189.828881
1.50965,1,88201.850122
2.300894,1,88213.834877
0.0,1,88225.880641
0.0,1,88237.926336
0.0,1,88249.932559
2.723902,1,88261.965378
1.161916,1,88273.988174
0.677656,1,88286.009504
0.612912,1,88298.015807
2.74671,1,88310.050751
1.961303,1,88322.082878
1.32275,1,88334.107389
1.975348,1,88346.125539
3.211982,1,88358.166049
1.904041,1,88370.223676
1.026202,1,88382.263832
1.420761,1,88394.315365
1.588289,1,88407.245906
1.09351,1,88420.210331
1.043977,1,88433.145632
1.03817,1,88445.455702
1.982632,1,88457.411315
5.522361,1,88469.366364
2.223658,1,88481.288676
0.994961,1,88493.2121
0.62917,1,88505.214015
1.413907,1,88517.262785
1.643697,1,88529.266197
1.643697,1,88541.314471
1.208114,1,88553.308431
1.652777,1,88565.313868
1.276104,1,88577.2835
1.525379,1,88589.28677
3.272565,1,88601.309707
1.780604,1,88613.346528
1.780603,1,88625.374412
1.780603,1,88637.376442
2.88129,1,88649.37933
1.025224,1,88661.421561
1.025224,1,88673.417449
1.025224,1,88685.407072
0.88271,1,88697.392903
1.30799,1,88709.399837
1.721853,1,88721.365335
1.856359,1,88733.37888
1.127244,1,88745.40679
0.0,1,88757.483265
0.0,1,88769.561738
0.0,1,88781.626458
2.252403,1,88793.676805
1.523899,1,88805.72134
1.291037,1,88817.704102
1.38522,1,88829.678577
0.68054,1,88841.692249
0.682793,1,88853.688976
0.682793,1,88865.656149
0.682793,1,88877.681577
1.476522,1,88889.710233
1.473933,1,88901.750298
1.473933,1,88913.750231
1.473933,1,88925.774338
2.283866,1,88937.774788
1.096546,1,88949.772254
1.334654,1,88961.735357
0.473729,1,88973.68658
5.060363,1,88985.678049
1.700419,1,88997.599552
2.042882,1,89009.508661
1.38839,1,89021.393205
0.83891,1,89033.33067
0.276626,1,89045.338402
0.276626,1,89057.33151
0.276626,1,89069.316308
0.604544,1,89081.224816
0.912219,1,89093.134521
0.912219,1,89105.061552
0.912219,1,89117.045751
0.578068,1,89129.053996
0.733808,1,89141.033338
0.733808,1,89152.997227
0.733808,1,89164.952025
0.001686,1,89176.90454
0.0,1,89188.912311
0.0,1,89200.953852
0.0,1,89212.911893
1.840832,1,89224.895644
1.285672,1,89236.858837
1.570703,1,89248.849463
1.475991,1,89260.871269
1.237759,1,89272.896371
0.188627,1,89284.90245
0.188627,1,89296.91063
0.188627,1,89308.931168
1.989276,1,89320.908728
1.548217,1,89332.901356
1.549697,1,89344.890159
1.549697,1,89356.895224
0.006425,1,89368.890629
0.0,1,89380.89739
0.0,1,89392.917813
0.0,1,89404.954306
0.0,1,89416.996976
0.0,1,89429.017653
0.0,1,89441.010376
0.0,1,89453.054101
7.248048,1,89465.042216
1.830161,1,89477.016399
1.187817,1,89488.999189
1.400448,1,89500.998278
1.008166,1,89513.116984
0.0,1,89525.136335
0.0,1,89537.134673
0.0,1,89549.115958
6.977952,1,89561.070367
1.913773,1,89573.103007
1.649615,1,89585.155464
2.067246,1,89597.1826
0.610569,1,89609.260096
0.606391,1,89621.284363
0.707953,1,89633.289265
0.571849,1,89645.324066
0.68024,1,89657.345456
0.439919,1,89669.338353
0.439919,1,89681.373447
0.439919,1,89693.424361
3.306649,1,89705.460526
1.683521,1,89717.404576
1.683521,1,89729.384274
1.683521,1,89741.368523
1.801785,1,89753.358067
0.303707,1,89765.338503
0.303707,1,89777.286569
0.303707,1,89789.322083
8.677311,1,89801.339152
1.440961,1,89813.34808
1.274365,1,89825.383705
1.552176,1,89837.451917
0.920626,1,89849.51374
0.0,1,89861.535943
0.0,1,89873.593279
0.0,1,89885.624627
0.0,1,89897.677115
0.0,1,89909.7016
0.0,1,89921.743795
0.0,1,89933.779253
5.545868,1,89945.76088
1.069004,1,89957.72888
1.195887,1,89969.754281
1.147795,1,89981.79187
1.14489,1,89993.832807
1.437159,1,90005.941888
1.437159,1,90017.927426
1.437159,1,90029.925898
0.47333,1,90041.920462
0.456104,1,90053.853285
0.456102,1,90065.820628
0.456102,1,90077.874669
0.981414,1,90089.880229
0.0,1,90101.831293
0.0,1,90113.819272
0.0,1,90125.867054
2.392903,1,90137.898613
1.401638,1,90149.910877
1.649246,1,90161.916615
1.649246,1,90173.922379
1.092716,1,90185.911052
0.0,1,90197.92146
0.0,1,90209.960189
0.0,1,90222.023398
0.0,1,90234.07461
0.0,1,90246.088526
0.0,1,90258.108085
0.0,1,90270.148735
0.0,1,90282.148504
0.0,1,90294.171401
0.0,1,90306.240727
0.0,1,90318.296918
0.0,1,90330.320734
0.0,1,90342.327646
0.0,1,90354.366633
0.0,1,90366.37123
5.026164,1,90378.397126
1.605638,1,90390.399282
1.557227,1,90402.479192
3.924556,1,90414.560609
1.692191,1,90426.583837
0.0,1,90438.643493
0.0,1,90450.686425
0.0,1,90462.7402
3.109562,1,90474.802258
1.370474,1,90486.816784
1.370474,1,90498.85632
1.370474,1,90510.897513
1.156119,1,90522.92704
0.0,1,90534.947691
0.0,1,90546.982772
0.0,1,90558.994128
2.061011,1,90571.005833
1.05453,1,90583.045952
2.375051,1,90595.103266
1.407137,1,90607.101093
2.630319,1,90619.111161
0.0,1,90631.167935
0.0,1,90643.181577
0.0,1,90655.177951
0.0,1,90667.189489
0.0,1,90679.27025
0.0,1,90691.342633
0.0,1,90703.383257
0.0,1,90715.402771
0.0,1,90727.435937
0.0,1,90739.471213
0.0,1,90751.491099
4.435937,1,90763.481862
1.557606,1,90775.503476
1.370061,1,90787.564101
1.354625,1,90799.631918
0.793306,1,90811.665991
1.575292,1,90823.66678
1.575293,1,90835.686317
1.575293,1,90847.707952
2.640221,1,90859.727534
0.615673,1,90871.730866
0.615693,1,90883.781999
0.615693,1,90895.817541
8.5643,1,90907.905782
2.985911,1,90919.966599
1.522712,1,90932.033943
1.196401,1,90944.079461
3.098076,1,90956.070648
1.819551,1,90968.0904
1.053631,1,90980.117441
0.630967,1,90992.096736
2.088847,1,91004.099762
0.0,1,91016.069764
0.0,1,91028.062845
0.0,1,91040.05313
3.316943,1,91052.035097
1.592671,1,91064.064378
1.437532,1,91076.096825
1.74926,1,91088.120019
2.289963,1,91100.103289
1.825453,1,91112.096154
1.169767,1,91124.131439
2.381574,1,91136.134289
2.412735,1,91148.12981
0.84164,1,91160.136144
0.84164,1,91172.141333
0.84164,1,91184.128179
3.491613,1,91196.109807
2.451342,1,91208.107686
1.565153,1,91220.100418
2.92128,1,91232.051422
1.420736,1,91244.030396
0.0,1,91256.01744
0.0,1,91268.030046
0.0,1,91280.079841
4.441863,1,91292.071138
1.351346,1,91304.070601
1.813756,1,91316.096328
2.157466,1,91328.100896
1.911521,1,91340.131016
0.0,1,91352.19622
0.0,1,91364.245744
0.0,1,91376.293386
0.0,1,91388.279449
0.0,1,91400.256019
0.0,1,91412.275032
0.0,1,91424.235554
5.236924,1,91436.224823
2.43625,1,91448.275193
2.287353,1,91460.272923
1.928655,1,91472.226802
3.539899,1,91484.203278
1.22999,1,91496.217357
1.777853,1,91508.206203
1.778013,1,91520.180945
1.304553,1,91532.168053
1.282288,1,91544.185604
1.282288,1,91556.203591
1.282288,1,91568.19906
5.801982,1,91580.222266
1.314052,1,91592.277374
1.678424,1,91604.287038
1.517803,1,91616.326947
